_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
7035,2017-05,KALLANG/WHAMPOA,5 ROOM,6,BOON KENG RD,10 TO 12,122,Improved,1996,78 years 06 months,755000,6 BOON KENG RD,330006,1.31708803504618,103.860896688005
7036,2017-05,KALLANG/WHAMPOA,5 ROOM,11,JLN BATU,10 TO 12,132,Improved,1986,67 years 08 months,766000,11 JLN BATU,431011,1.30169639051101,103.882578686361
7037,2017-05,KALLANG/WHAMPOA,5 ROOM,8,BOON KENG RD,25 TO 27,107,DBSS,2011,92 years 08 months,865000,8 BOON KENG RD,330008,1.31642489627751,103.861501638313
7038,2017-05,KALLANG/WHAMPOA,5 ROOM,3D,UPP BOON KENG RD,25 TO 27,110,Improved,2006,88 years 03 months,880000,3D UPP BOON KENG RD,384003,1.31329783863328,103.872837648285
7039,2017-05,KALLANG/WHAMPOA,5 ROOM,7,BOON KENG RD,31 TO 33,107,DBSS,2011,92 years 08 months,948000,7 BOON KENG RD,330007,1.31678922529744,103.861781918434
7040,2017-05,KALLANG/WHAMPOA,5 ROOM,9,BOON KENG RD,25 TO 27,117,DBSS,2011,92 years 09 months,970000,9 BOON KENG RD,330009,1.31605118149851,103.861218698544
7041,2017-05,KALLANG/WHAMPOA,5 ROOM,9,BOON KENG RD,25 TO 27,117,DBSS,2011,92 years 08 months,978000,9 BOON KENG RD,330009,1.31605118149851,103.861218698544
7042,2017-05,MARINE PARADE,3 ROOM,32,MARINE CRES,04 TO 06,65,Improved,1975,57 years,375000,32 MARINE CRES,440032,1.303178277126,103.911806642809
7043,2017-05,MARINE PARADE,3 ROOM,58,MARINE TER,01 TO 03,65,Improved,1975,56 years 11 months,398000,58 MARINE TER,440058,1.30611781253448,103.914026029355
7044,2017-05,MARINE PARADE,4 ROOM,54,MARINE TER,01 TO 03,88,Improved,1975,56 years 08 months,450000,54 MARINE TER,440054,1.30530229101584,103.915014006287
7045,2017-05,MARINE PARADE,4 ROOM,75,MARINE DR,01 TO 03,82,Improved,1976,58 years 01 month,495000,75 MARINE DR,440075,1.30337032890276,103.907439956881
7046,2017-05,MARINE PARADE,4 ROOM,62,MARINE DR,13 TO 15,87,Improved,1976,57 years 08 months,580000,62 MARINE DR,440062,1.30267023304987,103.909040353592
7047,2017-05,MARINE PARADE,5 ROOM,1,MARINE TER,13 TO 15,120,Standard,1975,56 years 08 months,830000,1 MARINE TER,440001,1.30482902187779,103.918614976369
7048,2017-05,MARINE PARADE,5 ROOM,32,MARINE CRES,07 TO 09,147,Adjoined flat,1975,57 years,915000,32 MARINE CRES,440032,1.303178277126,103.911806642809
7049,2017-05,PASIR RIS,4 ROOM,149,PASIR RIS ST 13,04 TO 06,105,Model A,1995,76 years 09 months,360000,149 PASIR RIS ST 13,510149,1.36155035352404,103.962008512252
7050,2017-05,PASIR RIS,4 ROOM,107,PASIR RIS ST 12,07 TO 09,103,Model A,1989,70 years 08 months,370100,107 PASIR RIS ST 12,510107,1.36750966709317,103.957518917808
7051,2017-05,PASIR RIS,4 ROOM,742,PASIR RIS ST 71,01 TO 03,104,Model A,1996,78 years 04 months,377000,742 PASIR RIS ST 71,510742,1.37695502051909,103.935942403694
7052,2017-05,PASIR RIS,4 ROOM,765,PASIR RIS ST 71,01 TO 03,107,Model A,1996,78 years 01 month,378000,765 PASIR RIS ST 71,510765,1.37670233076646,103.934747156516
7053,2017-05,PASIR RIS,4 ROOM,771,PASIR RIS ST 71,07 TO 09,104,Model A,1996,78 years 03 months,379000,771 PASIR RIS ST 71,510771,1.37553056057771,103.936495119599
7054,2017-05,PASIR RIS,4 ROOM,115,PASIR RIS ST 11,10 TO 12,103,Model A,1989,70 years 10 months,380000,115 PASIR RIS ST 11,510115,1.36892657029538,103.954870571077
7055,2017-05,PASIR RIS,4 ROOM,559,PASIR RIS ST 51,04 TO 06,104,Model A,1993,75 years 02 months,380000,559 PASIR RIS ST 51,510559,1.36646097090434,103.951698693315
7056,2017-05,PASIR RIS,4 ROOM,633,PASIR RIS DR 3,04 TO 06,104,Model A,1995,77 years,390000,633 PASIR RIS DR 3,510633,1.37800945142578,103.940686625895
7057,2017-05,PASIR RIS,4 ROOM,767,PASIR RIS ST 71,10 TO 12,105,Model A,1996,78 years 05 months,390000,767 PASIR RIS ST 71,510767,1.37564544660894,103.935863846869
7058,2017-05,PASIR RIS,4 ROOM,641,PASIR RIS DR 1,04 TO 06,104,Model A,1995,77 years 02 months,400000,641 PASIR RIS DR 1,510641,1.37641706690396,103.939594208675
7059,2017-05,PASIR RIS,4 ROOM,429,PASIR RIS DR 6,04 TO 06,102,Model A,1990,71 years 09 months,400000,429 PASIR RIS DR 6,510429,1.37007368495954,103.956730877173
7060,2017-05,PASIR RIS,4 ROOM,104,PASIR RIS ST 12,07 TO 09,108,Model A,1989,70 years 11 months,405000,104 PASIR RIS ST 12,510104,1.36795278578738,103.958702642513
7061,2017-05,PASIR RIS,4 ROOM,627,PASIR RIS DR 3,04 TO 06,104,Model A,1995,77 years 02 months,408888,627 PASIR RIS DR 3,510627,1.37962686332574,103.940582032379
7062,2017-05,PASIR RIS,4 ROOM,775,PASIR RIS ST 71,07 TO 09,107,Model A,1996,78 years 04 months,410000,775 PASIR RIS ST 71,510775,1.37409137626789,103.937134012769
7063,2017-05,PASIR RIS,4 ROOM,769,PASIR RIS ST 71,13 TO 15,107,Model A,1996,78 years 03 months,415000,769 PASIR RIS ST 71,510769,1.37510622714738,103.9351471761
7064,2017-05,PASIR RIS,4 ROOM,105,PASIR RIS ST 12,10 TO 12,104,Model A,1989,70 years 09 months,420000,105 PASIR RIS ST 12,510105,1.36843792148695,103.957538790848
7065,2017-05,PASIR RIS,4 ROOM,760,PASIR RIS ST 71,10 TO 12,104,Model A,1996,78 years 04 months,422000,760 PASIR RIS ST 71,510760,1.37640020264297,103.933539788895
7066,2017-05,PASIR RIS,4 ROOM,626,PASIR RIS DR 3,07 TO 09,104,Model A,1995,77 years 02 months,423888,626 PASIR RIS DR 3,510626,1.37980085474172,103.940918757392
7067,2017-05,PASIR RIS,4 ROOM,521,PASIR RIS ST 52,07 TO 09,106,Model A,1993,75 years 07 months,430000,521 PASIR RIS ST 52,510521,1.37358084217304,103.94436502031
7068,2017-05,PASIR RIS,4 ROOM,216,PASIR RIS ST 21,10 TO 12,108,Model A,1993,75 years 02 months,438000,216 PASIR RIS ST 21,510216,1.36902277185274,103.960913196589
7069,2017-05,PASIR RIS,4 ROOM,115,PASIR RIS ST 11,07 TO 09,106,Model A,1989,70 years 10 months,440000,115 PASIR RIS ST 11,510115,1.36892657029538,103.954870571077
7070,2017-05,PASIR RIS,4 ROOM,571,PASIR RIS ST 53,13 TO 15,108,Model A,1995,77 years 05 months,460000,571 PASIR RIS ST 53,510571,1.37309992739672,103.945674156701
7071,2017-05,PASIR RIS,4 ROOM,440,PASIR RIS DR 4,07 TO 09,106,Model A,1989,71 years,462500,440 PASIR RIS DR 4,510440,1.36900809318444,103.958696603631
7072,2017-05,PASIR RIS,4 ROOM,414,PASIR RIS DR 6,13 TO 15,113,Model A,1990,71 years 10 months,480000,414 PASIR RIS DR 6,510414,1.37244558096567,103.956149923828
7073,2017-05,PASIR RIS,4 ROOM,640,PASIR RIS DR 1,13 TO 15,104,Model A,1995,76 years 11 months,488000,640 PASIR RIS DR 1,510640,1.37578465528493,103.94043022067
7074,2017-05,PASIR RIS,5 ROOM,142,PASIR RIS ST 11,04 TO 06,128,Improved,1994,75 years 11 months,425000,142 PASIR RIS ST 11,510142,1.36345258509225,103.958901731763
7075,2017-05,PASIR RIS,5 ROOM,118,PASIR RIS ST 11,01 TO 03,123,Improved,1989,71 years 02 months,430000,118 PASIR RIS ST 11,510118,1.36714920047941,103.954805267521
7076,2017-05,PASIR RIS,5 ROOM,725,PASIR RIS ST 72,01 TO 03,124,Improved,1996,78 years 03 months,445000,725 PASIR RIS ST 72,510725,1.38118702553862,103.935844067253
7077,2017-05,PASIR RIS,5 ROOM,234,PASIR RIS DR 4,07 TO 09,128,Improved,1993,75 years 03 months,455000,234 PASIR RIS DR 4,510234,1.37328803650135,103.961830001962
7078,2017-05,PASIR RIS,5 ROOM,568,PASIR RIS ST 51,07 TO 09,123,Improved,1992,74 years 09 months,459000,568 PASIR RIS ST 51,510568,1.36874938280848,103.948912804889
7079,2017-05,PASIR RIS,5 ROOM,564,PASIR RIS ST 51,01 TO 03,122,Improved,1992,74 years 07 months,460000,564 PASIR RIS ST 51,510564,1.36848441086802,103.949822073989
7080,2017-05,PASIR RIS,5 ROOM,273,PASIR RIS ST 21,04 TO 06,126,Improved,1994,75 years 11 months,465000,273 PASIR RIS ST 21,510273,1.36484627527981,103.964113174726
7081,2017-05,PASIR RIS,5 ROOM,709,PASIR RIS DR 10,10 TO 12,123,Improved,1996,77 years 08 months,466000,709 PASIR RIS DR 10,510709,1.38176171803456,103.938577970169
7082,2017-05,PASIR RIS,5 ROOM,115,PASIR RIS ST 11,01 TO 03,132,Improved,1989,70 years 11 months,470000,115 PASIR RIS ST 11,510115,1.36892657029538,103.954870571077
7083,2017-05,PASIR RIS,5 ROOM,487,PASIR RIS DR 4,04 TO 06,120,Improved,1992,74 years 08 months,477000,487 PASIR RIS DR 4,510487,1.37494128665342,103.96059003892
7084,2017-05,PASIR RIS,5 ROOM,752,PASIR RIS ST 71,01 TO 03,127,Improved,1996,78 years 06 months,480000,752 PASIR RIS ST 71,510752,1.37783520639571,103.934582519119
7085,2017-05,PASIR RIS,5 ROOM,745,PASIR RIS ST 71,07 TO 09,127,Improved,1996,78 years 04 months,485000,745 PASIR RIS ST 71,510745,1.37836876146817,103.935588205501
7086,2017-05,PASIR RIS,5 ROOM,632,PASIR RIS DR 3,13 TO 15,122,Improved,1995,77 years 02 months,492000,632 PASIR RIS DR 3,510632,1.37863961678247,103.939853922321
7087,2017-05,PASIR RIS,5 ROOM,407,PASIR RIS DR 6,04 TO 06,122,Improved,1990,71 years 10 months,499000,407 PASIR RIS DR 6,510407,1.37362757229605,103.954517357402
7088,2017-05,PASIR RIS,5 ROOM,194,PASIR RIS ST 12,04 TO 06,140,Model A,1993,75 years 05 months,520000,194 PASIR RIS ST 12,510194,1.36598903322534,103.959675291333
7089,2017-05,PASIR RIS,5 ROOM,610,ELIAS RD,07 TO 09,135,Model A,1995,77 years 02 months,545000,610 ELIAS RD,510610,1.3753110119026,103.942047305582
7090,2017-05,PASIR RIS,5 ROOM,576,PASIR RIS ST 53,04 TO 06,124,Improved,1995,77 years 05 months,560000,576 PASIR RIS ST 53,510576,1.37324512997246,103.946701655484
7091,2017-05,PASIR RIS,EXECUTIVE,248,PASIR RIS ST 21,10 TO 12,150,Apartment,1993,75 years 02 months,520000,248 PASIR RIS ST 21,510248,1.37060375736955,103.96301959535
7092,2017-05,PASIR RIS,EXECUTIVE,240,PASIR RIS ST 21,10 TO 12,146,Apartment,1993,75 years 02 months,538000,240 PASIR RIS ST 21,510240,1.37336872347599,103.962796974808
7093,2017-05,PASIR RIS,EXECUTIVE,210,PASIR RIS ST 21,10 TO 12,147,Apartment,1993,75 years 04 months,545000,210 PASIR RIS ST 21,510210,1.36703127928147,103.961627543415
7094,2017-05,PASIR RIS,EXECUTIVE,241,PASIR RIS ST 21,07 TO 09,158,Apartment,1993,75 years 02 months,555000,241 PASIR RIS ST 21,510241,1.37301618639189,103.962368251713
7095,2017-05,PASIR RIS,EXECUTIVE,456,PASIR RIS DR 4,04 TO 06,146,Apartment,1992,74 years 07 months,560000,456 PASIR RIS DR 4,510456,1.37194914784758,103.958840386608
7096,2017-05,PASIR RIS,EXECUTIVE,247,PASIR RIS ST 21,07 TO 09,149,Apartment,1993,75 years 02 months,565000,247 PASIR RIS ST 21,510247,1.37073379068476,103.96245801481
7097,2017-05,PASIR RIS,EXECUTIVE,157,PASIR RIS ST 13,07 TO 09,152,Apartment,1995,76 years 09 months,600000,157 PASIR RIS ST 13,510157,1.36430485980042,103.962666631803
7098,2017-05,PASIR RIS,EXECUTIVE,101,PASIR RIS ST 12,10 TO 12,146,Maisonette,1988,70 years 06 months,619000,101 PASIR RIS ST 12,510101,1.36705021516612,103.958181857039
7099,2017-05,PASIR RIS,EXECUTIVE,204,PASIR RIS ST 21,07 TO 09,147,Apartment,1993,75 years 04 months,620000,204 PASIR RIS ST 21,510204,1.36749750148651,103.962384353702
7100,2017-05,PASIR RIS,EXECUTIVE,538,PASIR RIS ST 51,10 TO 12,144,Apartment,1992,74 years 07 months,620000,538 PASIR RIS ST 51,510538,1.36958955845832,103.950289388629
7101,2017-05,PASIR RIS,EXECUTIVE,715,PASIR RIS ST 72,13 TO 15,148,Apartment,1996,78 years 01 month,625000,715 PASIR RIS ST 72,510715,1.3829779022172,103.937054462632
7102,2017-05,PASIR RIS,EXECUTIVE,422,PASIR RIS DR 6,10 TO 12,151,Maisonette,1989,71 years 05 months,660000,422 PASIR RIS DR 6,510422,1.37042585991842,103.954516818246
7103,2017-05,PASIR RIS,EXECUTIVE,604,ELIAS RD,13 TO 15,149,Apartment,1995,76 years 10 months,685000,604 ELIAS RD,510604,1.37624527808676,103.943264774803
7104,2017-05,PASIR RIS,EXECUTIVE,534,PASIR RIS DR 1,07 TO 09,146,Apartment,1992,74 years 07 months,695000,534 PASIR RIS DR 1,510534,1.37039764573225,103.950860298975
7105,2017-05,PASIR RIS,EXECUTIVE,547,PASIR RIS ST 51,10 TO 12,149,Maisonette,1992,74 years 07 months,700000,547 PASIR RIS ST 51,510547,1.3689614816091,103.953357370821
7106,2017-05,PASIR RIS,EXECUTIVE,408,PASIR RIS DR 6,10 TO 12,147,Maisonette,1990,71 years 11 months,740000,408 PASIR RIS DR 6,510408,1.37317836515425,103.953731204512
7107,2017-05,PASIR RIS,EXECUTIVE,534,PASIR RIS DR 1,10 TO 12,154,Maisonette,1992,74 years 07 months,765000,534 PASIR RIS DR 1,510534,1.37039764573225,103.950860298975
7108,2017-05,PUNGGOL,2 ROOM,601D,PUNGGOL CTRL,10 TO 12,50,Model A,2012,94 years 02 months,278000,601D PUNGGOL CTRL,824601,1.40296400750639,103.907847415747
7109,2017-05,PUNGGOL,2 ROOM,601D,PUNGGOL CTRL,13 TO 15,50,Model A,2012,94 years 02 months,305000,601D PUNGGOL CTRL,824601,1.40296400750639,103.907847415747
7110,2017-05,PUNGGOL,3 ROOM,602A,PUNGGOL CTRL,04 TO 06,70,Model A,2012,94 years 02 months,338000,602A PUNGGOL CTRL,821602,1.40348053779097,103.907117403756
7111,2017-05,PUNGGOL,3 ROOM,601A,PUNGGOL CTRL,13 TO 15,70,Model A,2012,94 years 03 months,350000,601A PUNGGOL CTRL,821601,1.40246846595119,103.907582202598
7112,2017-05,PUNGGOL,3 ROOM,289B,PUNGGOL PL,13 TO 15,70,Premium Apartment,2013,94 years 10 months,375000,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575
7113,2017-05,PUNGGOL,3 ROOM,306D,PUNGGOL DR,10 TO 12,69,Premium Apartment,2012,94 years 02 months,380000,306D PUNGGOL DR,824306,1.40608143462906,103.906438377943
7114,2017-05,PUNGGOL,4 ROOM,138,EDGEDALE PLAINS,04 TO 06,91,Premium Apartment,2003,85 years 06 months,346800,138 EDGEDALE PLAINS,820138,1.39277115890643,103.909796213697
7115,2017-05,PUNGGOL,4 ROOM,165A,PUNGGOL CTRL,04 TO 06,95,Premium Apartment,2004,86 years,350000,165A PUNGGOL CTRL,821165,1.39499896632261,103.914754330362
7116,2017-05,PUNGGOL,4 ROOM,132,EDGEDALE PLAINS,04 TO 06,91,Premium Apartment,2003,85 years 06 months,355888,132 EDGEDALE PLAINS,820132,1.3930694988303,103.910698497279
7117,2017-05,PUNGGOL,4 ROOM,105C,EDGEFIELD PLAINS,13 TO 15,90,Model A,2003,85 years,373000,105C EDGEFIELD PLAINS,823105,1.39767203537129,103.905598767902
7118,2017-05,PUNGGOL,4 ROOM,201D,PUNGGOL FIELD,13 TO 15,90,Model A,2004,86 years 02 months,380000,201D PUNGGOL FIELD,824201,1.3996843207221,103.903378057073
7119,2017-05,PUNGGOL,4 ROOM,116,EDGEFIELD PLAINS,10 TO 12,95,Premium Apartment,2003,85 years 01 month,383000,116 EDGEFIELD PLAINS,820116,1.39541568018681,103.906912210986
7120,2017-05,PUNGGOL,4 ROOM,649,PUNGGOL CTRL,07 TO 09,90,Premium Apartment,2005,86 years 10 months,388000,649 PUNGGOL CTRL,820649,1.39723823677621,103.914915439766
7121,2017-05,PUNGGOL,4 ROOM,612B,PUNGGOL DR,07 TO 09,93,Model A,2012,94 years 08 months,390000,612B PUNGGOL DR,822612,1.40493858379942,103.908157161266
7122,2017-05,PUNGGOL,4 ROOM,633B,PUNGGOL DR,10 TO 12,91,Premium Apartment,2007,89 years 07 months,392888,633B PUNGGOL DR,822633,1.40122179000773,103.913397046937
7123,2017-05,PUNGGOL,4 ROOM,114,EDGEFIELD PLAINS,13 TO 15,95,Premium Apartment,2003,85 years 02 months,395000,114 EDGEFIELD PLAINS,820114,1.39579971783121,103.907555598729
7124,2017-05,PUNGGOL,4 ROOM,294,PUNGGOL CTRL,10 TO 12,91,Premium Apartment,2003,85 years 06 months,396000,294 PUNGGOL CTRL,820294,1.40257181718132,103.904635475422
7125,2017-05,PUNGGOL,4 ROOM,603B,PUNGGOL RD,04 TO 06,93,Model A,2012,94 years 04 months,400000,603B PUNGGOL RD,822603,1.40314294041732,103.908316260563
7126,2017-05,PUNGGOL,4 ROOM,612C,PUNGGOL DR,01 TO 03,93,Model A,2012,94 years 07 months,415000,612C PUNGGOL DR,823612,1.40507771619281,103.90775993572
7127,2017-05,PUNGGOL,4 ROOM,647,PUNGGOL CTRL,16 TO 18,90,Premium Apartment,2005,86 years 08 months,415000,647 PUNGGOL CTRL,820647,1.39806307135608,103.915453266532
7128,2017-05,PUNGGOL,4 ROOM,612B,PUNGGOL DR,04 TO 06,93,Model A,2012,94 years 07 months,418000,612B PUNGGOL DR,822612,1.40493858379942,103.908157161266
7129,2017-05,PUNGGOL,4 ROOM,602A,PUNGGOL CTRL,13 TO 15,93,Model A,2012,94 years 02 months,418888,602A PUNGGOL CTRL,821602,1.40348053779097,103.907117403756
7130,2017-05,PUNGGOL,4 ROOM,601A,PUNGGOL CTRL,13 TO 15,94,Model A,2012,94 years 02 months,420000,601A PUNGGOL CTRL,821601,1.40246846595119,103.907582202598
7131,2017-05,PUNGGOL,4 ROOM,612C,PUNGGOL DR,04 TO 06,93,Model A,2012,94 years 07 months,420000,612C PUNGGOL DR,823612,1.40507771619281,103.90775993572
7132,2017-05,PUNGGOL,4 ROOM,613A,PUNGGOL DR,01 TO 03,93,Model A,2012,94 years 07 months,420000,613A PUNGGOL DR,821613,1.40442051976244,103.907861033253
7133,2017-05,PUNGGOL,4 ROOM,618A,PUNGGOL DR,16 TO 18,93,Premium Apartment,2013,95 years 05 months,423888,618A PUNGGOL DR,821618,1.40112635117272,103.912462739151
7134,2017-05,PUNGGOL,4 ROOM,617D,PUNGGOL DR,07 TO 09,93,Premium Apartment,2013,95 years 04 months,430000,617D PUNGGOL DR,824617,1.40161428921505,103.912807967947
7135,2017-05,PUNGGOL,4 ROOM,617C,PUNGGOL DR,13 TO 15,93,Premium Apartment,2013,95 years 04 months,435000,617C PUNGGOL DR,823617,1.40194562015473,103.912456747947
7136,2017-05,PUNGGOL,4 ROOM,270C,PUNGGOL FIELD,01 TO 03,97,Premium Apartment,2013,94 years 08 months,439888,270C PUNGGOL FIELD,823270,1.4043154522189,103.898851831195
7137,2017-05,PUNGGOL,4 ROOM,619B,PUNGGOL DR,16 TO 18,93,Premium Apartment,2013,95 years 04 months,440000,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521
7138,2017-05,PUNGGOL,4 ROOM,613D,PUNGGOL DR,10 TO 12,93,Model A,2012,94 years 08 months,443000,613D PUNGGOL DR,824613,1.40382435066928,103.908909336084
7139,2017-05,PUNGGOL,4 ROOM,289B,PUNGGOL PL,01 TO 03,97,Premium Apartment,2013,94 years 10 months,444888,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575
7140,2017-05,PUNGGOL,4 ROOM,619A,PUNGGOL DR,10 TO 12,93,Premium Apartment,2013,95 years 04 months,448000,619A PUNGGOL DR,821619,1.40260524216302,103.911426719175
7141,2017-05,PUNGGOL,4 ROOM,619B,PUNGGOL DR,07 TO 09,93,Premium Apartment,2013,95 years 04 months,448000,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521
7142,2017-05,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,16 TO 18,92,Model A,2012,94 years 07 months,450000,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421
7143,2017-05,PUNGGOL,4 ROOM,615A,EDGEFIELD PLAINS,13 TO 15,92,Model A,2012,94 years 07 months,450000,615A EDGEFIELD PLAINS,821615,1.40386056428575,103.909541012348
7144,2017-05,PUNGGOL,4 ROOM,618B,PUNGGOL DR,10 TO 12,93,Premium Apartment,2013,95 years 04 months,452000,618B PUNGGOL DR,822618,1.40146581977448,103.9121219516
7145,2017-05,PUNGGOL,4 ROOM,303C,PUNGGOL CTRL,10 TO 12,93,Premium Apartment,2010,92 years 02 months,455000,303C PUNGGOL CTRL,823303,1.4040520620826,103.905300204384
7146,2017-05,PUNGGOL,4 ROOM,619C,PUNGGOL DR,13 TO 15,93,Premium Apartment,2013,95 years 04 months,455000,619C PUNGGOL DR,823619,1.40239328837618,103.910696806603
7147,2017-05,PUNGGOL,4 ROOM,615C,EDGEFIELD PLAINS,10 TO 12,94,Model A,2012,94 years 07 months,458000,615C EDGEFIELD PLAINS,823615,1.40355883669341,103.910153513143
7148,2017-05,PUNGGOL,4 ROOM,619B,PUNGGOL DR,10 TO 12,93,Premium Apartment,2013,95 years 04 months,463000,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521
7149,2017-05,PUNGGOL,4 ROOM,269C,PUNGGOL FIELD,07 TO 09,95,Premium Apartment,2013,94 years 08 months,465000,269C PUNGGOL FIELD,823269,1.40365203255171,103.898531601376
7150,2017-05,PUNGGOL,4 ROOM,613C,PUNGGOL DR,13 TO 15,93,Model A,2012,94 years 07 months,465000,613C PUNGGOL DR,823613,1.40398321711595,103.908663894394
7151,2017-05,PUNGGOL,4 ROOM,613B,PUNGGOL DR,16 TO 18,93,Model A,2012,94 years 07 months,466888,613B PUNGGOL DR,822613,1.40427710253969,103.90827778637
7152,2017-05,PUNGGOL,4 ROOM,301A,PUNGGOL CTRL,07 TO 09,94,Premium Apartment,2010,92 years 03 months,470000,301A PUNGGOL CTRL,821301,1.40417216254397,103.906186058049
7153,2017-05,PUNGGOL,4 ROOM,306A,PUNGGOL PL,10 TO 12,93,Premium Apartment,2012,94 years 02 months,482000,306A PUNGGOL PL,821306,1.40609259284716,103.905395309677
7154,2017-05,PUNGGOL,4 ROOM,305A,PUNGGOL RD,07 TO 09,93,Premium Apartment,2012,94 years 02 months,485000,305A PUNGGOL RD,821305,1.40507911812904,103.90670598777
7155,2017-05,PUNGGOL,4 ROOM,302B,PUNGGOL PL,13 TO 15,93,Premium Apartment,2011,92 years 10 months,485000,302B PUNGGOL PL,822302,1.40437493103842,103.904784032402
7156,2017-05,PUNGGOL,4 ROOM,269A,PUNGGOL FIELD,04 TO 06,93,Premium Apartment,2013,94 years 08 months,490000,269A PUNGGOL FIELD,821269,1.4031490468413,103.898975756502
7157,2017-05,PUNGGOL,4 ROOM,288C,PUNGGOL PL,07 TO 09,97,Premium Apartment,2013,94 years 10 months,490000,288C PUNGGOL PL,823288,1.40255090260619,103.903557130195
7158,2017-05,PUNGGOL,4 ROOM,302A,PUNGGOL PL,07 TO 09,94,Premium Apartment,2011,92 years 10 months,500000,302A PUNGGOL PL,821302,1.40442356621968,103.904444236705
7159,2017-05,PUNGGOL,4 ROOM,268D,PUNGGOL FIELD,04 TO 06,97,Premium Apartment,2013,94 years 08 months,505000,268D PUNGGOL FIELD,824268,1.40331378111347,103.898358925104
7160,2017-05,PUNGGOL,4 ROOM,289B,PUNGGOL PL,07 TO 09,96,Premium Apartment,2013,94 years 10 months,505000,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575
7161,2017-05,PUNGGOL,4 ROOM,267C,PUNGGOL FIELD,04 TO 06,99,Premium Apartment,2013,94 years 08 months,510000,267C PUNGGOL FIELD,823267,1.40429080195672,103.898319290734
7162,2017-05,PUNGGOL,4 ROOM,269C,PUNGGOL FIELD,13 TO 15,97,Premium Apartment,2013,94 years 08 months,510000,269C PUNGGOL FIELD,823269,1.40365203255171,103.898531601376
7163,2017-05,PUNGGOL,4 ROOM,269B,PUNGGOL FIELD,10 TO 12,99,Premium Apartment,2013,94 years 08 months,512000,269B PUNGGOL FIELD,822269,1.40344393233163,103.898666456376
7164,2017-05,PUNGGOL,4 ROOM,273A,PUNGGOL PL,13 TO 15,93,Premium Apartment,2013,95 years 02 months,520000,273A PUNGGOL PL,821273,1.40228431161544,103.902104278605
7165,2017-05,PUNGGOL,4 ROOM,267B,PUNGGOL FIELD,16 TO 18,97,Premium Apartment,2013,94 years 08 months,525000,267B PUNGGOL FIELD,822267,1.40443273898382,103.897932428343
7166,2017-05,PUNGGOL,4 ROOM,270A,PUNGGOL FIELD,10 TO 12,93,Premium Apartment,2013,94 years 08 months,538000,270A PUNGGOL FIELD,821270,1.40397950121026,103.899454945441
7167,2017-05,PUNGGOL,4 ROOM,273D,PUNGGOL PL,13 TO 15,93,Premium Apartment,2013,95 years 03 months,540000,273D PUNGGOL PL,824273,1.40252318209096,103.901295922358
