_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
95963,2021-04,PUNGGOL,5 ROOM,175A,PUNGGOL FIELD,07 TO 09,110,Improved,2003,81 years 05 months,463000,175A PUNGGOL FIELD,821175,1.39740421637591,103.908973749809
95964,2021-04,PUNGGOL,4 ROOM,673C,EDGEFIELD PLAINS,10 TO 12,90,Model A,2015,93 years 09 months,463000,673C EDGEFIELD PLAINS,823673,1.40722159434779,103.910591907295
95965,2021-04,PUNGGOL,5 ROOM,173A,PUNGGOL FIELD,13 TO 15,110,Improved,2003,81 years 09 months,465000,173A PUNGGOL FIELD,821173,1.39701308622338,103.909354092412
95966,2021-04,PUNGGOL,5 ROOM,204A,PUNGGOL FIELD,04 TO 06,110,Improved,2004,82 years 05 months,465000,204A PUNGGOL FIELD,821204,1.39877827554853,103.902910892565
95967,2021-04,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,07 TO 09,93,Model A,2015,93 years 01 month,466000,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947
95968,2021-04,PUNGGOL,5 ROOM,104A,EDGEFIELD PLAINS,16 TO 18,110,Improved,2003,81 years 02 months,468000,104A EDGEFIELD PLAINS,821104,1.3968057047795,103.905054187798
95969,2021-04,PUNGGOL,4 ROOM,673A,EDGEFIELD PLAINS,10 TO 12,90,Model A,2015,93 years 09 months,468000,673A EDGEFIELD PLAINS,821673,1.40667672210889,103.911613297113
95970,2021-04,PUNGGOL,4 ROOM,603C,PUNGGOL RD,10 TO 12,93,Model A,2012,90 years 05 months,468000,603C PUNGGOL RD,823603,1.40333319756384,103.907970491724
95971,2021-04,PUNGGOL,5 ROOM,637B,PUNGGOL DR,04 TO 06,111,Premium Apartment,2005,82 years 10 months,468000,637B PUNGGOL DR,822637,1.3994959700372,103.914954508817
95972,2021-04,PUNGGOL,5 ROOM,102C,PUNGGOL FIELD,07 TO 09,109,Improved,2002,80 years 07 months,468000,102C PUNGGOL FIELD,823102,1.39876127750607,103.90493897318
95973,2021-04,PUNGGOL,4 ROOM,170B,PUNGGOL FIELD,13 TO 15,92,Model A,2014,92 years,468000,170B PUNGGOL FIELD,822170,1.39333774612629,103.914700909157
95974,2021-04,PUNGGOL,4 ROOM,310C,PUNGGOL WALK,01 TO 03,92,Premium Apartment,2016,94 years 03 months,468000,310C PUNGGOL WALK,823310,1.40971096118277,103.899898384977
95975,2021-04,PUNGGOL,4 ROOM,121B,EDGEDALE PLAINS,16 TO 18,93,Model A,2017,95 years 01 month,468888,121B EDGEDALE PLAINS,822121,1.39308870276065,103.909041773266
95976,2021-04,PUNGGOL,5 ROOM,204B,PUNGGOL FIELD,10 TO 12,110,Improved,2004,82 years 07 months,470000,204B PUNGGOL FIELD,822204,1.39868224502097,103.903211124105
95977,2021-04,PUNGGOL,4 ROOM,122A,EDGEDALE PLAINS,13 TO 15,93,Model A,2017,95 years 01 month,470000,122A EDGEDALE PLAINS,821122,1.39350981217359,103.909106562659
95978,2021-04,PUNGGOL,4 ROOM,673C,EDGEFIELD PLAINS,04 TO 06,90,Model A,2015,93 years 08 months,471000,673C EDGEFIELD PLAINS,823673,1.40722159434779,103.910591907295
95979,2021-04,PUNGGOL,5 ROOM,204A,PUNGGOL FIELD,07 TO 09,110,Improved,2004,82 years 06 months,472000,204A PUNGGOL FIELD,821204,1.39877827554853,103.902910892565
95980,2021-04,PUNGGOL,4 ROOM,619C,PUNGGOL DR,07 TO 09,95,Premium Apartment,2013,91 years 05 months,473000,619C PUNGGOL DR,823619,1.40239328837618,103.910696806603
95981,2021-04,PUNGGOL,5 ROOM,187,PUNGGOL CTRL,13 TO 15,112,Premium Apartment,2004,82 years 01 month,475000,187 PUNGGOL CTRL,820187,1.39875203407677,103.910880669271
95982,2021-04,PUNGGOL,5 ROOM,203B,PUNGGOL FIELD,07 TO 09,110,Improved,2004,82 years 08 months,475000,203B PUNGGOL FIELD,822203,1.39804841532732,103.903476518046
95983,2021-04,PUNGGOL,4 ROOM,288C,PUNGGOL PL,01 TO 03,97,Premium Apartment,2013,91 years,475000,288C PUNGGOL PL,823288,1.40255090260619,103.903557130195
95984,2021-04,PUNGGOL,4 ROOM,121B,EDGEDALE PLAINS,16 TO 18,93,Model A,2017,95 years 02 months,475000,121B EDGEDALE PLAINS,822121,1.39308870276065,103.909041773266
95985,2021-04,PUNGGOL,4 ROOM,663C,PUNGGOL DR,04 TO 06,90,Model A,2016,94 years 02 months,475000,663C PUNGGOL DR,823663,1.40036549350585,103.91763192338
95986,2021-04,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,07 TO 09,92,Model A,2012,90 years 09 months,475000,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421
95987,2021-04,PUNGGOL,4 ROOM,673B,EDGEFIELD PLAINS,13 TO 15,90,Model A,2015,93 years 09 months,475000,673B EDGEFIELD PLAINS,822673,1.40697762946912,103.911041462626
95988,2021-04,PUNGGOL,4 ROOM,313C,SUMANG LINK,10 TO 12,92,Model A,2015,93 years 02 months,475000,313C SUMANG LINK,823313,1.41062885103467,103.901551852458
95989,2021-04,PUNGGOL,4 ROOM,256D,SUMANG WALK,07 TO 09,93,Model A,2016,94 years 08 months,475000,256D SUMANG WALK,824256,1.40494870154993,103.896007686194
95990,2021-04,PUNGGOL,4 ROOM,273D,PUNGGOL PL,10 TO 12,96,Premium Apartment,2013,91 years 04 months,477000,273D PUNGGOL PL,824273,1.40252318209096,103.901295922358
95991,2021-04,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,07 TO 09,92,Premium Apartment,2017,95 years 01 month,478000,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325
95992,2021-04,PUNGGOL,4 ROOM,213B,PUNGGOL WALK,07 TO 09,93,Model A,2015,93 years,478000,213B PUNGGOL WALK,822213,1.40071962129705,103.898484713692
95993,2021-04,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,10 TO 12,92,Premium Apartment,2017,95 years 02 months,480000,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325
95994,2021-04,PUNGGOL,4 ROOM,669B,EDGEFIELD PLAINS,13 TO 15,93,Premium Apartment,2016,94 years 02 months,480000,669B EDGEFIELD PLAINS,822669,1.40453606912894,103.914012816111
95995,2021-04,PUNGGOL,5 ROOM,161A,PUNGGOL CTRL,13 TO 15,114,Premium Apartment,2004,82 years 02 months,480000,161A PUNGGOL CTRL,821161,1.39581610035603,103.915018227869
95996,2021-04,PUNGGOL,5 ROOM,637B,PUNGGOL DR,13 TO 15,110,Premium Apartment,2005,82 years 10 months,480000,637B PUNGGOL DR,822637,1.3994959700372,103.914954508817
95997,2021-04,PUNGGOL,5 ROOM,202A,PUNGGOL FIELD,10 TO 12,110,Improved,2004,82 years 02 months,480000,202A PUNGGOL FIELD,821202,1.39966422309229,103.904495606279
95998,2021-04,PUNGGOL,4 ROOM,207A,PUNGGOL PL,10 TO 12,92,Model A,2014,92 years 02 months,480000,207A PUNGGOL PL,821207,1.40028667892624,103.901012370624
95999,2021-04,PUNGGOL,4 ROOM,217C,SUMANG WALK,07 TO 09,92,Model A,2017,95 years 03 months,480000,217C SUMANG WALK,823217,1.402358510003,103.895494110668
96000,2021-04,PUNGGOL,5 ROOM,645,PUNGGOL CTRL,07 TO 09,110,Premium Apartment,2005,82 years 09 months,480000,645 PUNGGOL CTRL,820645,1.39777616974228,103.916277438
96001,2021-04,PUNGGOL,4 ROOM,618D,PUNGGOL DR,13 TO 15,93,Premium Apartment,2013,91 years 05 months,480000,618D PUNGGOL DR,824618,1.40184131856722,103.911466174026
96002,2021-04,PUNGGOL,4 ROOM,665C,PUNGGOL DR,04 TO 06,93,Premium Apartment,2016,93 years 11 months,480000,665C PUNGGOL DR,823665,1.40149164608042,103.914459128885
96003,2021-04,PUNGGOL,4 ROOM,668B,EDGEFIELD PLAINS,10 TO 12,93,Premium Apartment,2016,94 years 02 months,483000,668B EDGEFIELD PLAINS,822668,1.40478291873635,103.912978515395
96004,2021-04,PUNGGOL,4 ROOM,261C,PUNGGOL WAY,13 TO 15,93,Model A,2016,94 years 03 months,485088,261C PUNGGOL WAY,823261,1.40562302458525,103.896470406908
96005,2021-04,PUNGGOL,4 ROOM,273C,PUNGGOL PL,04 TO 06,93,Premium Apartment,2013,91 years 03 months,488000,273C PUNGGOL PL,823273,1.40230301367166,103.901262391698
96006,2021-04,PUNGGOL,4 ROOM,310C,PUNGGOL WALK,01 TO 03,92,Premium Apartment,2016,94 years 03 months,488000,310C PUNGGOL WALK,823310,1.40971096118277,103.899898384977
96007,2021-04,PUNGGOL,4 ROOM,217D,SUMANG WALK,07 TO 09,92,Model A,2017,95 years 04 months,488000,217D SUMANG WALK,824217,1.40204985762556,103.89616616484
96008,2021-04,PUNGGOL,4 ROOM,623C,PUNGGOL CTRL,13 TO 15,94,Model A,2014,92 years 01 month,488000,623C PUNGGOL CTRL,823623,1.39963286520916,103.911458504685
96009,2021-04,PUNGGOL,4 ROOM,211D,PUNGGOL WALK,13 TO 15,92,Model A,2014,92 years 01 month,488000,211D PUNGGOL WALK,824211,1.40093563151906,103.899198538
96010,2021-04,PUNGGOL,4 ROOM,169C,PUNGGOL FIELD,16 TO 18,93,Model A,2014,92 years,488888,169C PUNGGOL FIELD,823169,1.3936210916849,103.91422364645
96011,2021-04,PUNGGOL,5 ROOM,203B,PUNGGOL FIELD,07 TO 09,110,Improved,2004,82 years 08 months,488888,203B PUNGGOL FIELD,822203,1.39804841532732,103.903476518046
96012,2021-04,PUNGGOL,5 ROOM,183,EDGEFIELD PLAINS,13 TO 15,110,Premium Apartment,2003,81 years 08 months,490000,183 EDGEFIELD PLAINS,820183,1.39881003085177,103.909845612504
96013,2021-04,PUNGGOL,4 ROOM,258A,PUNGGOL FIELD,13 TO 15,93,Model A,2016,94 years 02 months,490000,258A PUNGGOL FIELD,821258,1.40379930905886,103.895988121768
96014,2021-04,PUNGGOL,4 ROOM,261A,PUNGGOL WAY,07 TO 09,93,Model A,2016,94 years 02 months,490000,261A PUNGGOL WAY,821261,1.40592709928122,103.897013157327
96015,2021-04,PUNGGOL,5 ROOM,161B,PUNGGOL CTRL,04 TO 06,114,Premium Apartment,2004,82 years 02 months,490000,161B PUNGGOL CTRL,822161,1.39572273025553,103.915305978671
96016,2021-04,PUNGGOL,5 ROOM,120A,EDGEDALE PLAINS,01 TO 03,113,Improved,2017,95 years 01 month,495000,120A EDGEDALE PLAINS,821120,1.39451217943806,103.907964274268
96017,2021-04,PUNGGOL,4 ROOM,670B,EDGEFIELD PLAINS,07 TO 09,93,Premium Apartment,2016,94 years 02 months,495000,670B EDGEFIELD PLAINS,822670,1.40532418039845,103.913280733404
96018,2021-04,PUNGGOL,5 ROOM,165A,PUNGGOL CTRL,01 TO 03,114,Premium Apartment,2004,82 years 02 months,495000,165A PUNGGOL CTRL,821165,1.39499896632261,103.914754330362
96019,2021-04,PUNGGOL,5 ROOM,186,PUNGGOL CTRL,07 TO 09,112,Premium Apartment,2004,82 years 01 month,497000,186 PUNGGOL CTRL,820186,1.39856332789659,103.911099973166
96020,2021-04,PUNGGOL,4 ROOM,261C,PUNGGOL WAY,13 TO 15,93,Model A,2016,94 years 03 months,498888,261C PUNGGOL WAY,823261,1.40562302458525,103.896470406908
96021,2021-04,PUNGGOL,4 ROOM,289C,PUNGGOL PL,01 TO 03,96,Premium Apartment,2013,90 years 11 months,500000,289C PUNGGOL PL,823289,1.40154924105211,103.903519454156
96022,2021-04,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,01 TO 03,92,Premium Apartment,2016,94 years,500000,308A PUNGGOL WALK,821308,1.40776143065745,103.900998963843
96023,2021-04,PUNGGOL,4 ROOM,260C,PUNGGOL WAY,10 TO 12,93,Model A,2016,94 years 02 months,500000,260C PUNGGOL WAY,823260,1.40524575016039,103.896410927147
96024,2021-04,PUNGGOL,4 ROOM,670A,EDGEFIELD PLAINS,04 TO 06,93,Premium Apartment,2016,94 years 03 months,500000,670A EDGEFIELD PLAINS,821670,1.40538341177792,103.912960755392
96025,2021-04,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,01 TO 03,92,Premium Apartment,2016,94 years,500000,308A PUNGGOL WALK,821308,1.40776143065745,103.900998963843
96026,2021-04,PUNGGOL,4 ROOM,669B,EDGEFIELD PLAINS,01 TO 03,93,Premium Apartment,2016,94 years 02 months,505000,669B EDGEFIELD PLAINS,822669,1.40453606912894,103.914012816111
96027,2021-04,PUNGGOL,4 ROOM,302C,PUNGGOL PL,16 TO 18,93,Premium Apartment,2011,88 years 11 months,510000,302C PUNGGOL PL,823302,1.40472047410992,103.904967908234
96028,2021-04,PUNGGOL,4 ROOM,261A,PUNGGOL WAY,13 TO 15,93,Model A,2016,94 years 02 months,510000,261A PUNGGOL WAY,821261,1.40592709928122,103.897013157327
96029,2021-04,PUNGGOL,4 ROOM,273D,PUNGGOL PL,10 TO 12,93,Premium Apartment,2013,91 years 04 months,512888,273D PUNGGOL PL,824273,1.40252318209096,103.901295922358
96030,2021-04,PUNGGOL,4 ROOM,315A,PUNGGOL WAY,04 TO 06,93,Premium Apartment,2017,95 years 06 months,513000,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922
96031,2021-04,PUNGGOL,4 ROOM,308C,PUNGGOL WALK,04 TO 06,92,Premium Apartment,2016,93 years 11 months,513000,308C PUNGGOL WALK,823308,1.40800694944027,103.899074357998
96032,2021-04,PUNGGOL,4 ROOM,265C,PUNGGOL WAY,10 TO 12,92,Model A,2015,93 years 02 months,515000,265C PUNGGOL WAY,823265,1.40499728975087,103.898518563343
96033,2021-04,PUNGGOL,4 ROOM,217C,SUMANG WALK,16 TO 18,92,Model A,2017,95 years 04 months,515000,217C SUMANG WALK,823217,1.402358510003,103.895494110668
96034,2021-04,PUNGGOL,4 ROOM,303C,PUNGGOL CTRL,13 TO 15,93,Premium Apartment,2010,88 years 04 months,515000,303C PUNGGOL CTRL,823303,1.4040520620826,103.905300204384
96035,2021-04,PUNGGOL,4 ROOM,677B,PUNGGOL DR,13 TO 15,93,Premium Apartment,2016,94 years 06 months,515000,677B PUNGGOL DR,822677,1.40536468278241,103.909508986941
96036,2021-04,PUNGGOL,4 ROOM,678B,PUNGGOL DR,04 TO 06,93,Premium Apartment,2016,94 years 06 months,515000,678B PUNGGOL DR,822678,1.40576170081906,103.908840037229
96037,2021-04,PUNGGOL,5 ROOM,163B,PUNGGOL CTRL,16 TO 18,114,Premium Apartment,2004,82 years 04 months,518000,163B PUNGGOL CTRL,822163,1.39563022035357,103.913772153731
96038,2021-04,PUNGGOL,4 ROOM,678A,PUNGGOL DR,13 TO 15,93,Premium Apartment,2016,94 years 06 months,518888,678A PUNGGOL DR,821678,1.40566213236302,103.908718985826
96039,2021-04,PUNGGOL,5 ROOM,162A,PUNGGOL CTRL,19 TO 21,114,Premium Apartment,2004,82 years 02 months,520000,162A PUNGGOL CTRL,821162,1.39636616023321,103.914250161058
96040,2021-04,PUNGGOL,4 ROOM,274D,PUNGGOL PL,10 TO 12,93,Premium Apartment,2013,91 years 04 months,520000,274D PUNGGOL PL,824274,1.40303370918855,103.901688542522
96041,2021-04,PUNGGOL,4 ROOM,310C,PUNGGOL WALK,10 TO 12,92,Premium Apartment,2016,94 years 02 months,520000,310C PUNGGOL WALK,823310,1.40971096118277,103.899898384977
96042,2021-04,PUNGGOL,4 ROOM,260C,PUNGGOL WAY,16 TO 18,93,Model A,2016,94 years 03 months,520000,260C PUNGGOL WAY,823260,1.40524575016039,103.896410927147
96043,2021-04,PUNGGOL,4 ROOM,665C,PUNGGOL DR,07 TO 09,93,Premium Apartment,2016,93 years 10 months,520000,665C PUNGGOL DR,823665,1.40149164608042,103.914459128885
96044,2021-04,PUNGGOL,4 ROOM,667A,PUNGGOL DR,07 TO 09,93,Premium Apartment,2016,93 years 11 months,520000,667A PUNGGOL DR,821667,1.40260030998864,103.913971396177
96045,2021-04,PUNGGOL,4 ROOM,308C,PUNGGOL WALK,04 TO 06,92,Premium Apartment,2016,94 years,520000,308C PUNGGOL WALK,823308,1.40800694944027,103.899074357998
96046,2021-04,PUNGGOL,4 ROOM,310A,PUNGGOL WALK,13 TO 15,92,Premium Apartment,2016,94 years 03 months,523000,310A PUNGGOL WALK,821310,1.40870088870466,103.901326604714
96047,2021-04,PUNGGOL,5 ROOM,163A,PUNGGOL CTRL,13 TO 15,114,Premium Apartment,2004,82 years 01 month,523000,163A PUNGGOL CTRL,821163,1.39550060247735,103.914059779581
96048,2021-04,PUNGGOL,4 ROOM,678A,PUNGGOL DR,10 TO 12,93,Premium Apartment,2016,94 years 06 months,523000,678A PUNGGOL DR,821678,1.40566213236302,103.908718985826
96049,2021-04,PUNGGOL,4 ROOM,678B,PUNGGOL DR,07 TO 09,93,Premium Apartment,2016,94 years 06 months,525000,678B PUNGGOL DR,822678,1.40576170081906,103.908840037229
96050,2021-04,PUNGGOL,4 ROOM,678A,PUNGGOL DR,10 TO 12,93,Premium Apartment,2016,94 years 05 months,528888,678A PUNGGOL DR,821678,1.40566213236302,103.908718985826
96051,2021-04,PUNGGOL,5 ROOM,259A,PUNGGOL FIELD,04 TO 06,113,Improved,2016,94 years 02 months,532000,259A PUNGGOL FIELD,821259,1.40382339950391,103.895547769394
96052,2021-04,PUNGGOL,4 ROOM,676A,PUNGGOL DR,10 TO 12,93,Premium Apartment,2016,94 years 06 months,535000,676A PUNGGOL DR,821676,1.40482709089795,103.909870662158
96053,2021-04,PUNGGOL,4 ROOM,308B,PUNGGOL WALK,10 TO 12,92,Premium Apartment,2016,93 years 11 months,538000,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051
96054,2021-04,PUNGGOL,4 ROOM,274D,PUNGGOL PL,07 TO 09,93,Premium Apartment,2013,91 years 04 months,538000,274D PUNGGOL PL,824274,1.40303370918855,103.901688542522
96055,2021-04,PUNGGOL,4 ROOM,676A,PUNGGOL DR,16 TO 18,93,Premium Apartment,2016,94 years 06 months,540000,676A PUNGGOL DR,821676,1.40482709089795,103.909870662158
96056,2021-04,PUNGGOL,4 ROOM,678B,PUNGGOL DR,10 TO 12,93,Premium Apartment,2016,94 years 05 months,540000,678B PUNGGOL DR,822678,1.40576170081906,103.908840037229
96057,2021-04,PUNGGOL,4 ROOM,314B,PUNGGOL WAY,10 TO 12,93,Premium Apartment,2017,95 years 05 months,540000,314B PUNGGOL WAY,822314,1.40789778716346,103.897370752408
96058,2021-04,PUNGGOL,4 ROOM,316C,PUNGGOL WAY,13 TO 15,93,Premium Apartment,2017,95 years 06 months,540000,316C PUNGGOL WAY,823316,1.40897577474178,103.897024808292
96059,2021-04,PUNGGOL,5 ROOM,169A,PUNGGOL FIELD,13 TO 15,112,Improved,2014,92 years,541000,169A PUNGGOL FIELD,821169,1.3930827465106,103.914282199575
96060,2021-04,PUNGGOL,5 ROOM,260A,PUNGGOL WAY,01 TO 03,113,Improved,2016,94 years 02 months,545000,260A PUNGGOL WAY,821260,1.40479713792879,103.896616087907
96061,2021-04,PUNGGOL,EXECUTIVE,114,EDGEFIELD PLAINS,04 TO 06,130,Premium Apartment,2003,81 years 03 months,545000,114 EDGEFIELD PLAINS,820114,1.39579971783121,103.907555598729
96062,2021-04,PUNGGOL,4 ROOM,678A,PUNGGOL DR,07 TO 09,93,Premium Apartment,2016,94 years 05 months,545000,678A PUNGGOL DR,821678,1.40566213236302,103.908718985826
96063,2021-04,PUNGGOL,4 ROOM,289C,PUNGGOL PL,10 TO 12,98,Premium Apartment,2013,90 years 11 months,545000,289C PUNGGOL PL,823289,1.40154924105211,103.903519454156
96064,2021-04,PUNGGOL,4 ROOM,676C,PUNGGOL DR,13 TO 15,93,Premium Apartment,2016,94 years 06 months,550000,676C PUNGGOL DR,823676,1.40533143328057,103.910586805301
96065,2021-04,PUNGGOL,4 ROOM,302A,PUNGGOL PL,13 TO 15,93,Premium Apartment,2011,88 years 11 months,550000,302A PUNGGOL PL,821302,1.40442356621968,103.904444236705
96066,2021-04,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,10 TO 12,92,Premium Apartment,2016,93 years 11 months,550000,308A PUNGGOL WALK,821308,1.40776143065745,103.900998963843
96067,2021-04,PUNGGOL,4 ROOM,310A,PUNGGOL WALK,16 TO 18,92,Premium Apartment,2016,94 years 03 months,550000,310A PUNGGOL WALK,821310,1.40870088870466,103.901326604714
96068,2021-04,PUNGGOL,4 ROOM,315A,PUNGGOL WAY,10 TO 12,93,Premium Apartment,2017,95 years 06 months,550000,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922
96069,2021-04,PUNGGOL,4 ROOM,315B,PUNGGOL WAY,13 TO 15,93,Premium Apartment,2017,95 years 05 months,550000,315B PUNGGOL WAY,822315,1.40795602683384,103.896400767911
96070,2021-04,PUNGGOL,4 ROOM,316C,PUNGGOL WAY,07 TO 09,93,Premium Apartment,2017,95 years 06 months,550000,316C PUNGGOL WAY,823316,1.40897577474178,103.897024808292
96071,2021-04,PUNGGOL,5 ROOM,259C,PUNGGOL FIELD,04 TO 06,113,Improved,2016,94 years 03 months,553888,259C PUNGGOL FIELD,823259,1.40453408581455,103.895665532043
96072,2021-04,PUNGGOL,4 ROOM,315A,PUNGGOL WAY,10 TO 12,93,Premium Apartment,2017,95 years 06 months,555000,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922
96073,2021-04,PUNGGOL,4 ROOM,272A,PUNGGOL WALK,07 TO 09,94,Premium Apartment,2014,92 years,558000,272A PUNGGOL WALK,821272,1.40314525876874,103.900666001893
96074,2021-04,PUNGGOL,4 ROOM,310A,PUNGGOL WALK,13 TO 15,92,Premium Apartment,2016,94 years 03 months,565000,310A PUNGGOL WALK,821310,1.40870088870466,103.901326604714
96075,2021-04,PUNGGOL,4 ROOM,306B,PUNGGOL PL,10 TO 12,97,Premium Apartment,2012,90 years 03 months,565000,306B PUNGGOL PL,822306,1.40579230457974,103.905777174695
96076,2021-04,PUNGGOL,5 ROOM,259C,PUNGGOL FIELD,04 TO 06,113,Improved,2016,94 years 02 months,570000,259C PUNGGOL FIELD,823259,1.40453408581455,103.895665532043
96077,2021-04,PUNGGOL,5 ROOM,664A,PUNGGOL DR,04 TO 06,110,Improved,2016,94 years 03 months,572500,664A PUNGGOL DR,821664,1.39943218267508,103.917510729317
96078,2021-04,PUNGGOL,4 ROOM,315A,PUNGGOL WAY,16 TO 18,93,Premium Apartment,2017,95 years 05 months,573500,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922
96079,2021-04,PUNGGOL,5 ROOM,217C,SUMANG WALK,01 TO 03,112,Improved,2017,95 years 03 months,575000,217C SUMANG WALK,823217,1.402358510003,103.895494110668
96080,2021-04,PUNGGOL,5 ROOM,668A,EDGEFIELD PLAINS,01 TO 03,113,Premium Apartment,2016,94 years 03 months,578000,668A EDGEFIELD PLAINS,821668,1.40501880052452,103.912411867708
96081,2021-04,PUNGGOL,EXECUTIVE,118,EDGEFIELD PLAINS,07 TO 09,130,Premium Apartment,2003,81 years 02 months,580000,118 EDGEFIELD PLAINS,820118,1.39620706577543,103.906147061259
96082,2021-04,PUNGGOL,4 ROOM,676D,PUNGGOL DR,13 TO 15,93,Premium Apartment,2016,94 years 05 months,580000,676D PUNGGOL DR,824676,1.40564086679302,103.910923336736
96083,2021-04,PUNGGOL,5 ROOM,217A,SUMANG WALK,04 TO 06,112,Improved,2017,95 years 03 months,588000,217A SUMANG WALK,821217,1.4029859177206,103.895020804883
96084,2021-04,PUNGGOL,4 ROOM,271D,PUNGGOL WALK,13 TO 15,92,Premium Apartment,2014,92 years,588888,271D PUNGGOL WALK,824271,1.40351432588188,103.90089026171
96085,2021-04,PUNGGOL,5 ROOM,207A,PUNGGOL PL,07 TO 09,112,Improved,2014,92 years 03 months,590000,207A PUNGGOL PL,821207,1.40028667892624,103.901012370624
96086,2021-04,PUNGGOL,5 ROOM,273C,PUNGGOL PL,01 TO 03,114,Premium Apartment,2013,91 years 03 months,590000,273C PUNGGOL PL,823273,1.40230301367166,103.901262391698
96087,2021-04,PUNGGOL,5 ROOM,217D,SUMANG WALK,10 TO 12,112,Improved,2017,95 years 03 months,590000,217D SUMANG WALK,824217,1.40204985762556,103.89616616484
96088,2021-04,PUNGGOL,EXECUTIVE,186,PUNGGOL CTRL,13 TO 15,128,Premium Apartment,2004,82 years,600000,186 PUNGGOL CTRL,820186,1.39856332789659,103.911099973166
96089,2021-04,PUNGGOL,5 ROOM,217D,SUMANG WALK,10 TO 12,112,Improved,2017,95 years 04 months,603888,217D SUMANG WALK,824217,1.40204985762556,103.89616616484
96090,2021-04,PUNGGOL,5 ROOM,677C,PUNGGOL DR,01 TO 03,113,Premium Apartment,2016,94 years 05 months,608000,677C PUNGGOL DR,823677,1.40565063473796,103.909749619549
96091,2021-04,PUNGGOL,5 ROOM,679A,PUNGGOL DR,04 TO 06,113,Premium Apartment,2016,94 years 06 months,608000,679A PUNGGOL DR,821679,1.40591156262743,103.908288150968
96092,2021-04,PUNGGOL,5 ROOM,217A,SUMANG WALK,10 TO 12,112,Improved,2017,95 years 03 months,613000,217A SUMANG WALK,821217,1.4029859177206,103.895020804883
96093,2021-04,PUNGGOL,5 ROOM,217A,SUMANG WALK,16 TO 18,112,Improved,2017,95 years 03 months,620000,217A SUMANG WALK,821217,1.4029859177206,103.895020804883
96094,2021-04,PUNGGOL,5 ROOM,677D,PUNGGOL DR,01 TO 03,113,Premium Apartment,2016,94 years 06 months,622000,677D PUNGGOL DR,824677,1.40588044840999,103.910158734881
96095,2021-04,PUNGGOL,5 ROOM,217D,SUMANG WALK,13 TO 15,112,Improved,2017,95 years 04 months,625000,217D SUMANG WALK,824217,1.40204985762556,103.89616616484
96096,2021-04,PUNGGOL,5 ROOM,270A,PUNGGOL FIELD,01 TO 03,112,Premium Apartment,2013,90 years 10 months,628000,270A PUNGGOL FIELD,821270,1.40397950121026,103.899454945441
96097,2021-04,PUNGGOL,5 ROOM,308B,PUNGGOL WALK,04 TO 06,112,Premium Apartment,2016,93 years 11 months,630000,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051
