_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
159959,2023-08,SEMBAWANG,3 ROOM,130A,CANBERRA CRES,13 TO 15,68,Model A,2018,94 years 02 months,475000,130A CANBERRA CRES,751130,1.44476382182316,103.831865540071
159960,2023-08,SEMBAWANG,3 ROOM,130B,CANBERRA CRES,07 TO 09,68,Model A,2018,94 years 02 months,488000,130B CANBERRA CRES,752130,1.44438611303635,103.832077558585
159961,2023-08,SEMBAWANG,3 ROOM,128B,CANBERRA ST,10 TO 12,68,Model A,2018,94 years 03 months,470000,128B CANBERRA ST,752128,1.44514889153347,103.833925659353
159962,2023-08,SEMBAWANG,3 ROOM,128B,CANBERRA ST,01 TO 03,68,Model A,2018,94 years 03 months,410000,128B CANBERRA ST,752128,1.44514889153347,103.833925659353
159963,2023-08,SEMBAWANG,3 ROOM,104A,CANBERRA ST,13 TO 15,67,Model A,2018,94 years 01 month,450000,104A CANBERRA ST,751104,1.45035225780871,103.832262400576
159964,2023-08,SEMBAWANG,3 ROOM,129B,CANBERRA ST,07 TO 09,68,Model A,2018,94 years 03 months,472000,129B CANBERRA ST,752129,1.44487017343162,103.832974164005
159965,2023-08,SEMBAWANG,3 ROOM,128B,CANBERRA ST,07 TO 09,68,Model A,2018,94 years 02 months,432888,128B CANBERRA ST,752128,1.44514889153347,103.833925659353
159966,2023-08,SEMBAWANG,3 ROOM,115D,CANBERRA WALK,10 TO 12,68,Model A,2018,94 years,492000,115D CANBERRA WALK,754115,1.44554357187768,103.828991632152
159967,2023-08,SEMBAWANG,3 ROOM,593B,MONTREAL LINK,01 TO 03,68,Model A,2015,90 years 09 months,378000,593B MONTREAL LINK,752593,1.4513699701967,103.828324578002
159968,2023-08,SEMBAWANG,3 ROOM,593B,MONTREAL LINK,07 TO 09,68,Model A,2015,90 years 09 months,410000,593B MONTREAL LINK,752593,1.4513699701967,103.828324578002
159969,2023-08,SEMBAWANG,3 ROOM,362B,SEMBAWANG CRES,07 TO 09,68,Model A,2019,94 years 11 months,450000,362B SEMBAWANG CRES,752362,1.4465925712422,103.813540833248
159970,2023-08,SEMBAWANG,3 ROOM,362A,SEMBAWANG CRES,13 TO 15,68,Model A,2019,94 years 10 months,475000,362A SEMBAWANG CRES,751362,1.44719485060317,103.814007986875
159971,2023-08,SEMBAWANG,4 ROOM,469A,ADMIRALTY DR,04 TO 06,102,Premium Apartment,2001,77 years 02 months,480888,469A ADMIRALTY DR,751469,1.44992054287523,103.81367406265
159972,2023-08,SEMBAWANG,4 ROOM,357,ADMIRALTY DR,01 TO 03,94,Premium Apartment,2001,76 years 10 months,475000,357 ADMIRALTY DR,750357,1.45003603339558,103.816435076271
159973,2023-08,SEMBAWANG,4 ROOM,490,ADMIRALTY LINK,13 TO 15,94,Model A,2010,86 years 02 months,500000,490 ADMIRALTY LINK,750490,1.45529973571916,103.817240683169
159974,2023-08,SEMBAWANG,4 ROOM,488,ADMIRALTY LINK,13 TO 15,96,Model A,2010,86 years 01 month,500000,488 ADMIRALTY LINK,750488,1.45507803962368,103.81645291747
159975,2023-08,SEMBAWANG,4 ROOM,485,ADMIRALTY LINK,01 TO 03,85,Model A2,2003,79 years,445000,485 ADMIRALTY LINK,750485,1.45642486305407,103.815857505979
159976,2023-08,SEMBAWANG,4 ROOM,489,ADMIRALTY LINK,13 TO 15,94,Model A,2010,86 years,513000,489 ADMIRALTY LINK,750489,1.45495119192133,103.816819778829
159977,2023-08,SEMBAWANG,4 ROOM,120B,CANBERRA CRES,01 TO 03,93,Model A,2018,93 years 07 months,525000,120B CANBERRA CRES,752120,1.44629377124154,103.83270384797
159978,2023-08,SEMBAWANG,4 ROOM,120A,CANBERRA CRES,07 TO 09,93,Model A,2018,93 years 07 months,615000,120A CANBERRA CRES,751120,1.446140802959,103.832236151361
159979,2023-08,SEMBAWANG,4 ROOM,120B,CANBERRA CRES,01 TO 03,93,Model A,2018,93 years 08 months,520000,120B CANBERRA CRES,752120,1.44629377124154,103.83270384797
159980,2023-08,SEMBAWANG,4 ROOM,119A,CANBERRA CRES,07 TO 09,93,Model A,2018,93 years 07 months,600000,119A CANBERRA CRES,751119,1.44604755101014,103.831125256006
159981,2023-08,SEMBAWANG,4 ROOM,120D,CANBERRA CRES,04 TO 06,93,Model A,2018,93 years 06 months,580000,120D CANBERRA CRES,754120,1.44676707236829,103.83229420147
159982,2023-08,SEMBAWANG,4 ROOM,120D,CANBERRA CRES,01 TO 03,93,Model A,2018,93 years 06 months,575000,120D CANBERRA CRES,754120,1.44676707236829,103.83229420147
159983,2023-08,SEMBAWANG,4 ROOM,130A,CANBERRA CRES,10 TO 12,93,Model A,2018,94 years 02 months,640000,130A CANBERRA CRES,751130,1.44476382182316,103.831865540071
159984,2023-08,SEMBAWANG,4 ROOM,120B,CANBERRA CRES,10 TO 12,93,Model A,2018,93 years 06 months,600000,120B CANBERRA CRES,752120,1.44629377124154,103.83270384797
159985,2023-08,SEMBAWANG,4 ROOM,121C,CANBERRA ST,01 TO 03,93,Model A,2018,93 years 06 months,525000,121C CANBERRA ST,753121,1.44744539468374,103.834503117404
159986,2023-08,SEMBAWANG,4 ROOM,104C,CANBERRA ST,10 TO 12,93,Model A,2018,94 years 01 month,589000,104C CANBERRA ST,753104,1.44970999451163,103.831775965127
159987,2023-08,SEMBAWANG,4 ROOM,121D,CANBERRA ST,07 TO 09,93,Model A,2018,93 years 06 months,600000,121D CANBERRA ST,754121,1.44703776237182,103.833923460819
159988,2023-08,SEMBAWANG,4 ROOM,121D,CANBERRA ST,13 TO 15,93,Model A,2018,93 years 07 months,616888,121D CANBERRA ST,754121,1.44703776237182,103.833923460819
159989,2023-08,SEMBAWANG,4 ROOM,104C,CANBERRA ST,07 TO 09,93,Model A,2018,94 years,580000,104C CANBERRA ST,753104,1.44970999451163,103.831775965127
159990,2023-08,SEMBAWANG,4 ROOM,104D,CANBERRA ST,04 TO 06,93,Model A,2018,94 years,560000,104D CANBERRA ST,754104,1.44985632437762,103.83236697954
159991,2023-08,SEMBAWANG,4 ROOM,107C,CANBERRA ST,07 TO 09,93,Model A,2018,94 years,595000,107C CANBERRA ST,753107,1.44855782306648,103.833864786
159992,2023-08,SEMBAWANG,4 ROOM,104A,CANBERRA ST,04 TO 06,93,Model A,2018,94 years,545000,104A CANBERRA ST,751104,1.45035225780871,103.832262400576
159993,2023-08,SEMBAWANG,4 ROOM,104B,CANBERRA ST,01 TO 03,93,Model A,2018,94 years,528000,104B CANBERRA ST,752104,1.45007421711069,103.831377046227
159994,2023-08,SEMBAWANG,4 ROOM,104D,CANBERRA ST,13 TO 15,93,Model A,2018,94 years,600000,104D CANBERRA ST,754104,1.44985632437762,103.83236697954
159995,2023-08,SEMBAWANG,4 ROOM,104D,CANBERRA ST,13 TO 15,93,Model A,2018,94 years,600000,104D CANBERRA ST,754104,1.44985632437762,103.83236697954
159996,2023-08,SEMBAWANG,4 ROOM,107B,CANBERRA ST,13 TO 15,93,Model A,2018,93 years 11 months,575000,107B CANBERRA ST,752107,1.44916516333167,103.833497265983
159997,2023-08,SEMBAWANG,4 ROOM,128B,CANBERRA ST,04 TO 06,93,Model A,2018,94 years 03 months,580000,128B CANBERRA ST,752128,1.44514889153347,103.833925659353
159998,2023-08,SEMBAWANG,4 ROOM,104D,CANBERRA ST,01 TO 03,93,Model A,2018,93 years 11 months,530000,104D CANBERRA ST,754104,1.44985632437762,103.83236697954
159999,2023-08,SEMBAWANG,4 ROOM,128C,CANBERRA ST,01 TO 03,93,Model A,2018,94 years 03 months,580888,128C CANBERRA ST,753128,1.44466202296921,103.833900949952
160000,2023-08,SEMBAWANG,4 ROOM,104C,CANBERRA ST,10 TO 12,93,Model A,2018,93 years 11 months,590000,104C CANBERRA ST,753104,1.44970999451163,103.831775965127
160001,2023-08,SEMBAWANG,4 ROOM,104C,CANBERRA ST,10 TO 12,93,Model A,2018,93 years 11 months,592000,104C CANBERRA ST,753104,1.44970999451163,103.831775965127
160002,2023-08,SEMBAWANG,4 ROOM,128C,CANBERRA ST,01 TO 03,93,Model A,2018,94 years 02 months,545000,128C CANBERRA ST,753128,1.44466202296921,103.833900949952
160003,2023-08,SEMBAWANG,4 ROOM,128B,CANBERRA ST,04 TO 06,93,Model A,2018,94 years 02 months,520000,128B CANBERRA ST,752128,1.44514889153347,103.833925659353
160004,2023-08,SEMBAWANG,4 ROOM,115C,CANBERRA WALK,04 TO 06,93,Model A,2018,94 years 01 month,560000,115C CANBERRA WALK,753115,1.44607590012952,103.829826244984
160005,2023-08,SEMBAWANG,4 ROOM,108A,CANBERRA WALK,04 TO 06,93,Model A,2018,93 years 10 months,582000,108A CANBERRA WALK,751108,1.44776056626366,103.831274677849
160006,2023-08,SEMBAWANG,4 ROOM,115A,CANBERRA WALK,10 TO 12,93,Model A,2018,94 years,588000,115A CANBERRA WALK,751115,1.44662215217976,103.829140768756
160007,2023-08,SEMBAWANG,4 ROOM,108B,CANBERRA WALK,13 TO 15,93,Model A,2018,93 years 09 months,620000,108B CANBERRA WALK,752108,1.44818951673352,103.831856910403
160008,2023-08,SEMBAWANG,4 ROOM,590B,MONTREAL LINK,07 TO 09,93,Model A,2015,90 years 09 months,524000,590B MONTREAL LINK,752590,1.45008621870701,103.827067209255
160009,2023-08,SEMBAWANG,4 ROOM,593A,MONTREAL LINK,13 TO 15,93,Model A,2015,90 years 08 months,560000,593A MONTREAL LINK,751593,1.45154716074707,103.827907536375
160010,2023-08,SEMBAWANG,4 ROOM,592B,MONTREAL LINK,13 TO 15,93,Model A,2015,90 years 09 months,538000,592B MONTREAL LINK,752592,1.45066388771139,103.827601887037
160011,2023-08,SEMBAWANG,4 ROOM,365B,SEMBAWANG CRES,07 TO 09,93,Model A,2019,94 years 09 months,599000,365B SEMBAWANG CRES,752365,1.44396286350094,103.817361902182
160012,2023-08,SEMBAWANG,4 ROOM,365C,SEMBAWANG CRES,04 TO 06,93,Model A,2019,94 years 09 months,525000,365C SEMBAWANG CRES,753365,1.44339578695379,103.816986885504
160013,2023-08,SEMBAWANG,4 ROOM,365C,SEMBAWANG CRES,01 TO 03,93,Model A,2019,94 years 09 months,530000,365C SEMBAWANG CRES,753365,1.44339578695379,103.816986885504
160014,2023-08,SEMBAWANG,4 ROOM,362A,SEMBAWANG CRES,04 TO 06,93,Model A,2019,94 years 10 months,540000,362A SEMBAWANG CRES,751362,1.44719485060317,103.814007986875
160015,2023-08,SEMBAWANG,4 ROOM,362B,SEMBAWANG CRES,13 TO 15,93,Model A,2019,94 years 09 months,590000,362B SEMBAWANG CRES,752362,1.4465925712422,103.813540833248
160016,2023-08,SEMBAWANG,4 ROOM,365C,SEMBAWANG CRES,10 TO 12,93,Model A,2019,94 years 10 months,600000,365C SEMBAWANG CRES,753365,1.44339578695379,103.816986885504
160017,2023-08,SEMBAWANG,4 ROOM,365C,SEMBAWANG CRES,10 TO 12,93,Model A,2019,94 years 10 months,563000,365C SEMBAWANG CRES,753365,1.44339578695379,103.816986885504
160018,2023-08,SEMBAWANG,4 ROOM,365B,SEMBAWANG CRES,04 TO 06,93,Model A,2019,94 years 09 months,556888,365B SEMBAWANG CRES,752365,1.44396286350094,103.817361902182
160019,2023-08,SEMBAWANG,4 ROOM,365C,SEMBAWANG CRES,04 TO 06,93,Model A,2019,94 years 08 months,578888,365C SEMBAWANG CRES,753365,1.44339578695379,103.816986885504
160020,2023-08,SEMBAWANG,4 ROOM,365B,SEMBAWANG CRES,10 TO 12,93,Model A,2019,94 years 08 months,600000,365B SEMBAWANG CRES,752365,1.44396286350094,103.817361902182
160021,2023-08,SEMBAWANG,4 ROOM,463C,SEMBAWANG DR,22 TO 24,92,Model A,2015,90 years 11 months,558000,463C SEMBAWANG DR,753463,1.45623509145475,103.814292200264
160022,2023-08,SEMBAWANG,4 ROOM,314,SEMBAWANG DR,10 TO 12,90,Model A2,1999,74 years 07 months,484000,314 SEMBAWANG DR,750314,1.44369870028224,103.821192155791
160023,2023-08,SEMBAWANG,4 ROOM,411,SEMBAWANG DR,07 TO 09,90,Model A,2001,76 years 09 months,460000,411 SEMBAWANG DR,750411,1.45219746411589,103.817932344079
160024,2023-08,SEMBAWANG,4 ROOM,463C,SEMBAWANG DR,16 TO 18,92,Model A,2015,90 years 10 months,558000,463C SEMBAWANG DR,753463,1.45623509145475,103.814292200264
160025,2023-08,SEMBAWANG,4 ROOM,508A,WELLINGTON CIRCLE,01 TO 03,90,Model A,2004,80 years 01 month,450000,508A WELLINGTON CIRCLE,751508,1.45251383070644,103.820519939603
160026,2023-08,SEMBAWANG,4 ROOM,508B,WELLINGTON CIRCLE,04 TO 06,90,Model A,2004,80 years 01 month,500000,508B WELLINGTON CIRCLE,752508,1.45262510110474,103.820909521779
160027,2023-08,SEMBAWANG,4 ROOM,501A,WELLINGTON CIRCLE,01 TO 03,91,Model A,2001,77 years 02 months,447000,501A WELLINGTON CIRCLE,751501,1.45176919565749,103.820781714095
160028,2023-08,SEMBAWANG,4 ROOM,501C,WELLINGTON CIRCLE,07 TO 09,91,Model A,2001,77 years,463000,501C WELLINGTON CIRCLE,753501,1.45169408187552,103.821715715582
160029,2023-08,SEMBAWANG,5 ROOM,356B,ADMIRALTY DR,10 TO 12,111,Premium Apartment,2001,76 years 10 months,595000,356B ADMIRALTY DR,752356,1.44922869240593,103.81737574003
160030,2023-08,SEMBAWANG,5 ROOM,353C,ADMIRALTY DR,07 TO 09,111,Improved,2002,77 years 06 months,620000,353C ADMIRALTY DR,753353,1.44975787431726,103.819449183568
160031,2023-08,SEMBAWANG,5 ROOM,403,ADMIRALTY LINK,13 TO 15,110,Improved,2001,76 years 08 months,518000,403 ADMIRALTY LINK,750403,1.45391726002344,103.816130138927
160032,2023-08,SEMBAWANG,5 ROOM,120C,CANBERRA CRES,01 TO 03,113,Improved,2018,93 years 07 months,695000,120C CANBERRA CRES,753120,1.44707143643003,103.83280231533
160033,2023-08,SEMBAWANG,5 ROOM,352B,CANBERRA RD,04 TO 06,110,Improved,2001,77 years 04 months,600000,352B CANBERRA RD,752352,1.45029896549211,103.819814828234
160034,2023-08,SEMBAWANG,5 ROOM,422,CANBERRA RD,04 TO 06,110,Improved,2001,76 years 10 months,538000,422 CANBERRA RD,750422,1.45343668669671,103.818449528171
160035,2023-08,SEMBAWANG,5 ROOM,309,CANBERRA RD,04 TO 06,122,Improved,1998,74 years 05 months,595000,309 CANBERRA RD,750309,1.4467573459998,103.821562407206
160036,2023-08,SEMBAWANG,5 ROOM,421,CANBERRA RD,01 TO 03,110,Improved,2001,76 years 08 months,458000,421 CANBERRA RD,750421,1.45299061364993,103.818532777338
160037,2023-08,SEMBAWANG,5 ROOM,350C,CANBERRA RD,07 TO 09,110,Improved,2001,77 years 02 months,617500,350C CANBERRA RD,753350,1.44996054030355,103.82038215131
160038,2023-08,SEMBAWANG,5 ROOM,352C,CANBERRA RD,13 TO 15,113,Improved,2001,77 years 04 months,668000,352C CANBERRA RD,753352,1.44983764720493,103.819822012552
160039,2023-08,SEMBAWANG,5 ROOM,128A,CANBERRA ST,01 TO 03,113,Improved,2018,94 years 02 months,658000,128A CANBERRA ST,751128,1.44572196543585,103.833276458051
160040,2023-08,SEMBAWANG,5 ROOM,588C,MONTREAL DR,04 TO 06,110,Improved,2003,78 years 07 months,515000,588C MONTREAL DR,753588,1.45048422477721,103.824578498241
160041,2023-08,SEMBAWANG,5 ROOM,335,SEMBAWANG CL,07 TO 09,120,Improved,1999,75 years 03 months,590000,335 SEMBAWANG CL,750335,1.44716347336281,103.815013547479
160042,2023-08,SEMBAWANG,5 ROOM,407,SEMBAWANG DR,13 TO 15,110,Improved,2001,76 years 08 months,570000,407 SEMBAWANG DR,750407,1.45332598016276,103.816840072575
160043,2023-08,SEMBAWANG,5 ROOM,510B,WELLINGTON CIRCLE,07 TO 09,110,Improved,2004,80 years 03 months,575000,510B WELLINGTON CIRCLE,752510,1.453608954893,103.820883631768
160044,2023-08,SEMBAWANG,5 ROOM,501B,WELLINGTON CIRCLE,07 TO 09,111,Improved,2001,77 years 01 month,591888,501B WELLINGTON CIRCLE,752501,1.45218571290718,103.821369887884
160045,2023-08,SEMBAWANG,EXECUTIVE,357,ADMIRALTY DR,07 TO 09,133,Premium Apartment,2001,76 years 11 months,680000,357 ADMIRALTY DR,750357,1.45003603339558,103.816435076271
160046,2023-08,SEMBAWANG,EXECUTIVE,468B,ADMIRALTY DR,13 TO 15,137,Premium Apartment,2001,76 years 10 months,678888,468B ADMIRALTY DR,752468,1.45000861656514,103.814110899773
160047,2023-08,SEMBAWANG,EXECUTIVE,469B,ADMIRALTY DR,13 TO 15,137,Premium Apartment,2001,77 years 01 month,675000,469B ADMIRALTY DR,752469,1.44826812204429,103.813348364213
160048,2023-08,SEMBAWANG,EXECUTIVE,307,CANBERRA RD,04 TO 06,141,Apartment,1998,74 years 03 months,735000,307 CANBERRA RD,750307,1.44592261930976,103.82165734645
160049,2023-08,SEMBAWANG,EXECUTIVE,333,SEMBAWANG CL,04 TO 06,135,Apartment,1999,75 years,640000,333 SEMBAWANG CL,750333,1.44699020882626,103.816416175536
160050,2023-08,SENGKANG,2 ROOM,351B,ANCHORVALE RD,01 TO 03,47,Model A,2019,94 years 11 months,375888,351B ANCHORVALE RD,542351,1.39408455300522,103.88693871388
160051,2023-08,SENGKANG,2 ROOM,351C,ANCHORVALE RD,04 TO 06,47,Model A,2019,94 years 09 months,345000,351C ANCHORVALE RD,543351,1.39374569827639,103.886901767563
160052,2023-08,SENGKANG,2 ROOM,351B,ANCHORVALE RD,10 TO 12,38,Model A,2019,94 years 09 months,338000,351B ANCHORVALE RD,542351,1.39408455300522,103.88693871388
160053,2023-08,SENGKANG,2 ROOM,351B,ANCHORVALE RD,16 TO 18,47,Model A,2019,94 years 09 months,375000,351B ANCHORVALE RD,542351,1.39408455300522,103.88693871388
160054,2023-08,SENGKANG,2 ROOM,418B,FERNVALE LINK,10 TO 12,47,Model A,2018,94 years,365000,418B FERNVALE LINK,792418,1.39101485658152,103.880193298835
160055,2023-08,SENGKANG,2 ROOM,418A,FERNVALE LINK,04 TO 06,38,Model A,2018,94 years 01 month,325000,418A FERNVALE LINK,791418,1.39100745746343,103.879606736157
160056,2023-08,SENGKANG,2 ROOM,443B,FERNVALE RD,10 TO 12,47,Model A,2012,88 years 04 months,335000,443B FERNVALE RD,792443,1.39118380458731,103.873946079101
160057,2023-08,SENGKANG,2 ROOM,180D,RIVERVALE CRES,13 TO 15,47,Model A,2015,90 years 09 months,335000,180D RIVERVALE CRES,544180,1.3893584945611,103.910398123408
160058,2023-08,SENGKANG,3 ROOM,334C,ANCHORVALE CRES,07 TO 09,67,Premium Apartment,2015,91 years 05 months,456000,334C ANCHORVALE CRES,543334,1.39742222673837,103.889703923973
160059,2023-08,SENGKANG,3 ROOM,351B,ANCHORVALE RD,10 TO 12,67,Model A,2019,94 years 09 months,490000,351B ANCHORVALE RD,542351,1.39408455300522,103.88693871388
160060,2023-08,SENGKANG,3 ROOM,329A,ANCHORVALE ST,04 TO 06,67,Model A,2015,91 years 01 month,438000,329A ANCHORVALE ST,541329,1.39619302195076,103.88972181068
160061,2023-08,SENGKANG,3 ROOM,329A,ANCHORVALE ST,13 TO 15,67,Model A,2015,91 years 01 month,475000,329A ANCHORVALE ST,541329,1.39619302195076,103.88972181068
160062,2023-08,SENGKANG,3 ROOM,414A,FERNVALE LINK,16 TO 18,68,Model A,2016,91 years 06 months,470000,414A FERNVALE LINK,791414,1.38958310807082,103.87947708432
160063,2023-08,SENGKANG,3 ROOM,418B,FERNVALE LINK,01 TO 03,68,Model A,2018,94 years,440000,418B FERNVALE LINK,792418,1.39101485658152,103.880193298835
160064,2023-08,SENGKANG,3 ROOM,470C,FERNVALE LINK,16 TO 18,68,Model A,2016,92 years 01 month,460000,470C FERNVALE LINK,793470,1.39619403936395,103.879992372196
160065,2023-08,SENGKANG,3 ROOM,441C,FERNVALE RD,10 TO 12,69,Model A,2012,87 years 08 months,480000,441C FERNVALE RD,793441,1.39220060795463,103.874778712417
160066,2023-08,SENGKANG,3 ROOM,473A,FERNVALE ST,10 TO 12,68,Model A,2016,92 years 03 months,458000,473A FERNVALE ST,791473,1.39785974876811,103.881232764244
160067,2023-08,SENGKANG,3 ROOM,439B,SENGKANG WEST AVE,04 TO 06,69,Model A,2011,86 years 07 months,465000,439B SENGKANG WEST AVE,792439,1.39197653860922,103.878309805797
160068,2023-08,SENGKANG,3 ROOM,450C,SENGKANG WEST WAY,04 TO 06,67,Model A,2014,90 years,430000,450C SENGKANG WEST WAY,793450,1.39381453106764,103.873364255801
160069,2023-08,SENGKANG,3 ROOM,450C,SENGKANG WEST WAY,07 TO 09,67,Model A,2014,90 years,465000,450C SENGKANG WEST WAY,793450,1.39381453106764,103.873364255801
160070,2023-08,SENGKANG,3 ROOM,450B,SENGKANG WEST WAY,10 TO 12,67,Model A,2014,90 years,462888,450B SENGKANG WEST WAY,792450,1.39404770183665,103.873345691812
160071,2023-08,SENGKANG,4 ROOM,336D,ANCHORVALE CRES,04 TO 06,92,Premium Apartment,2015,91 years 05 months,580000,336D ANCHORVALE CRES,544336,1.39776902487201,103.888235889907
160072,2023-08,SENGKANG,4 ROOM,334B,ANCHORVALE CRES,07 TO 09,92,Premium Apartment,2015,91 years 04 months,595000,334B ANCHORVALE CRES,542334,1.39846172684413,103.889969214694
160073,2023-08,SENGKANG,4 ROOM,319B,ANCHORVALE DR,07 TO 09,90,Model A,2002,78 years,517000,319B ANCHORVALE DR,542319,1.39139722657163,103.890466407379
160074,2023-08,SENGKANG,4 ROOM,314C,ANCHORVALE LINK,04 TO 06,92,Premium Apartment,2003,78 years 10 months,488000,314C ANCHORVALE LINK,543314,1.39146759994418,103.888964274249
160075,2023-08,SENGKANG,4 ROOM,303B,ANCHORVALE LINK,10 TO 12,86,Model A2,2001,77 years 02 months,485000,303B ANCHORVALE LINK,542303,1.38742376759553,103.889848758135
160076,2023-08,SENGKANG,4 ROOM,303C,ANCHORVALE LINK,10 TO 12,85,Model A2,2001,77 years 02 months,476000,303C ANCHORVALE LINK,543303,1.38759793773653,103.890220332665
160077,2023-08,SENGKANG,4 ROOM,304B,ANCHORVALE LINK,01 TO 03,90,Model A,2001,77 years 04 months,448000,304B ANCHORVALE LINK,542304,1.38865003717567,103.889215386426
160078,2023-08,SENGKANG,4 ROOM,332B,ANCHORVALE LINK,10 TO 12,92,Model A,2015,90 years 10 months,615000,332B ANCHORVALE LINK,542332,1.39510794817993,103.891456224107
160079,2023-08,SENGKANG,4 ROOM,351A,ANCHORVALE RD,13 TO 15,92,Model A,2019,94 years 10 months,620000,351A ANCHORVALE RD,541351,1.39415324906972,103.886573936192
160080,2023-08,SENGKANG,4 ROOM,313C,ANCHORVALE RD,01 TO 03,92,Premium Apartment,2003,78 years 11 months,490000,313C ANCHORVALE RD,543313,1.39183903140814,103.887995878385
160081,2023-08,SENGKANG,4 ROOM,308A,ANCHORVALE RD,07 TO 09,90,Model A,2002,77 years 07 months,485000,308A ANCHORVALE RD,541308,1.38989490574426,103.885920239987
160082,2023-08,SENGKANG,4 ROOM,351D,ANCHORVALE RD,10 TO 12,92,Model A,2019,94 years 10 months,600000,351D ANCHORVALE RD,544351,1.39368506050731,103.886407477755
160083,2023-08,SENGKANG,4 ROOM,326A,ANCHORVALE RD,10 TO 12,92,Premium Apartment,2015,90 years 09 months,573888,326A ANCHORVALE RD,541326,1.39491417297588,103.88800013779
160084,2023-08,SENGKANG,4 ROOM,351D,ANCHORVALE RD,13 TO 15,92,Model A,2019,94 years 10 months,608000,351D ANCHORVALE RD,544351,1.39368506050731,103.886407477755
160085,2023-08,SENGKANG,4 ROOM,351A,ANCHORVALE RD,07 TO 09,92,Model A,2019,94 years 09 months,595000,351A ANCHORVALE RD,541351,1.39415324906972,103.886573936192
160086,2023-08,SENGKANG,4 ROOM,351A,ANCHORVALE RD,10 TO 12,92,Model A,2019,94 years 10 months,618888,351A ANCHORVALE RD,541351,1.39415324906972,103.886573936192
160087,2023-08,SENGKANG,4 ROOM,351A,ANCHORVALE RD,04 TO 06,92,Model A,2019,94 years 09 months,585000,351A ANCHORVALE RD,541351,1.39415324906972,103.886573936192
160088,2023-08,SENGKANG,4 ROOM,330A,ANCHORVALE ST,07 TO 09,92,Model A,2015,91 years 01 month,572000,330A ANCHORVALE ST,541330,1.39662723563942,103.889865427006
160089,2023-08,SENGKANG,4 ROOM,331B,ANCHORVALE ST,13 TO 15,92,Model A,2015,91 years 01 month,610000,331B ANCHORVALE ST,542331,1.39567244030632,103.890125430899
160090,2023-08,SENGKANG,4 ROOM,331C,ANCHORVALE ST,04 TO 06,92,Model A,2015,91 years 01 month,555000,331C ANCHORVALE ST,543331,1.39557791060487,103.889773699699
160091,2023-08,SENGKANG,4 ROOM,330B,ANCHORVALE ST,10 TO 12,93,Model A,2015,91 years 01 month,605000,330B ANCHORVALE ST,542330,1.39655770884234,103.890240536174
160092,2023-08,SENGKANG,4 ROOM,329B,ANCHORVALE ST,01 TO 03,92,Model A,2015,91 years,585000,329B ANCHORVALE ST,542329,1.39576281508857,103.889466805657
160093,2023-08,SENGKANG,4 ROOM,274B,COMPASSVALE BOW,04 TO 06,92,Model A,2017,93 years 04 months,680000,274B COMPASSVALE BOW,542274,1.38192277086883,103.890875719274
