_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
5216,2017-04,PASIR RIS,EXECUTIVE,782,PASIR RIS ST 71,04 TO 06,143.0,Apartment,1996,78 years 04 months,636000.0,782 PASIR RIS ST 71,510782,1.37338871897308,103.938897366675
5217,2017-04,PASIR RIS,EXECUTIVE,609,ELIAS RD,01 TO 03,149.0,Apartment,1995,77 years 04 months,640000.0,609 ELIAS RD,510609,1.37548734417666,103.942727425752
5218,2017-04,PASIR RIS,EXECUTIVE,778,PASIR RIS ST 71,07 TO 09,143.0,Apartment,1996,78 years 04 months,650000.0,778 PASIR RIS ST 71,510778,1.37441693620286,103.938207401151
5219,2017-04,PASIR RIS,EXECUTIVE,583,PASIR RIS ST 53,04 TO 06,145.0,Apartment,1995,77 years 07 months,668000.0,583 PASIR RIS ST 53,510583,1.37575777095165,103.947106449203
5220,2017-04,PASIR RIS,EXECUTIVE,454,PASIR RIS DR 6,04 TO 06,146.0,Maisonette,1989,71 years 07 months,690000.0,454 PASIR RIS DR 6,510454,1.37200972461679,103.958089263401
5221,2017-04,PASIR RIS,EXECUTIVE,408,PASIR RIS DR 6,04 TO 06,145.0,Maisonette,1990,72 years,700000.0,408 PASIR RIS DR 6,510408,1.37317836515425,103.953731204512
5222,2017-04,PASIR RIS,EXECUTIVE,422,PASIR RIS DR 6,10 TO 12,155.0,Maisonette,1989,71 years 06 months,722000.0,422 PASIR RIS DR 6,510422,1.37042585991842,103.954516818246
5223,2017-04,PUNGGOL,3 ROOM,601B,PUNGGOL CTRL,10 TO 12,70.0,Model A,2012,94 years 03 months,360000.0,601B PUNGGOL CTRL,822601,1.40214702207143,103.907831931777
5224,2017-04,PUNGGOL,3 ROOM,289B,PUNGGOL PL,07 TO 09,73.0,Premium Apartment,2013,94 years 11 months,370000.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575
5225,2017-04,PUNGGOL,3 ROOM,289B,PUNGGOL PL,10 TO 12,73.0,Premium Apartment,2013,94 years 11 months,380000.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575
5226,2017-04,PUNGGOL,3 ROOM,289A,PUNGGOL PL,10 TO 12,70.0,Premium Apartment,2013,94 years 11 months,391000.0,289A PUNGGOL PL,821289,1.40157247042169,103.902619076474
5227,2017-04,PUNGGOL,3 ROOM,288C,PUNGGOL PL,13 TO 15,73.0,Premium Apartment,2013,94 years 11 months,420000.0,288C PUNGGOL PL,823288,1.40255090260619,103.903557130195
5228,2017-04,PUNGGOL,4 ROOM,133,EDGEDALE PLAINS,01 TO 03,91.0,Premium Apartment,2003,85 years 07 months,320000.0,133 EDGEDALE PLAINS,820133,1.39283155421467,103.910620119955
5229,2017-04,PUNGGOL,4 ROOM,126A,EDGEDALE PLAINS,04 TO 06,90.0,Model A,2003,84 years 11 months,353000.0,126A EDGEDALE PLAINS,821126,1.39410054969153,103.911356165393
5230,2017-04,PUNGGOL,4 ROOM,176C,EDGEFIELD PLAINS,07 TO 09,90.0,Model A,2003,85 years 04 months,355000.0,176C EDGEFIELD PLAINS,823176,1.39831055285523,103.90878367744
5231,2017-04,PUNGGOL,4 ROOM,176B,EDGEFIELD PLAINS,01 TO 03,90.0,Model A,2003,85 years 04 months,360000.0,176B EDGEFIELD PLAINS,822176,1.39855735431843,103.908509049423
5232,2017-04,PUNGGOL,4 ROOM,132,EDGEDALE PLAINS,16 TO 18,91.0,Premium Apartment,2003,85 years 07 months,360000.0,132 EDGEDALE PLAINS,820132,1.3930694988303,103.910698497279
5233,2017-04,PUNGGOL,4 ROOM,172A,EDGEDALE PLAINS,07 TO 09,85.0,Model A,2004,86 years 02 months,365000.0,172A EDGEDALE PLAINS,821172,1.39533467975268,103.911433937342
5234,2017-04,PUNGGOL,4 ROOM,176D,EDGEFIELD PLAINS,10 TO 12,86.0,Model A,2003,85 years 05 months,365000.0,176D EDGEFIELD PLAINS,824176,1.39794240618774,103.909448151668
5235,2017-04,PUNGGOL,4 ROOM,133,EDGEDALE PLAINS,16 TO 18,91.0,Premium Apartment,2003,85 years 07 months,367000.0,133 EDGEDALE PLAINS,820133,1.39283155421467,103.910620119955
5236,2017-04,PUNGGOL,4 ROOM,101D,PUNGGOL FIELD,04 TO 06,90.0,Model A,2002,84 years 05 months,370000.0,101D PUNGGOL FIELD,824101,1.39848478483582,103.90614388692
5237,2017-04,PUNGGOL,4 ROOM,176B,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2003,85 years 04 months,378000.0,176B EDGEFIELD PLAINS,822176,1.39855735431843,103.908509049423
5238,2017-04,PUNGGOL,4 ROOM,202A,PUNGGOL FIELD,13 TO 15,85.0,Model A,2004,86 years 02 months,385000.0,202A PUNGGOL FIELD,821202,1.39966422309229,103.904495606279
5239,2017-04,PUNGGOL,4 ROOM,297,PUNGGOL CTRL,10 TO 12,93.0,Premium Apartment,2003,85 years 06 months,398000.0,297 PUNGGOL CTRL,820297,1.40219121316972,103.905451936385
5240,2017-04,PUNGGOL,4 ROOM,168B,PUNGGOL EAST,04 TO 06,92.0,Premium Apartment,2009,90 years 11 months,400000.0,168B PUNGGOL EAST,822168,1.39449602941946,103.913979040224
5241,2017-04,PUNGGOL,4 ROOM,167A,PUNGGOL EAST,07 TO 09,92.0,Premium Apartment,2009,90 years 11 months,405000.0,167A PUNGGOL EAST,821167,1.39390824772023,103.915106920555
5242,2017-04,PUNGGOL,4 ROOM,168B,PUNGGOL EAST,10 TO 12,92.0,Premium Apartment,2009,90 years 11 months,407500.0,168B PUNGGOL EAST,822168,1.39449602941946,103.913979040224
5243,2017-04,PUNGGOL,4 ROOM,603B,PUNGGOL RD,10 TO 12,93.0,Model A,2012,94 years 07 months,410000.0,603B PUNGGOL RD,822603,1.40314294041732,103.908316260563
5244,2017-04,PUNGGOL,4 ROOM,633B,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2007,89 years 08 months,417888.0,633B PUNGGOL DR,822633,1.40122179000773,103.913397046937
5245,2017-04,PUNGGOL,4 ROOM,604B,PUNGGOL RD,04 TO 06,93.0,Model A,2012,94 years 05 months,420000.0,604B PUNGGOL RD,822604,1.40388929562539,103.907206921482
5246,2017-04,PUNGGOL,4 ROOM,604B,PUNGGOL RD,13 TO 15,92.0,Model A,2012,94 years 05 months,420000.0,604B PUNGGOL RD,822604,1.40388929562539,103.907206921482
5247,2017-04,PUNGGOL,4 ROOM,613B,PUNGGOL DR,07 TO 09,93.0,Model A,2012,94 years 08 months,420000.0,613B PUNGGOL DR,822613,1.40427710253969,103.90827778637
5248,2017-04,PUNGGOL,4 ROOM,613C,PUNGGOL DR,16 TO 18,93.0,Model A,2012,94 years 08 months,425000.0,613C PUNGGOL DR,823613,1.40398321711595,103.908663894394
5249,2017-04,PUNGGOL,4 ROOM,613D,PUNGGOL DR,04 TO 06,93.0,Model A,2012,94 years 08 months,427800.0,613D PUNGGOL DR,824613,1.40382435066928,103.908909336084
5250,2017-04,PUNGGOL,4 ROOM,615C,EDGEFIELD PLAINS,04 TO 06,92.0,Model A,2012,94 years 08 months,435000.0,615C EDGEFIELD PLAINS,823615,1.40355883669341,103.910153513143
5251,2017-04,PUNGGOL,4 ROOM,612B,PUNGGOL DR,04 TO 06,93.0,Model A,2012,94 years 08 months,435000.0,612B PUNGGOL DR,822612,1.40493858379942,103.908157161266
5252,2017-04,PUNGGOL,4 ROOM,618D,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2013,95 years 05 months,435000.0,618D PUNGGOL DR,824618,1.40184131856722,103.911466174026
5253,2017-04,PUNGGOL,4 ROOM,604A,PUNGGOL RD,07 TO 09,92.0,Model A,2012,94 years 05 months,435000.0,604A PUNGGOL RD,821604,1.40430971677833,103.907412637205
5254,2017-04,PUNGGOL,4 ROOM,619A,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2013,95 years 05 months,436888.0,619A PUNGGOL DR,821619,1.40260524216302,103.911426719175
5255,2017-04,PUNGGOL,4 ROOM,612D,PUNGGOL DR,13 TO 15,93.0,Model A,2012,94 years 08 months,438000.0,612D PUNGGOL DR,824612,1.40472652611435,103.907623552659
5256,2017-04,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,16 TO 18,92.0,Model A,2012,94 years 08 months,440000.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421
5257,2017-04,PUNGGOL,4 ROOM,615A,EDGEFIELD PLAINS,13 TO 15,92.0,Model A,2012,94 years 08 months,440000.0,615A EDGEFIELD PLAINS,821615,1.40386056428575,103.909541012348
5258,2017-04,PUNGGOL,4 ROOM,618A,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,95 years 05 months,440000.0,618A PUNGGOL DR,821618,1.40112635117272,103.912462739151
5259,2017-04,PUNGGOL,4 ROOM,274D,PUNGGOL PL,01 TO 03,93.0,Premium Apartment,2013,95 years 03 months,445000.0,274D PUNGGOL PL,824274,1.40303370918855,103.901688542522
5260,2017-04,PUNGGOL,4 ROOM,613A,PUNGGOL DR,13 TO 15,93.0,Model A,2012,94 years 08 months,452000.0,613A PUNGGOL DR,821613,1.40442051976244,103.907861033253
5261,2017-04,PUNGGOL,4 ROOM,617D,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2013,95 years 05 months,452000.0,617D PUNGGOL DR,824617,1.40161428921505,103.912807967947
5262,2017-04,PUNGGOL,4 ROOM,617D,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2013,95 years 05 months,456000.0,617D PUNGGOL DR,824617,1.40161428921505,103.912807967947
5263,2017-04,PUNGGOL,4 ROOM,619B,PUNGGOL DR,13 TO 15,95.0,Premium Apartment,2013,95 years 05 months,465000.0,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521
5264,2017-04,PUNGGOL,4 ROOM,301A,PUNGGOL CTRL,13 TO 15,93.0,Premium Apartment,2010,92 years 04 months,475000.0,301A PUNGGOL CTRL,821301,1.40417216254397,103.906186058049
5265,2017-04,PUNGGOL,4 ROOM,268D,PUNGGOL FIELD,13 TO 15,93.0,Premium Apartment,2013,94 years 09 months,475000.0,268D PUNGGOL FIELD,824268,1.40331378111347,103.898358925104
5266,2017-04,PUNGGOL,4 ROOM,303D,PUNGGOL PL,10 TO 12,93.0,Premium Apartment,2011,92 years 11 months,478000.0,303D PUNGGOL PL,824303,1.40423864727245,103.905014998816
5267,2017-04,PUNGGOL,4 ROOM,269B,PUNGGOL FIELD,04 TO 06,97.0,Premium Apartment,2013,94 years 09 months,480000.0,269B PUNGGOL FIELD,822269,1.40344393233163,103.898666456376
5268,2017-04,PUNGGOL,4 ROOM,303D,PUNGGOL PL,07 TO 09,94.0,Premium Apartment,2011,92 years 11 months,485000.0,303D PUNGGOL PL,824303,1.40423864727245,103.905014998816
5269,2017-04,PUNGGOL,4 ROOM,305B,PUNGGOL RD,16 TO 18,92.0,Premium Apartment,2012,94 years 03 months,485000.0,305B PUNGGOL RD,822305,1.40535191898422,103.906250675312
5270,2017-04,PUNGGOL,4 ROOM,273D,PUNGGOL PL,10 TO 12,93.0,Premium Apartment,2013,95 years 03 months,488000.0,273D PUNGGOL PL,824273,1.40252318209096,103.901295922358
5271,2017-04,PUNGGOL,4 ROOM,306D,PUNGGOL DR,13 TO 15,97.0,Premium Apartment,2012,94 years 03 months,500000.0,306D PUNGGOL DR,824306,1.40608143462906,103.906438377943
5272,2017-04,PUNGGOL,4 ROOM,270B,PUNGGOL FIELD,13 TO 15,93.0,Premium Apartment,2013,94 years 10 months,500000.0,270B PUNGGOL FIELD,822270,1.40410802463256,103.899031895755
5273,2017-04,PUNGGOL,4 ROOM,269B,PUNGGOL FIELD,07 TO 09,99.0,Premium Apartment,2013,94 years 09 months,505000.0,269B PUNGGOL FIELD,822269,1.40344393233163,103.898666456376
5274,2017-04,PUNGGOL,4 ROOM,302D,PUNGGOL PL,13 TO 15,93.0,Premium Apartment,2011,92 years 11 months,508080.0,302D PUNGGOL PL,824302,1.40458429708747,103.905198651103
5275,2017-04,PUNGGOL,4 ROOM,288B,PUNGGOL PL,10 TO 12,99.0,Premium Apartment,2013,94 years 11 months,510000.0,288B PUNGGOL PL,822288,1.40267527178479,103.903297450012
5276,2017-04,PUNGGOL,4 ROOM,302D,PUNGGOL PL,13 TO 15,93.0,Premium Apartment,2011,92 years 11 months,510000.0,302D PUNGGOL PL,824302,1.40458429708747,103.905198651103
5277,2017-04,PUNGGOL,4 ROOM,267B,PUNGGOL FIELD,13 TO 15,99.0,Premium Apartment,2013,94 years 09 months,520000.0,267B PUNGGOL FIELD,822267,1.40443273898382,103.897932428343
5278,2017-04,PUNGGOL,4 ROOM,269B,PUNGGOL FIELD,07 TO 09,97.0,Premium Apartment,2013,94 years 09 months,520888.0,269B PUNGGOL FIELD,822269,1.40344393233163,103.898666456376
5279,2017-04,PUNGGOL,4 ROOM,288B,PUNGGOL PL,13 TO 15,96.0,Premium Apartment,2013,94 years 11 months,520888.0,288B PUNGGOL PL,822288,1.40267527178479,103.903297450012
5280,2017-04,PUNGGOL,4 ROOM,268C,PUNGGOL FIELD,13 TO 15,96.0,Premium Apartment,2013,94 years 09 months,525000.0,268C PUNGGOL FIELD,823268,1.40347414894291,103.897938437602
5281,2017-04,PUNGGOL,4 ROOM,269C,PUNGGOL FIELD,10 TO 12,99.0,Premium Apartment,2013,94 years 09 months,528000.0,269C PUNGGOL FIELD,823269,1.40365203255171,103.898531601376
5282,2017-04,PUNGGOL,4 ROOM,273C,PUNGGOL PL,13 TO 15,93.0,Premium Apartment,2013,95 years 03 months,530000.0,273C PUNGGOL PL,823273,1.40230301367166,103.901262391698
5283,2017-04,PUNGGOL,4 ROOM,289A,PUNGGOL PL,10 TO 12,98.0,Premium Apartment,2013,94 years 11 months,538000.0,289A PUNGGOL PL,821289,1.40157247042169,103.902619076474
5284,2017-04,PUNGGOL,4 ROOM,306D,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2012,94 years 04 months,545000.0,306D PUNGGOL DR,824306,1.40608143462906,103.906438377943
5285,2017-04,PUNGGOL,4 ROOM,273C,PUNGGOL PL,13 TO 15,93.0,Premium Apartment,2013,95 years 03 months,548000.0,273C PUNGGOL PL,823273,1.40230301367166,103.901262391698
5286,2017-04,PUNGGOL,4 ROOM,274A,PUNGGOL PL,13 TO 15,93.0,Premium Apartment,2013,95 years 03 months,568000.0,274A PUNGGOL PL,821274,1.40273620716859,103.902352112902
5287,2017-04,PUNGGOL,4 ROOM,289B,PUNGGOL PL,07 TO 09,95.0,Premium Apartment,2013,95 years,580000.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575
5288,2017-04,PUNGGOL,5 ROOM,110B,PUNGGOL FIELD,07 TO 09,110.0,Improved,2003,85 years,370000.0,110B PUNGGOL FIELD,822110,1.39566023887701,103.909627012363
5289,2017-04,PUNGGOL,5 ROOM,172C,EDGEDALE PLAINS,04 TO 06,110.0,Improved,2004,86 years,378000.0,172C EDGEDALE PLAINS,823172,1.39544457659291,103.912465385663
5290,2017-04,PUNGGOL,5 ROOM,182,EDGEFIELD PLAINS,04 TO 06,110.0,Premium Apartment,2003,85 years 07 months,402888.0,182 EDGEFIELD PLAINS,820182,1.39892179551942,103.909311266559
5291,2017-04,PUNGGOL,5 ROOM,181,EDGEFIELD PLAINS,01 TO 03,110.0,Premium Apartment,2003,85 years 07 months,410000.0,181 EDGEFIELD PLAINS,820181,1.39914430474084,103.908983275657
5292,2017-04,PUNGGOL,5 ROOM,173C,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,85 years 08 months,418000.0,173C PUNGGOL FIELD,823173,1.39618540563029,103.910561898211
5293,2017-04,PUNGGOL,5 ROOM,637D,PUNGGOL DR,07 TO 09,111.0,Premium Apartment,2005,86 years 09 months,420000.0,637D PUNGGOL DR,824637,1.3990576199104,103.915464678932
5294,2017-04,PUNGGOL,5 ROOM,199B,PUNGGOL FIELD,04 TO 06,110.0,Improved,2003,85 years 01 month,421000.0,199B PUNGGOL FIELD,822199,1.39996997980383,103.9057511815
5295,2017-04,PUNGGOL,5 ROOM,101C,PUNGGOL FIELD,16 TO 18,109.0,Improved,2002,84 years 05 months,430000.0,101C PUNGGOL FIELD,823101,1.39809045787162,103.906569305679
5296,2017-04,PUNGGOL,5 ROOM,203B,PUNGGOL FIELD,10 TO 12,110.0,Improved,2004,86 years 07 months,430000.0,203B PUNGGOL FIELD,822203,1.39804841532732,103.903476518046
5297,2017-04,PUNGGOL,5 ROOM,173A,PUNGGOL FIELD,04 TO 06,110.0,Improved,2003,85 years 08 months,435000.0,173A PUNGGOL FIELD,821173,1.39701308622338,103.909354092412
5298,2017-04,PUNGGOL,5 ROOM,172A,EDGEDALE PLAINS,16 TO 18,110.0,Improved,2004,86 years 02 months,440000.0,172A EDGEDALE PLAINS,821172,1.39533467975268,103.911433937342
5299,2017-04,PUNGGOL,5 ROOM,645,PUNGGOL CTRL,07 TO 09,110.0,Premium Apartment,2005,86 years 09 months,440000.0,645 PUNGGOL CTRL,820645,1.39777616974228,103.916277438
5300,2017-04,PUNGGOL,5 ROOM,637B,PUNGGOL DR,13 TO 15,111.0,Premium Apartment,2005,86 years 09 months,442000.0,637B PUNGGOL DR,822637,1.3994959700372,103.914954508817
5301,2017-04,PUNGGOL,5 ROOM,637D,PUNGGOL DR,13 TO 15,111.0,Premium Apartment,2005,86 years 09 months,445000.0,637D PUNGGOL DR,824637,1.3990576199104,103.915464678932
5302,2017-04,PUNGGOL,5 ROOM,647,PUNGGOL CTRL,16 TO 18,110.0,Premium Apartment,2005,86 years 09 months,458000.0,647 PUNGGOL CTRL,820647,1.39806307135608,103.915453266532
5303,2017-04,PUNGGOL,5 ROOM,293,PUNGGOL CTRL,04 TO 06,110.0,Premium Apartment,2003,85 years 09 months,460000.0,293 PUNGGOL CTRL,820293,1.40307557326403,103.904945341265
5304,2017-04,PUNGGOL,5 ROOM,181,EDGEFIELD PLAINS,16 TO 18,110.0,Premium Apartment,2003,85 years 07 months,463000.0,181 EDGEFIELD PLAINS,820181,1.39914430474084,103.908983275657
5305,2017-04,PUNGGOL,5 ROOM,638A,PUNGGOL DR,16 TO 18,111.0,Premium Apartment,2005,86 years 09 months,470000.0,638A PUNGGOL DR,821638,1.40012395686646,103.914871740477
5306,2017-04,PUNGGOL,5 ROOM,201A,PUNGGOL FIELD,10 TO 12,110.0,Improved,2004,86 years 02 months,486000.0,201A PUNGGOL FIELD,821201,1.40008546365656,103.903535590833
5307,2017-04,PUNGGOL,5 ROOM,116,EDGEFIELD PLAINS,10 TO 12,113.0,Premium Apartment,2003,85 years 02 months,488888.0,116 EDGEFIELD PLAINS,820116,1.39541568018681,103.906912210986
5308,2017-04,PUNGGOL,5 ROOM,618C,PUNGGOL DR,10 TO 12,113.0,Premium Apartment,2013,95 years 05 months,505000.0,618C PUNGGOL DR,823618,1.40168628797854,103.911815829329
5309,2017-04,PUNGGOL,5 ROOM,618B,PUNGGOL DR,13 TO 15,118.0,Premium Apartment,2013,95 years 05 months,540000.0,618B PUNGGOL DR,822618,1.40146581977448,103.9121219516
5310,2017-04,PUNGGOL,5 ROOM,289D,PUNGGOL PL,04 TO 06,112.0,Premium Apartment,2013,95 years,570000.0,289D PUNGGOL PL,824289,1.40203905659013,103.903532717829
5311,2017-04,PUNGGOL,5 ROOM,273B,PUNGGOL PL,07 TO 09,113.0,Premium Apartment,2013,95 years 03 months,575000.0,273B PUNGGOL PL,822273,1.40196010771339,103.901778767439
5312,2017-04,PUNGGOL,5 ROOM,273C,PUNGGOL PL,07 TO 09,113.0,Premium Apartment,2013,95 years 03 months,580000.0,273C PUNGGOL PL,823273,1.40230301367166,103.901262391698
5313,2017-04,PUNGGOL,5 ROOM,269C,PUNGGOL FIELD,07 TO 09,112.0,Premium Apartment,2013,94 years 09 months,588000.0,269C PUNGGOL FIELD,823269,1.40365203255171,103.898531601376
5314,2017-04,PUNGGOL,5 ROOM,618C,PUNGGOL DR,10 TO 12,120.0,Premium Apartment,2013,95 years 05 months,592000.0,618C PUNGGOL DR,823618,1.40168628797854,103.911815829329
5315,2017-04,PUNGGOL,5 ROOM,269C,PUNGGOL FIELD,10 TO 12,112.0,Premium Apartment,2013,94 years 09 months,595000.0,269C PUNGGOL FIELD,823269,1.40365203255171,103.898531601376
5316,2017-04,PUNGGOL,5 ROOM,269C,PUNGGOL FIELD,13 TO 15,112.0,Premium Apartment,2013,94 years 09 months,610000.0,269C PUNGGOL FIELD,823269,1.40365203255171,103.898531601376
5317,2017-04,PUNGGOL,5 ROOM,270C,PUNGGOL FIELD,16 TO 18,113.0,Premium Apartment,2013,94 years 09 months,625000.0,270C PUNGGOL FIELD,823270,1.4043154522189,103.898851831195
5318,2017-04,PUNGGOL,5 ROOM,289C,PUNGGOL PL,13 TO 15,112.0,Premium Apartment,2013,94 years 11 months,638000.0,289C PUNGGOL PL,823289,1.40154924105211,103.903519454156
5319,2017-04,PUNGGOL,EXECUTIVE,186,PUNGGOL CTRL,04 TO 06,128.0,Premium Apartment,2004,86 years 01 month,543888.0,186 PUNGGOL CTRL,820186,1.39856332789659,103.911099973166
5320,2017-04,PUNGGOL,EXECUTIVE,188,PUNGGOL CTRL,07 TO 09,128.0,Premium Apartment,2004,86 years,552500.0,188 PUNGGOL CTRL,820188,1.39893869186338,103.910538480996
5321,2017-04,PUNGGOL,EXECUTIVE,192,PUNGGOL CTRL,07 TO 09,128.0,Premium Apartment,2004,86 years,560000.0,192 PUNGGOL CTRL,820192,1.39977092552222,103.90951433139
5322,2017-04,QUEENSTOWN,2 ROOM,89,C'WEALTH DR,04 TO 06,48.0,Standard,1967,48 years 09 months,217000.0,89 C'WEALTH DR,140089,1.30537797355378,103.799323866169
5323,2017-04,QUEENSTOWN,3 ROOM,11,HOLLAND DR,01 TO 03,65.0,Improved,1975,56 years 10 months,280000.0,11 HOLLAND DR,278859,1.31419089884465,103.782719704956
5324,2017-04,QUEENSTOWN,3 ROOM,165,STIRLING RD,07 TO 09,60.0,Improved,1970,52 years 04 months,292000.0,165 STIRLING RD,140165,1.29076405683553,103.801916448458
5325,2017-04,QUEENSTOWN,3 ROOM,2,GHIM MOH RD,01 TO 03,65.0,Improved,1976,58 years 04 months,300000.0,2 GHIM MOH RD,270002,1.31237872986354,103.786971451599
5326,2017-04,QUEENSTOWN,3 ROOM,109,C'WEALTH CRES,07 TO 09,67.0,Standard,1969,50 years 09 months,330000.0,109 C'WEALTH CRES,140109,1.30724943075855,103.798938288338
5327,2017-04,QUEENSTOWN,3 ROOM,19,GHIM MOH RD,13 TO 15,65.0,Improved,1977,59 years 01 month,348000.0,19 GHIM MOH RD,270019,1.31143852315951,103.788298892377
5328,2017-04,QUEENSTOWN,3 ROOM,6,GHIM MOH RD,07 TO 09,65.0,Improved,1976,58 years 03 months,350000.0,6 GHIM MOH RD,270006,1.31228409003273,103.78840388918
5329,2017-04,QUEENSTOWN,3 ROOM,152,MEI LING ST,01 TO 03,67.0,Improved,1970,51 years 09 months,350000.0,152 MEI LING ST,140152,1.29383157604314,103.802625136923
5330,2017-04,QUEENSTOWN,3 ROOM,6,GHIM MOH RD,13 TO 15,65.0,Improved,1976,58 years 03 months,355000.0,6 GHIM MOH RD,270006,1.31228409003273,103.78840388918
5331,2017-04,QUEENSTOWN,3 ROOM,5,DOVER CRES,04 TO 06,67.0,New Generation,1979,61 years 07 months,360000.0,5 DOVER CRES,130005,1.30406012764311,103.782637200936
5332,2017-04,QUEENSTOWN,3 ROOM,162,MEI LING ST,07 TO 09,66.0,Improved,1970,51 years 09 months,363000.0,162 MEI LING ST,140162,1.29225467139033,103.802856952057
5333,2017-04,QUEENSTOWN,3 ROOM,2,GHIM MOH RD,13 TO 15,65.0,Improved,1976,58 years 03 months,370000.0,2 GHIM MOH RD,270002,1.31237872986354,103.786971451599
5334,2017-04,QUEENSTOWN,3 ROOM,8,HOLLAND AVE,07 TO 09,59.0,Improved,1974,56 years 01 month,370000.0,8 HOLLAND AVE,271008,1.30651406379174,103.794222994827
5335,2017-04,QUEENSTOWN,3 ROOM,4,HOLLAND CL,01 TO 03,65.0,Improved,1974,56 years 02 months,375000.0,4 HOLLAND CL,271004,1.30796826360553,103.795646462312
5336,2017-04,QUEENSTOWN,3 ROOM,162,MEI LING ST,07 TO 09,76.0,Improved,1970,51 years 09 months,377000.0,162 MEI LING ST,140162,1.29225467139033,103.802856952057
5337,2017-04,QUEENSTOWN,3 ROOM,3,GHIM MOH RD,13 TO 15,65.0,Improved,1976,58 years 03 months,380000.0,3 GHIM MOH RD,270003,1.31199891286265,103.787189701148
5338,2017-04,QUEENSTOWN,3 ROOM,157,MEI LING ST,04 TO 06,69.0,Improved,1970,51 years 09 months,382000.0,157 MEI LING ST,140157,1.29311193242125,103.803730242156
5339,2017-04,QUEENSTOWN,3 ROOM,8,HOLLAND AVE,10 TO 12,59.0,Improved,1974,56 years 01 month,405000.0,8 HOLLAND AVE,271008,1.30651406379174,103.794222994827
5340,2017-04,QUEENSTOWN,3 ROOM,6,GHIM MOH RD,07 TO 09,76.0,Improved,1976,58 years 03 months,420000.0,6 GHIM MOH RD,270006,1.31228409003273,103.78840388918
5341,2017-04,QUEENSTOWN,3 ROOM,12,HOLLAND AVE,19 TO 21,73.0,Improved,1975,56 years 09 months,508000.0,12 HOLLAND AVE,272012,1.30935284651406,103.794873297267
5342,2017-04,QUEENSTOWN,3 ROOM,90,TANGLIN HALT RD,19 TO 21,60.0,Model A,2008,90 years 04 months,530000.0,90 TANGLIN HALT RD,141090,1.30051700920519,103.79897627676
5343,2017-04,QUEENSTOWN,4 ROOM,168A,QUEENSWAY,13 TO 15,84.0,Improved,1974,56 years 02 months,490000.0,168A QUEENSWAY,140168,1.28928555929927,103.803401515145
5344,2017-04,QUEENSTOWN,4 ROOM,17,DOVER CRES,07 TO 09,92.0,Model A,2003,85 years 05 months,590000.0,17 DOVER CRES,130017,1.30765453773173,103.782891219198
5345,2017-04,QUEENSTOWN,4 ROOM,55,STRATHMORE AVE,04 TO 06,85.0,Model A,2002,84 years 01 month,625000.0,55 STRATHMORE AVE,140055,1.29338294925716,103.809330719416
5346,2017-04,QUEENSTOWN,4 ROOM,7A,C'WEALTH AVE,16 TO 18,108.0,Model A,1996,78 years 05 months,670000.0,7A C'WEALTH AVE,141007,1.30679184695836,103.794899226373
5347,2017-04,QUEENSTOWN,4 ROOM,18D,HOLLAND DR,01 TO 03,87.0,Model A,2012,94 years 05 months,670000.0,18D HOLLAND DR,275018,1.30998398427407,103.792601366744
5348,2017-04,QUEENSTOWN,4 ROOM,60,STRATHMORE AVE,13 TO 15,96.0,Model A,2000,82 years 07 months,680000.0,60 STRATHMORE AVE,141060,1.29308587206923,103.81188488444
5349,2017-04,QUEENSTOWN,4 ROOM,90,TANGLIN HALT RD,13 TO 15,85.0,Model A,2008,90 years 04 months,685000.0,90 TANGLIN HALT RD,141090,1.30051700920519,103.79897627676
5350,2017-04,QUEENSTOWN,4 ROOM,61B,STRATHMORE AVE,01 TO 03,94.0,Model A,2011,93 years 05 months,700000.0,61B STRATHMORE AVE,143061,1.29375107969483,103.811956712048
