_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
100176,2021-06,PASIR RIS,EXECUTIVE,607,ELIAS RD,16 TO 18,149,Apartment,1995,73 years 03 months,730000,607 ELIAS RD,510607,1.37638608282285,103.942462589515
100177,2021-06,PASIR RIS,EXECUTIVE,418,PASIR RIS DR 6,10 TO 12,146,Maisonette,1989,66 years 10 months,750000,418 PASIR RIS DR 6,510418,1.37181108706218,103.95438126271
100178,2021-06,PASIR RIS,EXECUTIVE,108,PASIR RIS ST 12,10 TO 12,146,Maisonette,1988,66 years 04 months,752000,108 PASIR RIS ST 12,510108,1.36747877864087,103.95701769761
100179,2021-06,PASIR RIS,5 ROOM,530B,PASIR RIS DR 1,04 TO 06,105,DBSS,2015,92 years 11 months,775000,530B PASIR RIS DR 1,512530,1.37168953845762,103.949502101347
100180,2021-06,PASIR RIS,EXECUTIVE,422,PASIR RIS DR 6,10 TO 12,151,Maisonette,1989,67 years 05 months,780000,422 PASIR RIS DR 6,510422,1.37042585991842,103.954516818246
100181,2021-06,PASIR RIS,EXECUTIVE,538,PASIR RIS ST 51,13 TO 15,144,Apartment,1992,70 years 07 months,800000,538 PASIR RIS ST 51,510538,1.36958955845832,103.950289388629
100182,2021-06,PUNGGOL,2 ROOM,672B,EDGEFIELD PLAINS,01 TO 03,44,Model A,2015,93 years 07 months,268000,672B EDGEFIELD PLAINS,822672,1.40665275009356,103.912312507427
100183,2021-06,PUNGGOL,2 ROOM,623B,PUNGGOL CTRL,13 TO 15,46,Model A,2014,91 years 11 months,270000,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507
100184,2021-06,PUNGGOL,2 ROOM,601C,PUNGGOL CTRL,13 TO 15,50,Model A,2012,90 years 02 months,315000,601C PUNGGOL CTRL,823601,1.40267896973516,103.908106143006
100185,2021-06,PUNGGOL,3 ROOM,670C,EDGEFIELD PLAINS,04 TO 06,67,Premium Apartment,2016,94 years 01 month,350000,670C EDGEFIELD PLAINS,823670,1.40534285786675,103.913933278721
100186,2021-06,PUNGGOL,3 ROOM,622B,PUNGGOL CTRL,01 TO 03,69,Model A,2014,91 years 10 months,360000,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733
100187,2021-06,PUNGGOL,3 ROOM,210B,PUNGGOL PL,04 TO 06,67,Model A,2014,92 years 07 months,360000,210B PUNGGOL PL,822210,1.40018624466167,103.900097012053
100188,2021-06,PUNGGOL,3 ROOM,623A,PUNGGOL CTRL,13 TO 15,69,Model A,2014,91 years 11 months,365000,623A PUNGGOL CTRL,821623,1.39988482536912,103.91189638413
100189,2021-06,PUNGGOL,4 ROOM,174B,EDGEDALE PLAINS,04 TO 06,90,Model A,2003,81 years 07 months,373000,174B EDGEDALE PLAINS,822174,1.396731877474,103.910812912681
100190,2021-06,PUNGGOL,3 ROOM,613C,PUNGGOL DR,13 TO 15,68,Model A,2012,90 years 07 months,380000,613C PUNGGOL DR,823613,1.40398321711595,103.908663894394
100191,2021-06,PUNGGOL,3 ROOM,315B,PUNGGOL WAY,01 TO 03,68,Premium Apartment,2017,95 years 04 months,380000,315B PUNGGOL WAY,822315,1.40795602683384,103.896400767911
100192,2021-06,PUNGGOL,3 ROOM,670A,EDGEFIELD PLAINS,10 TO 12,68,Premium Apartment,2016,94 years 01 month,385000,670A EDGEFIELD PLAINS,821670,1.40538341177792,103.912960755392
100193,2021-06,PUNGGOL,3 ROOM,210B,PUNGGOL PL,10 TO 12,67,Model A,2014,92 years 07 months,385000,210B PUNGGOL PL,822210,1.40018624466167,103.900097012053
100194,2021-06,PUNGGOL,3 ROOM,120B,EDGEDALE PLAINS,10 TO 12,68,Model A,2017,95 years,385000,120B EDGEDALE PLAINS,822120,1.3948377810528,103.907584681234
100195,2021-06,PUNGGOL,3 ROOM,623C,PUNGGOL CTRL,16 TO 18,69,Model A,2014,91 years 11 months,385000,623C PUNGGOL CTRL,823623,1.39963286520916,103.911458504685
100196,2021-06,PUNGGOL,3 ROOM,604C,PUNGGOL RD,13 TO 15,68,Model A,2012,90 years 04 months,386000,604C PUNGGOL RD,823604,1.40366537588463,103.907532294779
100197,2021-06,PUNGGOL,3 ROOM,120A,EDGEDALE PLAINS,13 TO 15,67,Model A,2017,95 years,390000,120A EDGEDALE PLAINS,821120,1.39451217943806,103.907964274268
100198,2021-06,PUNGGOL,3 ROOM,603C,PUNGGOL RD,10 TO 12,68,Model A,2012,90 years 03 months,390000,603C PUNGGOL RD,823603,1.40333319756384,103.907970491724
100199,2021-06,PUNGGOL,3 ROOM,256C,SUMANG WALK,13 TO 15,68,Model A,2016,94 years 07 months,393000,256C SUMANG WALK,823256,1.40540203681824,103.895910481206
100200,2021-06,PUNGGOL,4 ROOM,134,EDGEDALE PLAINS,16 TO 18,91,Premium Apartment,2003,81 years 06 months,395000,134 EDGEDALE PLAINS,820134,1.39233540545797,103.91018078305
100201,2021-06,PUNGGOL,4 ROOM,107C,EDGEFIELD PLAINS,04 TO 06,90,Model A,2003,80 years 11 months,395000,107C EDGEFIELD PLAINS,823107,1.39662152089139,103.907600724822
100202,2021-06,PUNGGOL,3 ROOM,305A,PUNGGOL RD,10 TO 12,67,Premium Apartment,2012,90 years 02 months,395000,305A PUNGGOL RD,821305,1.40507911812904,103.90670598777
100203,2021-06,PUNGGOL,3 ROOM,266C,PUNGGOL WAY,04 TO 06,67,Model A,2015,93 years 01 month,396000,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585
100204,2021-06,PUNGGOL,3 ROOM,120B,EDGEDALE PLAINS,10 TO 12,68,Model A,2017,95 years,400000,120B EDGEDALE PLAINS,822120,1.3948377810528,103.907584681234
100205,2021-06,PUNGGOL,3 ROOM,662B,EDGEDALE PLAINS,04 TO 06,67,Premium Apartment,2017,95 years,400000,662B EDGEDALE PLAINS,822662,1.40172153675655,103.918690999509
100206,2021-06,PUNGGOL,3 ROOM,662B,EDGEDALE PLAINS,13 TO 15,67,Premium Apartment,2017,95 years,402000,662B EDGEDALE PLAINS,822662,1.40172153675655,103.918690999509
100207,2021-06,PUNGGOL,4 ROOM,196D,PUNGGOL FIELD,10 TO 12,85,Model A,2003,81 years 01 month,403000,196D PUNGGOL FIELD,824196,1.39966081419517,103.907234511303
100208,2021-06,PUNGGOL,3 ROOM,670A,EDGEFIELD PLAINS,16 TO 18,68,Premium Apartment,2016,94 years 01 month,405000,670A EDGEFIELD PLAINS,821670,1.40538341177792,103.912960755392
100209,2021-06,PUNGGOL,3 ROOM,662B,EDGEDALE PLAINS,10 TO 12,67,Premium Apartment,2017,95 years,405000,662B EDGEDALE PLAINS,822662,1.40172153675655,103.918690999509
100210,2021-06,PUNGGOL,3 ROOM,662B,EDGEDALE PLAINS,13 TO 15,67,Premium Apartment,2017,94 years 11 months,405000,662B EDGEDALE PLAINS,822662,1.40172153675655,103.918690999509
100211,2021-06,PUNGGOL,3 ROOM,306A,PUNGGOL PL,07 TO 09,69,Premium Apartment,2012,90 years 02 months,405000,306A PUNGGOL PL,821306,1.40609259284716,103.905395309677
100212,2021-06,PUNGGOL,3 ROOM,289A,PUNGGOL PL,07 TO 09,73,Premium Apartment,2013,90 years 10 months,406000,289A PUNGGOL PL,821289,1.40157247042169,103.902619076474
100213,2021-06,PUNGGOL,4 ROOM,168B,PUNGGOL EAST,01 TO 03,92,Premium Apartment,2009,86 years 10 months,408000,168B PUNGGOL EAST,822168,1.39449602941946,103.913979040224
100214,2021-06,PUNGGOL,3 ROOM,661A,EDGEDALE PLAINS,16 TO 18,67,Premium Apartment,2017,95 years,408000,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325
100215,2021-06,PUNGGOL,3 ROOM,305A,PUNGGOL RD,07 TO 09,67,Premium Apartment,2012,90 years 02 months,408000,305A PUNGGOL RD,821305,1.40507911812904,103.90670598777
100216,2021-06,PUNGGOL,4 ROOM,126A,EDGEDALE PLAINS,07 TO 09,91,Model A,2003,80 years 10 months,408800,126A EDGEDALE PLAINS,821126,1.39410054969153,103.911356165393
100217,2021-06,PUNGGOL,4 ROOM,133,EDGEDALE PLAINS,13 TO 15,91,Premium Apartment,2003,81 years 05 months,410000,133 EDGEDALE PLAINS,820133,1.39283155421467,103.910620119955
100218,2021-06,PUNGGOL,3 ROOM,661A,EDGEDALE PLAINS,13 TO 15,67,Premium Apartment,2017,95 years,410000,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325
100219,2021-06,PUNGGOL,3 ROOM,662B,EDGEDALE PLAINS,10 TO 12,67,Premium Apartment,2017,95 years,410000,662B EDGEDALE PLAINS,822662,1.40172153675655,103.918690999509
100220,2021-06,PUNGGOL,4 ROOM,613A,PUNGGOL DR,01 TO 03,93,Model A,2012,90 years 07 months,415000,613A PUNGGOL DR,821613,1.40442051976244,103.907861033253
100221,2021-06,PUNGGOL,4 ROOM,130,EDGEDALE PLAINS,10 TO 12,91,Premium Apartment,2003,81 years 06 months,415000,130 EDGEDALE PLAINS,820130,1.39317299390016,103.910055332313
100222,2021-06,PUNGGOL,4 ROOM,613B,PUNGGOL DR,01 TO 03,93,Model A,2012,90 years 07 months,420000,613B PUNGGOL DR,822613,1.40427710253969,103.90827778637
100223,2021-06,PUNGGOL,3 ROOM,670A,EDGEFIELD PLAINS,16 TO 18,68,Premium Apartment,2016,94 years 01 month,420888,670A EDGEFIELD PLAINS,821670,1.40538341177792,103.912960755392
100224,2021-06,PUNGGOL,4 ROOM,161A,PUNGGOL CTRL,04 TO 06,95,Premium Apartment,2004,82 years,422000,161A PUNGGOL CTRL,821161,1.39581610035603,103.915018227869
100225,2021-06,PUNGGOL,4 ROOM,122A,EDGEDALE PLAINS,01 TO 03,93,Model A,2017,95 years,422500,122A EDGEDALE PLAINS,821122,1.39350981217359,103.909106562659
100226,2021-06,PUNGGOL,4 ROOM,673C,EDGEFIELD PLAINS,04 TO 06,90,Model A,2015,93 years 07 months,426000,673C EDGEFIELD PLAINS,823673,1.40722159434779,103.910591907295
100227,2021-06,PUNGGOL,4 ROOM,646,PUNGGOL CTRL,16 TO 18,91,Premium Apartment,2005,82 years 08 months,428000,646 PUNGGOL CTRL,820646,1.398148804861,103.915780890415
100228,2021-06,PUNGGOL,3 ROOM,315B,PUNGGOL WAY,13 TO 15,68,Premium Apartment,2017,95 years 04 months,428000,315B PUNGGOL WAY,822315,1.40795602683384,103.896400767911
100229,2021-06,PUNGGOL,4 ROOM,615A,EDGEFIELD PLAINS,04 TO 06,92,Model A,2012,90 years 07 months,430000,615A EDGEFIELD PLAINS,821615,1.40386056428575,103.909541012348
100230,2021-06,PUNGGOL,5 ROOM,128A,PUNGGOL FIELD WALK,01 TO 03,110,Improved,2003,81 years 02 months,430000,128A PUNGGOL FIELD WALK,821128,1.39354226277371,103.912428475975
100231,2021-06,PUNGGOL,5 ROOM,109A,EDGEDALE PLAINS,04 TO 06,110,Improved,2003,80 years 11 months,432000,109A EDGEDALE PLAINS,821109,1.39472186392182,103.909873807721
100232,2021-06,PUNGGOL,4 ROOM,122B,EDGEDALE PLAINS,01 TO 03,93,Model A,2017,95 years,435000,122B EDGEDALE PLAINS,822122,1.39415009117251,103.909595974135
100233,2021-06,PUNGGOL,4 ROOM,298,PUNGGOL CTRL,07 TO 09,91,Premium Apartment,2003,81 years 05 months,435000,298 PUNGGOL CTRL,820298,1.40261722774996,103.905602740145
100234,2021-06,PUNGGOL,4 ROOM,642C,PUNGGOL DR,16 TO 18,90,Premium Apartment,2005,82 years 08 months,435000,642C PUNGGOL DR,823642,1.39860069703993,103.916203276471
100235,2021-06,PUNGGOL,3 ROOM,310C,PUNGGOL WALK,13 TO 15,67,Premium Apartment,2016,94 years 01 month,435000,310C PUNGGOL WALK,823310,1.40971096118277,103.899898384977
100236,2021-06,PUNGGOL,5 ROOM,101D,PUNGGOL FIELD,01 TO 03,110,Improved,2002,80 years 04 months,436000,101D PUNGGOL FIELD,824101,1.39848478483582,103.90614388692
100237,2021-06,PUNGGOL,4 ROOM,633A,PUNGGOL DR,01 TO 03,91,Premium Apartment,2007,85 years 07 months,436000,633A PUNGGOL DR,821633,1.40136967502358,103.913191563768
100238,2021-06,PUNGGOL,4 ROOM,169C,PUNGGOL FIELD,04 TO 06,92,Model A,2014,91 years 11 months,438888,169C PUNGGOL FIELD,823169,1.3936210916849,103.91422364645
100239,2021-06,PUNGGOL,5 ROOM,133,EDGEDALE PLAINS,13 TO 15,111,Premium Apartment,2003,81 years 06 months,443000,133 EDGEDALE PLAINS,820133,1.39283155421467,103.910620119955
100240,2021-06,PUNGGOL,4 ROOM,120A,EDGEDALE PLAINS,04 TO 06,93,Model A,2017,95 years,445000,120A EDGEDALE PLAINS,821120,1.39451217943806,103.907964274268
100241,2021-06,PUNGGOL,5 ROOM,176A,EDGEFIELD PLAINS,01 TO 03,110,Improved,2003,81 years 01 month,445000,176A EDGEFIELD PLAINS,821176,1.39886078121897,103.908266622301
100242,2021-06,PUNGGOL,5 ROOM,109D,EDGEDALE PLAINS,07 TO 09,110,Improved,2003,81 years,446800,109D EDGEDALE PLAINS,824109,1.39552991291305,103.908859627789
100243,2021-06,PUNGGOL,5 ROOM,138,EDGEDALE PLAINS,13 TO 15,111,Premium Apartment,2003,81 years 06 months,447500,138 EDGEDALE PLAINS,820138,1.39277115890643,103.909796213697
100244,2021-06,PUNGGOL,4 ROOM,617A,PUNGGOL DR,04 TO 06,93,Premium Apartment,2013,91 years 04 months,448000,617A PUNGGOL DR,821617,1.40232925703382,103.911811406545
100245,2021-06,PUNGGOL,4 ROOM,120A,EDGEDALE PLAINS,07 TO 09,93,Model A,2017,94 years 11 months,450000,120A EDGEDALE PLAINS,821120,1.39451217943806,103.907964274268
100246,2021-06,PUNGGOL,4 ROOM,613D,PUNGGOL DR,04 TO 06,93,Model A,2012,90 years 07 months,450000,613D PUNGGOL DR,824613,1.40382435066928,103.908909336084
100247,2021-06,PUNGGOL,4 ROOM,636B,PUNGGOL DR,07 TO 09,93,Premium Apartment,2007,85 years 07 months,450000,636B PUNGGOL DR,822636,1.4004079262324,103.913750542513
100248,2021-06,PUNGGOL,4 ROOM,210B,PUNGGOL PL,04 TO 06,92,Model A,2014,92 years 07 months,450000,210B PUNGGOL PL,822210,1.40018624466167,103.900097012053
100249,2021-06,PUNGGOL,5 ROOM,126A,EDGEDALE PLAINS,04 TO 06,110,Improved,2003,80 years 10 months,450000,126A EDGEDALE PLAINS,821126,1.39410054969153,103.911356165393
100250,2021-06,PUNGGOL,5 ROOM,109A,EDGEDALE PLAINS,04 TO 06,110,Improved,2003,80 years 11 months,450000,109A EDGEDALE PLAINS,821109,1.39472186392182,103.909873807721
100251,2021-06,PUNGGOL,4 ROOM,122A,EDGEDALE PLAINS,07 TO 09,93,Model A,2017,95 years,455000,122A EDGEDALE PLAINS,821122,1.39350981217359,103.909106562659
100252,2021-06,PUNGGOL,4 ROOM,671B,EDGEFIELD PLAINS,07 TO 09,90,Model A,2015,93 years 07 months,455000,671B EDGEFIELD PLAINS,822671,1.40619118291017,103.911699311071
100253,2021-06,PUNGGOL,4 ROOM,260B,PUNGGOL WAY,01 TO 03,93,Model A,2016,94 years 01 month,455000,260B PUNGGOL WAY,822260,1.40488489257322,103.896351333072
100254,2021-06,PUNGGOL,4 ROOM,259C,PUNGGOL FIELD,01 TO 03,93,Model A,2016,94 years 01 month,458000,259C PUNGGOL FIELD,823259,1.40453408581455,103.895665532043
100255,2021-06,PUNGGOL,4 ROOM,670B,EDGEFIELD PLAINS,07 TO 09,93,Premium Apartment,2016,94 years 01 month,460000,670B EDGEFIELD PLAINS,822670,1.40532418039845,103.913280733404
100256,2021-06,PUNGGOL,5 ROOM,196C,PUNGGOL FIELD,04 TO 06,110,Improved,2003,81 years,460000,196C PUNGGOL FIELD,823196,1.39927958510349,103.907497649822
100257,2021-06,PUNGGOL,4 ROOM,217C,SUMANG WALK,04 TO 06,92,Model A,2017,95 years 02 months,460000,217C SUMANG WALK,823217,1.402358510003,103.895494110668
100258,2021-06,PUNGGOL,5 ROOM,103B,EDGEFIELD PLAINS,04 TO 06,110,Improved,2003,81 years,460000,103B EDGEFIELD PLAINS,822103,1.39773127538403,103.90468537415
100259,2021-06,PUNGGOL,4 ROOM,302A,PUNGGOL PL,01 TO 03,93,Premium Apartment,2011,88 years 10 months,460888,302A PUNGGOL PL,821302,1.40442356621968,103.904444236705
100260,2021-06,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,04 TO 06,92,Premium Apartment,2017,95 years,465000,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325
100261,2021-06,PUNGGOL,4 ROOM,268B,PUNGGOL FIELD,01 TO 03,93,Premium Apartment,2013,90 years 08 months,465000,268B PUNGGOL FIELD,822268,1.40378241604129,103.897300084671
100262,2021-06,PUNGGOL,4 ROOM,210A,PUNGGOL PL,13 TO 15,92,Model A,2014,92 years 07 months,465000,210A PUNGGOL PL,821210,1.40006828077946,103.900399322855
100263,2021-06,PUNGGOL,5 ROOM,117,EDGEFIELD PLAINS,04 TO 06,113,Premium Apartment,2003,81 years,466000,117 EDGEFIELD PLAINS,820117,1.3957873517208,103.9066178087
100264,2021-06,PUNGGOL,5 ROOM,295,PUNGGOL CTRL,10 TO 12,110,Premium Apartment,2003,81 years 05 months,468000,295 PUNGGOL CTRL,820295,1.40188620786457,103.904917268878
100265,2021-06,PUNGGOL,4 ROOM,619A,PUNGGOL DR,10 TO 12,93,Premium Apartment,2013,91 years 04 months,468000,619A PUNGGOL DR,821619,1.40260524216302,103.911426719175
100266,2021-06,PUNGGOL,4 ROOM,120A,EDGEDALE PLAINS,13 TO 15,93,Model A,2017,95 years,470000,120A EDGEDALE PLAINS,821120,1.39451217943806,103.907964274268
100267,2021-06,PUNGGOL,4 ROOM,122B,EDGEDALE PLAINS,07 TO 09,93,Model A,2017,94 years 11 months,470000,122B EDGEDALE PLAINS,822122,1.39415009117251,103.909595974135
100268,2021-06,PUNGGOL,4 ROOM,662B,EDGEDALE PLAINS,04 TO 06,92,Premium Apartment,2017,95 years,470000,662B EDGEDALE PLAINS,822662,1.40172153675655,103.918690999509
100269,2021-06,PUNGGOL,5 ROOM,104B,EDGEFIELD PLAINS,10 TO 12,110,Improved,2003,81 years,470000,104B EDGEFIELD PLAINS,822104,1.39660886204199,103.905303792463
100270,2021-06,PUNGGOL,4 ROOM,614B,EDGEFIELD PLAINS,13 TO 15,92,Model A,2012,90 years 07 months,470000,614B EDGEFIELD PLAINS,822614,1.40290323653965,103.910057537905
100271,2021-06,PUNGGOL,4 ROOM,612A,PUNGGOL DR,16 TO 18,93,Model A,2012,90 years 07 months,470000,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952
100272,2021-06,PUNGGOL,4 ROOM,169B,PUNGGOL FIELD,16 TO 18,93,Model A,2014,91 years 11 months,470000,169B PUNGGOL FIELD,822169,1.39322466506004,103.914067696947
100273,2021-06,PUNGGOL,5 ROOM,107A,EDGEFIELD PLAINS,10 TO 12,110,Improved,2003,80 years 09 months,470000,107A EDGEFIELD PLAINS,821107,1.39719879396476,103.906825785664
100274,2021-06,PUNGGOL,5 ROOM,106D,PUNGGOL FIELD,04 TO 06,110,Improved,2003,80 years 09 months,470000,106D PUNGGOL FIELD,824106,1.39762606734892,103.907358127148
100275,2021-06,PUNGGOL,5 ROOM,196B,PUNGGOL FIELD,10 TO 12,110,Improved,2003,81 years,471500,196B PUNGGOL FIELD,822196,1.39900711138631,103.906990550255
100276,2021-06,PUNGGOL,4 ROOM,209B,PUNGGOL PL,10 TO 12,92,Model A,2014,92 years 07 months,473800,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518
100277,2021-06,PUNGGOL,4 ROOM,302C,PUNGGOL PL,04 TO 06,93,Premium Apartment,2011,88 years 10 months,474000,302C PUNGGOL PL,823302,1.40472047410992,103.904967908234
100278,2021-06,PUNGGOL,5 ROOM,171B,EDGEDALE PLAINS,07 TO 09,110,Improved,2004,81 years 08 months,475000,171B EDGEDALE PLAINS,822171,1.39497731786872,103.912717529753
100279,2021-06,PUNGGOL,5 ROOM,174B,EDGEDALE PLAINS,10 TO 12,110,Improved,2003,81 years 06 months,475000,174B EDGEDALE PLAINS,822174,1.396731877474,103.910812912681
100280,2021-06,PUNGGOL,4 ROOM,217B,SUMANG WALK,07 TO 09,92,Model A,2017,95 years 02 months,475000,217B SUMANG WALK,822217,1.40240161394664,103.894934988835
100281,2021-06,PUNGGOL,4 ROOM,612C,PUNGGOL DR,13 TO 15,93,Model A,2012,90 years 07 months,476000,612C PUNGGOL DR,823612,1.40507771619281,103.90775993572
100282,2021-06,PUNGGOL,5 ROOM,652,PUNGGOL CTRL,04 TO 06,110,Premium Apartment,2005,82 years 08 months,476500,652 PUNGGOL CTRL,820652,1.3969531114107,103.915737605224
100283,2021-06,PUNGGOL,5 ROOM,174A,EDGEDALE PLAINS,13 TO 15,110,Improved,2003,81 years 05 months,478000,174A EDGEDALE PLAINS,821174,1.39637824000455,103.911280777695
100284,2021-06,PUNGGOL,4 ROOM,673C,EDGEFIELD PLAINS,13 TO 15,90,Model A,2015,93 years 07 months,478000,673C EDGEFIELD PLAINS,823673,1.40722159434779,103.910591907295
100285,2021-06,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,13 TO 15,93,Model A,2015,92 years 11 months,478000,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947
100286,2021-06,PUNGGOL,5 ROOM,172B,EDGEDALE PLAINS,07 TO 09,110,Improved,2004,81 years 11 months,480000,172B EDGEDALE PLAINS,822172,1.39572402116348,103.91180535741
100287,2021-06,PUNGGOL,5 ROOM,174A,EDGEDALE PLAINS,10 TO 12,111,Improved,2003,81 years 05 months,480000,174A EDGEDALE PLAINS,821174,1.39637824000455,103.911280777695
100288,2021-06,PUNGGOL,4 ROOM,668A,EDGEFIELD PLAINS,01 TO 03,93,Premium Apartment,2016,94 years 01 month,480000,668A EDGEFIELD PLAINS,821668,1.40501880052452,103.912411867708
100289,2021-06,PUNGGOL,4 ROOM,665C,PUNGGOL DR,01 TO 03,93,Premium Apartment,2016,93 years 09 months,480000,665C PUNGGOL DR,823665,1.40149164608042,103.914459128885
100290,2021-06,PUNGGOL,4 ROOM,209B,PUNGGOL PL,13 TO 15,92,Model A,2014,92 years 07 months,480000,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518
100291,2021-06,PUNGGOL,4 ROOM,264A,PUNGGOL WAY,04 TO 06,92,Model A,2015,93 years 01 month,482000,264A PUNGGOL WAY,821264,1.40597704114999,103.898544055197
100292,2021-06,PUNGGOL,4 ROOM,314B,PUNGGOL WAY,01 TO 03,93,Premium Apartment,2017,95 years 04 months,483000,314B PUNGGOL WAY,822314,1.40789778716346,103.897370752408
100293,2021-06,PUNGGOL,4 ROOM,619C,PUNGGOL DR,10 TO 12,93,Premium Apartment,2013,91 years 04 months,485000,619C PUNGGOL DR,823619,1.40239328837618,103.910696806603
100294,2021-06,PUNGGOL,4 ROOM,268B,PUNGGOL FIELD,07 TO 09,93,Premium Apartment,2013,90 years 08 months,485000,268B PUNGGOL FIELD,822268,1.40378241604129,103.897300084671
100295,2021-06,PUNGGOL,4 ROOM,213A,PUNGGOL WALK,13 TO 15,93,Model A,2015,92 years 11 months,485000,213A PUNGGOL WALK,821213,1.40030900317851,103.898075134619
100296,2021-06,PUNGGOL,4 ROOM,622B,PUNGGOL CTRL,13 TO 15,94,Model A,2014,91 years 11 months,485000,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733
100297,2021-06,PUNGGOL,5 ROOM,293,PUNGGOL CTRL,07 TO 09,110,Premium Apartment,2003,81 years 07 months,490000,293 PUNGGOL CTRL,820293,1.40307557326403,103.904945341265
100298,2021-06,PUNGGOL,4 ROOM,677B,PUNGGOL DR,04 TO 06,93,Premium Apartment,2016,94 years 04 months,490000,677B PUNGGOL DR,822677,1.40536468278241,103.909508986941
100299,2021-06,PUNGGOL,4 ROOM,213A,PUNGGOL WALK,04 TO 06,93,Model A,2015,92 years 11 months,492000,213A PUNGGOL WALK,821213,1.40030900317851,103.898075134619
100300,2021-06,PUNGGOL,4 ROOM,316D,PUNGGOL WAY,04 TO 06,93,Premium Apartment,2017,95 years 04 months,493000,316D PUNGGOL WAY,824316,1.40879311418322,103.896812070957
100301,2021-06,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,10 TO 12,96,Model A,2014,91 years 11 months,495000,624A PUNGGOL CTRL,821624,1.40086241223827,103.911368717759
100302,2021-06,PUNGGOL,4 ROOM,316D,PUNGGOL WAY,04 TO 06,93,Premium Apartment,2017,95 years 04 months,495000,316D PUNGGOL WAY,824316,1.40879311418322,103.896812070957
100303,2021-06,PUNGGOL,4 ROOM,671A,EDGEFIELD PLAINS,16 TO 18,90,Model A,2015,93 years 07 months,495000,671A EDGEFIELD PLAINS,821671,1.40605924173081,103.912020670376
100304,2021-06,PUNGGOL,5 ROOM,637B,PUNGGOL DR,10 TO 12,111,Premium Apartment,2005,82 years 08 months,495000,637B PUNGGOL DR,822637,1.3994959700372,103.914954508817
100305,2021-06,PUNGGOL,4 ROOM,256A,SUMANG WALK,07 TO 09,93,Model A,2016,94 years 07 months,495888,256A SUMANG WALK,821256,1.4060916048068,103.895706618576
100306,2021-06,PUNGGOL,4 ROOM,662A,EDGEDALE PLAINS,13 TO 15,92,Premium Apartment,2017,95 years,500000,662A EDGEDALE PLAINS,821662,1.4020044862654,103.918326393281
100307,2021-06,PUNGGOL,4 ROOM,617D,PUNGGOL DR,16 TO 18,93,Premium Apartment,2013,91 years 03 months,500000,617D PUNGGOL DR,824617,1.40161428921505,103.912807967947
