_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
148960,2023-03,PUNGGOL,2 ROOM,326C,SUMANG WALK,13 TO 15,47,Model A,2018,94 years 09 months,355000,326C SUMANG WALK,823326,1.41240459366921,103.900177817489
148961,2023-03,PUNGGOL,2 ROOM,327B,SUMANG WALK,19 TO 21,47,Model A,2018,94 years 09 months,362000,327B SUMANG WALK,822327,1.41225569065015,103.899575835016
148962,2023-03,PUNGGOL,2 ROOM,327B,SUMANG WALK,10 TO 12,47,Model A,2018,94 years 08 months,345000,327B SUMANG WALK,822327,1.41225569065015,103.899575835016
148963,2023-03,PUNGGOL,3 ROOM,684C,EDGEDALE PLAINS,10 TO 12,68,Premium Apartment,2018,94 years 06 months,480000,684C EDGEDALE PLAINS,823684,1.40349238743113,103.914765251205
148964,2023-03,PUNGGOL,3 ROOM,683B,EDGEDALE PLAINS,16 TO 18,68,Premium Apartment,2018,94 years 05 months,475000,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455
148965,2023-03,PUNGGOL,3 ROOM,662A,EDGEDALE PLAINS,16 TO 18,67,Premium Apartment,2017,93 years 02 months,470000,662A EDGEDALE PLAINS,821662,1.4020044862654,103.918326393281
148966,2023-03,PUNGGOL,3 ROOM,683B,EDGEDALE PLAINS,10 TO 12,68,Premium Apartment,2018,94 years 05 months,470000,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455
148967,2023-03,PUNGGOL,3 ROOM,672C,EDGEFIELD PLAINS,10 TO 12,65,Model A,2015,91 years 10 months,415000,672C EDGEFIELD PLAINS,823672,1.40743702403924,103.911196464451
148968,2023-03,PUNGGOL,3 ROOM,622C,PUNGGOL CTRL,04 TO 06,69,Model A,2014,90 years 03 months,448000,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755
148969,2023-03,PUNGGOL,3 ROOM,623C,PUNGGOL CTRL,10 TO 12,69,Model A,2014,90 years 02 months,465000,623C PUNGGOL CTRL,823623,1.39963286520916,103.911458504685
148970,2023-03,PUNGGOL,3 ROOM,623B,PUNGGOL CTRL,16 TO 18,69,Model A,2014,90 years 02 months,460000,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507
148971,2023-03,PUNGGOL,3 ROOM,622C,PUNGGOL CTRL,04 TO 06,69,Model A,2014,90 years 01 month,400000,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755
148972,2023-03,PUNGGOL,3 ROOM,664A,PUNGGOL DR,10 TO 12,65,Model A,2016,92 years 04 months,457000,664A PUNGGOL DR,821664,1.39943218267508,103.917510729317
148973,2023-03,PUNGGOL,3 ROOM,663A,PUNGGOL DR,16 TO 18,65,Model A,2016,92 years 04 months,480000,663A PUNGGOL DR,821663,1.40024347553794,103.917080046799
148974,2023-03,PUNGGOL,3 ROOM,659B,PUNGGOL EAST,07 TO 09,68,Model A,2018,94 years 09 months,465000,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014
148975,2023-03,PUNGGOL,3 ROOM,658A,PUNGGOL EAST,07 TO 09,68,Model A,2018,94 years 08 months,480000,658A PUNGGOL EAST,821658,1.40017361074941,103.919720354546
148976,2023-03,PUNGGOL,3 ROOM,658A,PUNGGOL EAST,04 TO 06,68,Model A,2018,94 years 08 months,445000,658A PUNGGOL EAST,821658,1.40017361074941,103.919720354546
148977,2023-03,PUNGGOL,3 ROOM,659B,PUNGGOL EAST,04 TO 06,68,Model A,2018,94 years 08 months,458000,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014
148978,2023-03,PUNGGOL,3 ROOM,209A,PUNGGOL PL,13 TO 15,67,Model A,2014,90 years 10 months,465000,209A PUNGGOL PL,821209,1.39973067460365,103.900732056743
148979,2023-03,PUNGGOL,3 ROOM,316A,PUNGGOL WAY,07 TO 09,68,Premium Apartment,2017,93 years 06 months,508000,316A PUNGGOL WAY,821316,1.40890165905109,103.898407764488
148980,2023-03,PUNGGOL,3 ROOM,266C,PUNGGOL WAY,04 TO 06,67,Model A,2015,91 years 04 months,452000,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585
148981,2023-03,PUNGGOL,3 ROOM,220B,SUMANG LANE,04 TO 06,68,Model A,2018,94 years 10 months,432000,220B SUMANG LANE,822220,1.40151003643786,103.895420741116
148982,2023-03,PUNGGOL,3 ROOM,220C,SUMANG LANE,10 TO 12,68,Model A,2018,94 years 10 months,460000,220C SUMANG LANE,823220,1.40161130737572,103.89600275308
148983,2023-03,PUNGGOL,3 ROOM,224B,SUMANG LANE,16 TO 18,68,Model A,2018,94 years 10 months,463000,224B SUMANG LANE,822224,1.40182753843533,103.893372218499
148984,2023-03,PUNGGOL,3 ROOM,220A,SUMANG LANE,10 TO 12,68,Model A,2018,94 years 10 months,457000,220A SUMANG LANE,821220,1.40152166566132,103.894626712465
148985,2023-03,PUNGGOL,3 ROOM,224B,SUMANG LANE,04 TO 06,68,Model A,2018,94 years 09 months,430000,224B SUMANG LANE,822224,1.40182753843533,103.893372218499
148986,2023-03,PUNGGOL,3 ROOM,221B,SUMANG LANE,07 TO 09,68,Model A,2018,94 years 11 months,440000,221B SUMANG LANE,822221,1.40102194426632,103.895064879651
148987,2023-03,PUNGGOL,3 ROOM,232C,SUMANG LANE,16 TO 18,68,Model A,2018,94 years 08 months,438000,232C SUMANG LANE,823232,1.40203576124081,103.890116621791
148988,2023-03,PUNGGOL,3 ROOM,232C,SUMANG LANE,07 TO 09,68,Model A,2018,94 years 08 months,430000,232C SUMANG LANE,823232,1.40203576124081,103.890116621791
148989,2023-03,PUNGGOL,3 ROOM,233A,SUMANG LANE,16 TO 18,68,Model A,2018,94 years 08 months,455000,233A SUMANG LANE,821233,1.40158066096097,103.890310335343
148990,2023-03,PUNGGOL,3 ROOM,224B,SUMANG LANE,01 TO 03,68,Model A,2018,94 years 09 months,435000,224B SUMANG LANE,822224,1.40182753843533,103.893372218499
148991,2023-03,PUNGGOL,3 ROOM,220C,SUMANG LANE,04 TO 06,68,Model A,2018,94 years 10 months,438000,220C SUMANG LANE,823220,1.40161130737572,103.89600275308
148992,2023-03,PUNGGOL,3 ROOM,312A,SUMANG LINK,07 TO 09,68,Model A,2015,91 years 03 months,430000,312A SUMANG LINK,821312,1.41081926900094,103.900371677782
148993,2023-03,PUNGGOL,3 ROOM,326C,SUMANG WALK,04 TO 06,68,Model A,2018,94 years 09 months,430000,326C SUMANG WALK,823326,1.41240459366921,103.900177817489
148994,2023-03,PUNGGOL,3 ROOM,322C,SUMANG WALK,01 TO 03,68,Premium Apartment,2019,95 years,437000,322C SUMANG WALK,823322,1.41051905118907,103.896581361899
148995,2023-03,PUNGGOL,3 ROOM,256C,SUMANG WALK,07 TO 09,68,Model A,2016,92 years 10 months,445000,256C SUMANG WALK,823256,1.40540203681824,103.895910481206
148996,2023-03,PUNGGOL,3 ROOM,326C,SUMANG WALK,13 TO 15,68,Model A,2018,94 years 08 months,450000,326C SUMANG WALK,823326,1.41240459366921,103.900177817489
148997,2023-03,PUNGGOL,3 ROOM,327C,SUMANG WALK,01 TO 03,68,Model A,2018,94 years 08 months,415000,327C SUMANG WALK,823327,1.41206930290767,103.899974279726
148998,2023-03,PUNGGOL,3 ROOM,322C,SUMANG WALK,07 TO 09,68,Premium Apartment,2019,95 years,452500,322C SUMANG WALK,823322,1.41051905118907,103.896581361899
148999,2023-03,PUNGGOL,3 ROOM,322C,SUMANG WALK,16 TO 18,68,Premium Apartment,2019,95 years,480000,322C SUMANG WALK,823322,1.41051905118907,103.896581361899
149000,2023-03,PUNGGOL,4 ROOM,684A,EDGEDALE PLAINS,10 TO 12,93,Premium Apartment,2018,94 years 06 months,668000,684A EDGEDALE PLAINS,821684,1.40279379493336,103.915878602831
149001,2023-03,PUNGGOL,4 ROOM,683A,EDGEDALE PLAINS,01 TO 03,93,Premium Apartment,2018,94 years 05 months,545000,683A EDGEDALE PLAINS,821683,1.4042634439442,103.915371364318
149002,2023-03,PUNGGOL,4 ROOM,684C,EDGEDALE PLAINS,01 TO 03,93,Premium Apartment,2018,94 years 05 months,598000,684C EDGEDALE PLAINS,823684,1.40349238743113,103.914765251205
149003,2023-03,PUNGGOL,4 ROOM,682B,EDGEDALE PLAINS,13 TO 15,93,Premium Apartment,2018,94 years 06 months,600000,682B EDGEDALE PLAINS,822682,1.40341173051587,103.915952020104
149004,2023-03,PUNGGOL,4 ROOM,121B,EDGEDALE PLAINS,10 TO 12,93,Model A,2017,93 years 02 months,536888,121B EDGEDALE PLAINS,822121,1.39308870276065,103.909041773266
149005,2023-03,PUNGGOL,4 ROOM,684B,EDGEDALE PLAINS,10 TO 12,93,Premium Apartment,2018,94 years 05 months,610888,684B EDGEDALE PLAINS,822684,1.40302713233008,103.915005575569
149006,2023-03,PUNGGOL,4 ROOM,126A,EDGEDALE PLAINS,04 TO 06,85,Model A,2003,79 years,468000,126A EDGEDALE PLAINS,821126,1.39410054969153,103.911356165393
149007,2023-03,PUNGGOL,4 ROOM,615B,EDGEFIELD PLAINS,04 TO 06,92,Model A,2012,88 years 10 months,535000,615B EDGEFIELD PLAINS,822615,1.40374587144445,103.909882888515
149008,2023-03,PUNGGOL,4 ROOM,615C,EDGEFIELD PLAINS,07 TO 09,93,Model A,2012,88 years 09 months,580000,615C EDGEFIELD PLAINS,823615,1.40355883669341,103.910153513143
149009,2023-03,PUNGGOL,4 ROOM,111,EDGEFIELD PLAINS,16 TO 18,95,Premium Apartment,2003,79 years 04 months,485000,111 EDGEFIELD PLAINS,820111,1.39667788621413,103.906579135419
149010,2023-03,PUNGGOL,4 ROOM,303A,PUNGGOL CTRL,04 TO 06,93,Premium Apartment,2010,86 years 04 months,621000,303A PUNGGOL CTRL,821303,1.40377789364189,103.905762206365
149011,2023-03,PUNGGOL,4 ROOM,632A,PUNGGOL DR,13 TO 15,93,Premium Apartment,2007,83 years 10 months,530168,632A PUNGGOL DR,821632,1.40069547828802,103.913340040874
149012,2023-03,PUNGGOL,4 ROOM,678B,PUNGGOL DR,07 TO 09,93,Premium Apartment,2016,92 years 07 months,640000,678B PUNGGOL DR,822678,1.40576170081906,103.908840037229
149013,2023-03,PUNGGOL,4 ROOM,613B,PUNGGOL DR,13 TO 15,93,Model A,2012,88 years 10 months,615000,613B PUNGGOL DR,822613,1.40427710253969,103.90827778637
149014,2023-03,PUNGGOL,4 ROOM,612A,PUNGGOL DR,10 TO 12,93,Model A,2012,88 years 09 months,585000,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952
149015,2023-03,PUNGGOL,4 ROOM,633B,PUNGGOL DR,04 TO 06,92,Premium Apartment,2007,83 years 09 months,525000,633B PUNGGOL DR,822633,1.40122179000773,103.913397046937
149016,2023-03,PUNGGOL,4 ROOM,619B,PUNGGOL DR,13 TO 15,93,Premium Apartment,2013,89 years 06 months,582888,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521
149017,2023-03,PUNGGOL,4 ROOM,612A,PUNGGOL DR,13 TO 15,93,Model A,2012,88 years 09 months,582000,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952
149018,2023-03,PUNGGOL,4 ROOM,635B,PUNGGOL DR,01 TO 03,90,Premium Apartment,2007,83 years 09 months,490000,635B PUNGGOL DR,822635,1.40079994425428,103.913980942913
149019,2023-03,PUNGGOL,4 ROOM,637B,PUNGGOL DR,10 TO 12,90,Premium Apartment,2005,80 years 10 months,490000,637B PUNGGOL DR,822637,1.3994959700372,103.914954508817
149020,2023-03,PUNGGOL,4 ROOM,612A,PUNGGOL DR,10 TO 12,93,Model A,2012,88 years 09 months,595000,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952
149021,2023-03,PUNGGOL,4 ROOM,678C,PUNGGOL DR,04 TO 06,93,Premium Apartment,2016,92 years 06 months,636888,678C PUNGGOL DR,823678,1.40621179054688,103.90937278679
149022,2023-03,PUNGGOL,4 ROOM,658A,PUNGGOL EAST,19 TO 21,93,Model A,2018,94 years 09 months,630000,658A PUNGGOL EAST,821658,1.40017361074941,103.919720354546
149023,2023-03,PUNGGOL,4 ROOM,658C,PUNGGOL EAST,07 TO 09,93,Model A,2018,94 years 09 months,568000,658C PUNGGOL EAST,823658,1.40054860434992,103.918647557106
149024,2023-03,PUNGGOL,4 ROOM,658C,PUNGGOL EAST,10 TO 12,93,Model A,2018,94 years 08 months,600000,658C PUNGGOL EAST,823658,1.40054860434992,103.918647557106
149025,2023-03,PUNGGOL,4 ROOM,659A,PUNGGOL EAST,16 TO 18,93,Model A,2018,94 years 08 months,600000,659A PUNGGOL EAST,821659,1.40057277879052,103.919657048683
149026,2023-03,PUNGGOL,4 ROOM,658C,PUNGGOL EAST,16 TO 18,93,Model A,2018,94 years 08 months,615000,658C PUNGGOL EAST,823658,1.40054860434992,103.918647557106
149027,2023-03,PUNGGOL,4 ROOM,658B,PUNGGOL EAST,07 TO 09,93,Model A,2018,94 years 08 months,588888,658B PUNGGOL EAST,822658,1.40021371053357,103.919048765929
149028,2023-03,PUNGGOL,4 ROOM,269B,PUNGGOL FIELD,10 TO 12,96,Premium Apartment,2013,88 years 11 months,680000,269B PUNGGOL FIELD,822269,1.40344393233163,103.898666456376
149029,2023-03,PUNGGOL,4 ROOM,258A,PUNGGOL FIELD,04 TO 06,93,Model A,2016,92 years 05 months,558000,258A PUNGGOL FIELD,821258,1.40379930905886,103.895988121768
149030,2023-03,PUNGGOL,4 ROOM,169B,PUNGGOL FIELD,10 TO 12,93,Model A,2014,90 years 02 months,545000,169B PUNGGOL FIELD,822169,1.39322466506004,103.914067696947
149031,2023-03,PUNGGOL,4 ROOM,204D,PUNGGOL FIELD,04 TO 06,90,Model A,2004,80 years 09 months,483000,204D PUNGGOL FIELD,824204,1.39831122184954,103.902551085558
149032,2023-03,PUNGGOL,4 ROOM,169C,PUNGGOL FIELD,13 TO 15,93,Model A,2014,90 years 02 months,588000,169C PUNGGOL FIELD,823169,1.3936210916849,103.91422364645
149033,2023-03,PUNGGOL,4 ROOM,101A,PUNGGOL FIELD,04 TO 06,90,Model A,2002,78 years 06 months,480000,101A PUNGGOL FIELD,821101,1.3979461677694,103.905945136259
149034,2023-03,PUNGGOL,4 ROOM,269C,PUNGGOL FIELD,13 TO 15,97,Premium Apartment,2013,88 years 10 months,688000,269C PUNGGOL FIELD,823269,1.40365203255171,103.898531601376
149035,2023-03,PUNGGOL,4 ROOM,173A,PUNGGOL FIELD,10 TO 12,85,Model A,2003,79 years 10 months,475000,173A PUNGGOL FIELD,821173,1.39701308622338,103.909354092412
149036,2023-03,PUNGGOL,4 ROOM,258A,PUNGGOL FIELD,13 TO 15,93,Model A,2016,92 years 04 months,592888,258A PUNGGOL FIELD,821258,1.40379930905886,103.895988121768
149037,2023-03,PUNGGOL,4 ROOM,196D,PUNGGOL FIELD,07 TO 09,85,Model A,2003,79 years 04 months,480000,196D PUNGGOL FIELD,824196,1.39966081419517,103.907234511303
149038,2023-03,PUNGGOL,4 ROOM,288C,PUNGGOL PL,04 TO 06,97,Premium Apartment,2013,89 years 01 month,633000,288C PUNGGOL PL,823288,1.40255090260619,103.903557130195
149039,2023-03,PUNGGOL,4 ROOM,289B,PUNGGOL PL,13 TO 15,96,Premium Apartment,2013,89 years 01 month,670000,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575
149040,2023-03,PUNGGOL,4 ROOM,274C,PUNGGOL PL,07 TO 09,93,Premium Apartment,2013,89 years 04 months,650000,274C PUNGGOL PL,823274,1.4032584306282,103.902008676006
149041,2023-03,PUNGGOL,4 ROOM,306B,PUNGGOL PL,01 TO 03,96,Premium Apartment,2012,88 years 04 months,590000,306B PUNGGOL PL,822306,1.40579230457974,103.905777174695
149042,2023-03,PUNGGOL,4 ROOM,273D,PUNGGOL PL,07 TO 09,93,Premium Apartment,2013,89 years 04 months,660000,273D PUNGGOL PL,824273,1.40252318209096,103.901295922358
149043,2023-03,PUNGGOL,4 ROOM,306A,PUNGGOL PL,07 TO 09,93,Premium Apartment,2012,88 years 04 months,655000,306A PUNGGOL PL,821306,1.40609259284716,103.905395309677
149044,2023-03,PUNGGOL,4 ROOM,209B,PUNGGOL PL,16 TO 18,92,Model A,2014,90 years 09 months,595000,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518
149045,2023-03,PUNGGOL,4 ROOM,289C,PUNGGOL PL,04 TO 06,96,Premium Apartment,2013,89 years,635000,289C PUNGGOL PL,823289,1.40154924105211,103.903519454156
149046,2023-03,PUNGGOL,4 ROOM,603A,PUNGGOL RD,04 TO 06,93,Model A,2012,88 years 07 months,537000,603A PUNGGOL RD,821603,1.4035301270326,103.908463410662
149047,2023-03,PUNGGOL,4 ROOM,603A,PUNGGOL RD,04 TO 06,93,Model A,2012,88 years 07 months,545000,603A PUNGGOL RD,821603,1.4035301270326,103.908463410662
149048,2023-03,PUNGGOL,4 ROOM,603B,PUNGGOL RD,07 TO 09,93,Model A,2012,88 years 07 months,550000,603B PUNGGOL RD,822603,1.40314294041732,103.908316260563
149049,2023-03,PUNGGOL,4 ROOM,195A,PUNGGOL RD,10 TO 12,90,Premium Apartment,2007,83 years 05 months,518000,195A PUNGGOL RD,821195,1.40138691564121,103.90608123416
149050,2023-03,PUNGGOL,4 ROOM,195B,PUNGGOL RD,07 TO 09,90,Premium Apartment,2007,83 years 05 months,522500,195B PUNGGOL RD,822195,1.40137201164347,103.906485652921
149051,2023-03,PUNGGOL,4 ROOM,195B,PUNGGOL RD,07 TO 09,90,Premium Apartment,2007,83 years 05 months,524000,195B PUNGGOL RD,822195,1.40137201164347,103.906485652921
149052,2023-03,PUNGGOL,4 ROOM,604A,PUNGGOL RD,04 TO 06,93,Model A,2012,88 years 07 months,580000,604A PUNGGOL RD,821604,1.40430971677833,103.907412637205
149053,2023-03,PUNGGOL,4 ROOM,272D,PUNGGOL WALK,07 TO 09,93,Premium Apartment,2014,90 years 02 months,630000,272D PUNGGOL WALK,824272,1.40273347530835,103.90046347534
149054,2023-03,PUNGGOL,4 ROOM,213C,PUNGGOL WALK,10 TO 12,93,Model A,2015,91 years 02 months,560000,213C PUNGGOL WALK,823213,1.4005984949975,103.898920186089
149055,2023-03,PUNGGOL,4 ROOM,272D,PUNGGOL WALK,04 TO 06,93,Premium Apartment,2014,90 years 02 months,625000,272D PUNGGOL WALK,824272,1.40273347530835,103.90046347534
149056,2023-03,PUNGGOL,4 ROOM,308B,PUNGGOL WALK,01 TO 03,92,Premium Apartment,2016,92 years,540000,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051
149057,2023-03,PUNGGOL,4 ROOM,213C,PUNGGOL WALK,16 TO 18,93,Model A,2015,91 years 01 month,600000,213C PUNGGOL WALK,823213,1.4005984949975,103.898920186089
149058,2023-03,PUNGGOL,4 ROOM,211A,PUNGGOL WALK,10 TO 12,92,Model A,2014,90 years 01 month,608000,211A PUNGGOL WALK,821211,1.40175984290477,103.899944356053
149059,2023-03,PUNGGOL,4 ROOM,272B,PUNGGOL WALK,01 TO 03,93,Premium Apartment,2014,90 years 01 month,615000,272B PUNGGOL WALK,822272,1.40329566781155,103.900235418859
149060,2023-03,PUNGGOL,4 ROOM,211B,PUNGGOL WALK,10 TO 12,92,Model A,2014,90 years 01 month,600000,211B PUNGGOL WALK,822211,1.40116989540271,103.899920878173
149061,2023-03,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,13 TO 15,92,Premium Apartment,2016,92 years,646500,308A PUNGGOL WALK,821308,1.40776143065745,103.900998963843
149062,2023-03,PUNGGOL,4 ROOM,316B,PUNGGOL WAY,01 TO 03,93,Premium Apartment,2017,93 years 07 months,605000,316B PUNGGOL WAY,822316,1.40894665776408,103.89792554782
149063,2023-03,PUNGGOL,4 ROOM,261A,PUNGGOL WAY,13 TO 15,93,Model A,2016,92 years 04 months,610000,261A PUNGGOL WAY,821261,1.40592709928122,103.897013157327
149064,2023-03,PUNGGOL,4 ROOM,266C,PUNGGOL WAY,13 TO 15,92,Model A,2015,91 years 04 months,622888,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585
149065,2023-03,PUNGGOL,4 ROOM,314B,PUNGGOL WAY,16 TO 18,93,Premium Apartment,2017,93 years 08 months,700888,314B PUNGGOL WAY,822314,1.40789778716346,103.897370752408
149066,2023-03,PUNGGOL,4 ROOM,266B,PUNGGOL WAY,13 TO 15,92,Model A,2015,91 years 03 months,608888,266B PUNGGOL WAY,822266,1.40557473862472,103.897925654424
149067,2023-03,PUNGGOL,4 ROOM,315A,PUNGGOL WAY,07 TO 09,93,Premium Apartment,2017,93 years 06 months,638000,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922
149068,2023-03,PUNGGOL,4 ROOM,232B,SUMANG LANE,10 TO 12,93,Model A,2018,94 years 09 months,570000,232B SUMANG LANE,822232,1.40229542971451,103.890631891929
149069,2023-03,PUNGGOL,4 ROOM,234B,SUMANG LANE,04 TO 06,93,Model A,2018,94 years 09 months,550000,234B SUMANG LANE,822234,1.40168217037576,103.891667378516
149070,2023-03,PUNGGOL,4 ROOM,224C,SUMANG LANE,01 TO 03,93,Model A,2018,94 years 10 months,525000,224C SUMANG LANE,823224,1.40150839589079,103.894127051818
149071,2023-03,PUNGGOL,4 ROOM,227B,SUMANG LANE,04 TO 06,92,Premium Apartment,2018,94 years 01 month,565000,227B SUMANG LANE,822227,1.40347414456338,103.893723781941
149072,2023-03,PUNGGOL,4 ROOM,224A,SUMANG LANE,04 TO 06,93,Model A,2018,94 years 10 months,540000,224A SUMANG LANE,821224,1.40195144648238,103.892808462281
149073,2023-03,PUNGGOL,4 ROOM,227A,SUMANG LANE,10 TO 12,93,Premium Apartment,2018,94 years 01 month,590000,227A SUMANG LANE,821227,1.40358925655806,103.892958748314
149074,2023-03,PUNGGOL,4 ROOM,232C,SUMANG LANE,10 TO 12,93,Model A,2018,94 years 09 months,540000,232C SUMANG LANE,823232,1.40203576124081,103.890116621791
149075,2023-03,PUNGGOL,4 ROOM,221A,SUMANG LANE,10 TO 12,93,Model A,2018,94 years 10 months,550000,221A SUMANG LANE,821221,1.40098554950776,103.89567454466
149076,2023-03,PUNGGOL,4 ROOM,232B,SUMANG LANE,10 TO 12,93,Model A,2018,94 years 09 months,580000,232B SUMANG LANE,822232,1.40229542971451,103.890631891929
149077,2023-03,PUNGGOL,4 ROOM,232A,SUMANG LANE,16 TO 18,93,Model A,2018,94 years 08 months,580000,232A SUMANG LANE,821232,1.40218146470722,103.891041190731
149078,2023-03,PUNGGOL,4 ROOM,231B,SUMANG LANE,13 TO 15,93,Model A,2018,94 years 10 months,580000,231B SUMANG LANE,822231,1.40212735474243,103.891464755643
149079,2023-03,PUNGGOL,4 ROOM,224C,SUMANG LANE,01 TO 03,93,Model A,2018,94 years 09 months,530000,224C SUMANG LANE,823224,1.40150839589079,103.894127051818
149080,2023-03,PUNGGOL,4 ROOM,233C,SUMANG LANE,07 TO 09,93,Model A,2018,94 years 08 months,558000,233C SUMANG LANE,823233,1.40173289385942,103.891041221089
149081,2023-03,PUNGGOL,4 ROOM,224A,SUMANG LANE,07 TO 09,93,Model A,2018,94 years 09 months,578888,224A SUMANG LANE,821224,1.40195144648238,103.892808462281
149082,2023-03,PUNGGOL,4 ROOM,232C,SUMANG LANE,16 TO 18,93,Model A,2018,94 years 08 months,580000,232C SUMANG LANE,823232,1.40203576124081,103.890116621791
149083,2023-03,PUNGGOL,4 ROOM,224C,SUMANG LANE,16 TO 18,93,Model A,2018,94 years 10 months,598000,224C SUMANG LANE,823224,1.40150839589079,103.894127051818
149084,2023-03,PUNGGOL,4 ROOM,224A,SUMANG LANE,10 TO 12,93,Model A,2018,94 years 09 months,590000,224A SUMANG LANE,821224,1.40195144648238,103.892808462281
149085,2023-03,PUNGGOL,4 ROOM,232C,SUMANG LANE,07 TO 09,93,Model A,2018,94 years 08 months,548000,232C SUMANG LANE,823232,1.40203576124081,103.890116621791
149086,2023-03,PUNGGOL,4 ROOM,224A,SUMANG LANE,16 TO 18,93,Model A,2018,94 years 09 months,560000,224A SUMANG LANE,821224,1.40195144648238,103.892808462281
149087,2023-03,PUNGGOL,4 ROOM,233C,SUMANG LANE,13 TO 15,93,Model A,2018,94 years 08 months,565000,233C SUMANG LANE,823233,1.40173289385942,103.891041221089
149088,2023-03,PUNGGOL,4 ROOM,232A,SUMANG LANE,16 TO 18,93,Model A,2018,94 years 08 months,580000,232A SUMANG LANE,821232,1.40218146470722,103.891041190731
149089,2023-03,PUNGGOL,4 ROOM,313A,SUMANG LINK,10 TO 12,92,Model A,2015,91 years 04 months,602000,313A SUMANG LINK,821313,1.4098518409694,103.901995283996
149090,2023-03,PUNGGOL,4 ROOM,322B,SUMANG WALK,19 TO 21,93,Premium Apartment,2019,95 years,700000,322B SUMANG WALK,822322,1.4109158849694,103.896886744995
149091,2023-03,PUNGGOL,4 ROOM,217B,SUMANG WALK,01 TO 03,92,Model A,2017,93 years 06 months,530000,217B SUMANG WALK,822217,1.40240161394664,103.894934988835
149092,2023-03,PUNGGOL,5 ROOM,132,EDGEDALE PLAINS,07 TO 09,112,Premium Apartment,2003,79 years 08 months,528000,132 EDGEDALE PLAINS,820132,1.3930694988303,103.910698497279
149093,2023-03,PUNGGOL,5 ROOM,662D,EDGEDALE PLAINS,04 TO 06,112,Premium Apartment,2017,93 years 02 months,695000,662D EDGEDALE PLAINS,824662,1.40167255995228,103.918002836686
149094,2023-03,PUNGGOL,5 ROOM,683C,EDGEDALE PLAINS,04 TO 06,113,Premium Apartment,2018,94 years 05 months,740000,683C EDGEDALE PLAINS,823683,1.40407354883276,103.914648681819
