_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
45808,2019-03,KALLANG/WHAMPOA,5 ROOM,108C,MCNAIR RD,04 TO 06,110.0,Improved,2005,84 years 10 months,725000.0,108C MCNAIR RD,324108,1.31984417513752,103.859462494536
45809,2019-03,KALLANG/WHAMPOA,5 ROOM,9,BOON KENG RD,04 TO 06,113.0,DBSS,2011,90 years 11 months,852000.0,9 BOON KENG RD,330009,1.31605118149851,103.861218698544
45810,2019-03,KALLANG/WHAMPOA,5 ROOM,8,BOON KENG RD,34 TO 36,109.0,DBSS,2011,90 years 10 months,1010000.0,8 BOON KENG RD,330008,1.31642489627751,103.861501638313
45811,2019-03,KALLANG/WHAMPOA,5 ROOM,8,BOON KENG RD,34 TO 36,119.0,DBSS,2011,90 years 11 months,1110000.0,8 BOON KENG RD,330008,1.31642489627751,103.861501638313
45812,2019-03,KALLANG/WHAMPOA,EXECUTIVE,11,JLN BATU,07 TO 09,141.0,Apartment,1986,65 years 11 months,835000.0,11 JLN BATU,431011,1.30169639051101,103.882578686361
45813,2019-03,MARINE PARADE,3 ROOM,58,MARINE TER,04 TO 06,65.0,Improved,1975,55 years 01 month,330000.0,58 MARINE TER,440058,1.30611781253448,103.914026029355
45814,2019-03,MARINE PARADE,3 ROOM,65,MARINE DR,13 TO 15,76.0,Improved,1976,56 years,502888.0,65 MARINE DR,440065,1.30340547617434,103.909734447292
45815,2019-03,MARINE PARADE,4 ROOM,45,MARINE CRES,10 TO 12,88.0,Improved,1975,55 years 02 months,460000.0,45 MARINE CRES,440045,1.30455023575131,103.912455527874
45816,2019-03,MARINE PARADE,4 ROOM,35,MARINE CRES,10 TO 12,82.0,Improved,1975,55 years 03 months,480000.0,35 MARINE CRES,440035,1.30337040429401,103.912521922537
45817,2019-03,MARINE PARADE,4 ROOM,54,MARINE TER,07 TO 09,88.0,Improved,1975,54 years 11 months,480000.0,54 MARINE TER,440054,1.30530229101584,103.915014006287
45818,2019-03,MARINE PARADE,4 ROOM,62,MARINE DR,01 TO 03,87.0,Improved,1976,55 years 10 months,488000.0,62 MARINE DR,440062,1.30267023304987,103.909040353592
45819,2019-03,MARINE PARADE,5 ROOM,43,MARINE CRES,04 TO 06,120.0,Standard,1975,55 years 08 months,680000.0,43 MARINE CRES,440043,1.3055188809192,103.913021967404
45820,2019-03,MARINE PARADE,5 ROOM,29,MARINE CRES,22 TO 24,120.0,Standard,1975,55 years,880000.0,29 MARINE CRES,440029,1.3028498362788,103.913197165824
45821,2019-03,PASIR RIS,4 ROOM,233,PASIR RIS DR 4,01 TO 03,107.0,Model A,1993,73 years 04 months,368000.0,233 PASIR RIS DR 4,510233,1.37410323410336,103.961991002637
45822,2019-03,PASIR RIS,4 ROOM,114,PASIR RIS ST 11,01 TO 03,106.0,Model A,1989,69 years 03 months,370000.0,114 PASIR RIS ST 11,510114,1.36845058392966,103.954961424604
45823,2019-03,PASIR RIS,4 ROOM,718,PASIR RIS ST 72,01 TO 03,111.0,Model A,1996,76 years 05 months,380000.0,718 PASIR RIS ST 72,510718,1.38244315383458,103.936371378227
45824,2019-03,PASIR RIS,4 ROOM,480,PASIR RIS DR 4,04 TO 06,105.0,Model A,1992,72 years 09 months,385000.0,480 PASIR RIS DR 4,510480,1.37480098096567,103.959362372842
45825,2019-03,PASIR RIS,4 ROOM,763,PASIR RIS ST 71,04 TO 06,104.0,Model A,1996,76 years 06 months,385000.0,763 PASIR RIS ST 71,510763,1.3759541475767,103.934298958078
45826,2019-03,PASIR RIS,4 ROOM,215,PASIR RIS ST 21,04 TO 06,108.0,Model A,1993,73 years 04 months,394000.0,215 PASIR RIS ST 21,510215,1.36816269868754,103.961803251946
45827,2019-03,PASIR RIS,4 ROOM,470,PASIR RIS DR 6,04 TO 06,106.0,Model A,1989,69 years 06 months,395000.0,470 PASIR RIS DR 6,510470,1.37381136566656,103.957589569659
45828,2019-03,PASIR RIS,4 ROOM,475,PASIR RIS DR 6,01 TO 03,103.0,Model A,1990,70 years 02 months,400000.0,475 PASIR RIS DR 6,510475,1.37519773974651,103.95715537175
45829,2019-03,PASIR RIS,4 ROOM,119,PASIR RIS ST 11,04 TO 06,105.0,Model A,1989,69 years 04 months,402000.0,119 PASIR RIS ST 11,510119,1.36752490300235,103.954781393933
45830,2019-03,PASIR RIS,4 ROOM,470,PASIR RIS DR 6,07 TO 09,103.0,Model A,1989,69 years 06 months,415000.0,470 PASIR RIS DR 6,510470,1.37381136566656,103.957589569659
45831,2019-03,PASIR RIS,4 ROOM,572,PASIR RIS ST 53,01 TO 03,113.0,Model A,1995,75 years 08 months,421000.0,572 PASIR RIS ST 53,510572,1.37352014045406,103.945615490863
45832,2019-03,PASIR RIS,4 ROOM,475,PASIR RIS DR 6,07 TO 09,105.0,Model A,1990,70 years 02 months,425000.0,475 PASIR RIS DR 6,510475,1.37519773974651,103.95715537175
45833,2019-03,PASIR RIS,4 ROOM,571,PASIR RIS ST 53,01 TO 03,108.0,Model A,1995,75 years 07 months,430000.0,571 PASIR RIS ST 53,510571,1.37309992739672,103.945674156701
45834,2019-03,PASIR RIS,5 ROOM,182,PASIR RIS ST 11,01 TO 03,125.0,Improved,1993,73 years 05 months,390000.0,182 PASIR RIS ST 11,510182,1.36463198995611,103.961001795019
45835,2019-03,PASIR RIS,5 ROOM,212,PASIR RIS ST 21,04 TO 06,127.0,Improved,1993,73 years 04 months,460000.0,212 PASIR RIS ST 21,510212,1.3677785523953,103.960765697169
45836,2019-03,PASIR RIS,5 ROOM,636,PASIR RIS DR 1,07 TO 09,123.0,Improved,1995,75 years 02 months,465000.0,636 PASIR RIS DR 1,510636,1.37679049038115,103.940741575107
45837,2019-03,PASIR RIS,5 ROOM,630,PASIR RIS DR 3,07 TO 09,121.0,Improved,1995,75 years 03 months,465000.0,630 PASIR RIS DR 3,510630,1.3783821527515,103.941096778597
45838,2019-03,PASIR RIS,5 ROOM,195,PASIR RIS ST 12,04 TO 06,126.0,Improved,1993,73 years 06 months,470000.0,195 PASIR RIS ST 12,510195,1.36639650930501,103.960047020433
45839,2019-03,PASIR RIS,5 ROOM,741,PASIR RIS ST 71,04 TO 06,127.0,Improved,1996,76 years 06 months,470000.0,741 PASIR RIS ST 71,510741,1.37755384677881,103.936383536913
45840,2019-03,PASIR RIS,5 ROOM,743,PASIR RIS ST 71,04 TO 06,127.0,Improved,1996,76 years 06 months,470888.0,743 PASIR RIS ST 71,510743,1.37729564589595,103.935564357183
45841,2019-03,PASIR RIS,5 ROOM,125,PASIR RIS ST 11,04 TO 06,132.0,Improved,1989,69 years,480000.0,125 PASIR RIS ST 11,510125,1.36618432371868,103.954324674252
45842,2019-03,PASIR RIS,5 ROOM,743,PASIR RIS ST 71,10 TO 12,125.0,Improved,1996,76 years 06 months,483000.0,743 PASIR RIS ST 71,510743,1.37729564589595,103.935564357183
45843,2019-03,PASIR RIS,5 ROOM,744,PASIR RIS ST 71,04 TO 06,127.0,Improved,1996,76 years 06 months,484000.0,744 PASIR RIS ST 71,510744,1.37746923750495,103.935212344699
45844,2019-03,PASIR RIS,5 ROOM,511,PASIR RIS ST 52,04 TO 06,134.0,Model A,1993,73 years 09 months,500000.0,511 PASIR RIS ST 52,510511,1.37496053801206,103.943992724645
45845,2019-03,PASIR RIS,5 ROOM,472,PASIR RIS DR 6,07 TO 09,122.0,Improved,1989,69 years 04 months,501000.0,472 PASIR RIS DR 6,510472,1.37416575605544,103.957269905237
45846,2019-03,PASIR RIS,5 ROOM,216,PASIR RIS ST 21,07 TO 09,125.0,Improved,1993,73 years 05 months,510000.0,216 PASIR RIS ST 21,510216,1.36902277185274,103.960913196589
45847,2019-03,PASIR RIS,5 ROOM,487,PASIR RIS DR 4,10 TO 12,135.0,Model A,1992,72 years 09 months,515000.0,487 PASIR RIS DR 4,510487,1.37494128665342,103.96059003892
45848,2019-03,PASIR RIS,5 ROOM,567,PASIR RIS ST 51,10 TO 12,121.0,Improved,1992,72 years 09 months,525000.0,567 PASIR RIS ST 51,510567,1.36899342078075,103.949117873932
45849,2019-03,PASIR RIS,5 ROOM,611,ELIAS RD,10 TO 12,135.0,Model A,1995,75 years 04 months,535000.0,611 ELIAS RD,510611,1.37505768778741,103.942533878557
45850,2019-03,PASIR RIS,EXECUTIVE,206,PASIR RIS ST 21,10 TO 12,148.0,Apartment,1993,73 years 06 months,550000.0,206 PASIR RIS ST 21,510206,1.36628164486583,103.962698475917
45851,2019-03,PASIR RIS,EXECUTIVE,505,PASIR RIS ST 52,04 TO 06,146.0,Apartment,1993,73 years 06 months,600000.0,505 PASIR RIS ST 52,510505,1.37665440089895,103.94523481723
45852,2019-03,PASIR RIS,EXECUTIVE,713,PASIR RIS ST 72,01 TO 03,145.0,Maisonette,1996,76 years 03 months,600888.0,713 PASIR RIS ST 72,510713,1.38247673750926,103.937821775649
45853,2019-03,PASIR RIS,EXECUTIVE,644,PASIR RIS DR 10,01 TO 03,149.0,Apartment,1995,75 years 06 months,610000.0,644 PASIR RIS DR 10,510644,1.37804865266679,103.937574532149
45854,2019-03,PASIR RIS,EXECUTIVE,129,PASIR RIS ST 11,04 TO 06,146.0,Maisonette,1988,68 years 09 months,620000.0,129 PASIR RIS ST 11,510129,1.36651869673449,103.955623402655
45855,2019-03,PASIR RIS,EXECUTIVE,544,PASIR RIS ST 51,01 TO 03,145.0,Apartment,1992,72 years 09 months,625000.0,544 PASIR RIS ST 51,510544,1.36898105704567,103.952193730257
45856,2019-03,PASIR RIS,EXECUTIVE,128,PASIR RIS ST 11,04 TO 06,146.0,Maisonette,1988,68 years 08 months,627000.0,128 PASIR RIS ST 11,510128,1.36607200208533,103.955614245139
45857,2019-03,PASIR RIS,EXECUTIVE,157,PASIR RIS ST 13,04 TO 06,149.0,Apartment,1995,74 years 11 months,630000.0,157 PASIR RIS ST 13,510157,1.36430485980042,103.962666631803
45858,2019-03,PASIR RIS,EXECUTIVE,716,PASIR RIS ST 72,13 TO 15,148.0,Apartment,1996,76 years 03 months,645000.0,716 PASIR RIS ST 72,510716,1.38310038084332,103.936796767809
45859,2019-03,PASIR RIS,EXECUTIVE,418,PASIR RIS DR 6,04 TO 06,149.0,Maisonette,1989,69 years 01 month,650000.0,418 PASIR RIS DR 6,510418,1.37181108706218,103.95438126271
45860,2019-03,PASIR RIS,EXECUTIVE,111,PASIR RIS ST 11,01 TO 03,146.0,Maisonette,1990,70 years 01 month,655000.0,111 PASIR RIS ST 11,510111,1.36805791982647,103.956378453152
45861,2019-03,PASIR RIS,EXECUTIVE,603,ELIAS RD,10 TO 12,149.0,Maisonette,1995,75 years,680000.0,603 ELIAS RD,510603,1.37685178454262,103.943718967412
45862,2019-03,PASIR RIS,EXECUTIVE,424,PASIR RIS DR 6,01 TO 03,153.0,Maisonette,1989,69 years 06 months,680000.0,424 PASIR RIS DR 6,510424,1.37003389949154,103.954505634101
45863,2019-03,PASIR RIS,EXECUTIVE,534,PASIR RIS DR 1,01 TO 03,148.0,Maisonette,1992,72 years 09 months,713888.0,534 PASIR RIS DR 1,510534,1.37039764573225,103.950860298975
45864,2019-03,PUNGGOL,2 ROOM,624C,PUNGGOL CTRL,01 TO 03,46.0,Model A,2014,94 years 02 months,230000.0,624C PUNGGOL CTRL,823624,1.40049144817147,103.911982951019
45865,2019-03,PUNGGOL,2 ROOM,210C,PUNGGOL PL,16 TO 18,46.0,Model A,2014,94 years 09 months,260000.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085
45866,2019-03,PUNGGOL,3 ROOM,209B,PUNGGOL PL,07 TO 09,67.0,Model A,2014,94 years 09 months,333000.0,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518
45867,2019-03,PUNGGOL,3 ROOM,623A,PUNGGOL CTRL,07 TO 09,69.0,Model A,2014,94 years 02 months,335000.0,623A PUNGGOL CTRL,821623,1.39988482536912,103.91189638413
45868,2019-03,PUNGGOL,3 ROOM,602C,PUNGGOL CTRL,07 TO 09,70.0,Model A,2012,92 years 04 months,340000.0,602C PUNGGOL CTRL,823602,1.40271329864642,103.907246242924
45869,2019-03,PUNGGOL,3 ROOM,210C,PUNGGOL PL,04 TO 06,67.0,Model A,2014,94 years 09 months,340000.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085
45870,2019-03,PUNGGOL,3 ROOM,212B,PUNGGOL WALK,10 TO 12,67.0,Model A,2015,95 years 01 month,342000.0,212B PUNGGOL WALK,822212,1.40040423922635,103.899484284229
45871,2019-03,PUNGGOL,3 ROOM,210C,PUNGGOL PL,16 TO 18,67.0,Model A,2014,94 years 09 months,343000.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085
45872,2019-03,PUNGGOL,3 ROOM,212A,PUNGGOL WALK,10 TO 12,67.0,Model A,2015,95 years 01 month,350000.0,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947
45873,2019-03,PUNGGOL,3 ROOM,212A,PUNGGOL WALK,10 TO 12,67.0,Model A,2015,95 years 01 month,353000.0,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947
45874,2019-03,PUNGGOL,3 ROOM,211D,PUNGGOL WALK,13 TO 15,67.0,Model A,2014,94 years 01 month,370000.0,211D PUNGGOL WALK,824211,1.40093563151906,103.899198538
45875,2019-03,PUNGGOL,3 ROOM,266C,PUNGGOL WAY,16 TO 18,67.0,Model A,2015,95 years 03 months,396000.0,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585
45876,2019-03,PUNGGOL,4 ROOM,172C,EDGEDALE PLAINS,07 TO 09,85.0,Model A,2004,84 years 01 month,352000.0,172C EDGEDALE PLAINS,823172,1.39544457659291,103.912465385663
45877,2019-03,PUNGGOL,4 ROOM,105D,EDGEFIELD PLAINS,07 TO 09,90.0,Model A,2003,83 years 02 months,360000.0,105D EDGEFIELD PLAINS,824105,1.39717530895925,103.905229593145
45878,2019-03,PUNGGOL,4 ROOM,201C,PUNGGOL FIELD,04 TO 06,90.0,Model A,2004,84 years 04 months,360000.0,201C PUNGGOL FIELD,823201,1.39933148198649,103.903711960348
45879,2019-03,PUNGGOL,4 ROOM,101D,PUNGGOL FIELD,07 TO 09,90.0,Model A,2002,82 years 07 months,367800.0,101D PUNGGOL FIELD,824101,1.39848478483582,103.90614388692
45880,2019-03,PUNGGOL,4 ROOM,174B,EDGEDALE PLAINS,13 TO 15,90.0,Model A,2003,83 years 09 months,372000.0,174B EDGEDALE PLAINS,822174,1.396731877474,103.910812912681
45881,2019-03,PUNGGOL,4 ROOM,170C,PUNGGOL FIELD,10 TO 12,92.0,Model A,2014,94 years 01 month,415000.0,170C PUNGGOL FIELD,823170,1.39310784191806,103.914546399185
45882,2019-03,PUNGGOL,4 ROOM,269B,PUNGGOL FIELD,01 TO 03,93.0,Premium Apartment,2013,92 years 10 months,420000.0,269B PUNGGOL FIELD,822269,1.40344393233163,103.898666456376
45883,2019-03,PUNGGOL,4 ROOM,195A,PUNGGOL RD,16 TO 18,90.0,Premium Apartment,2007,87 years 05 months,425000.0,195A PUNGGOL RD,821195,1.40138691564121,103.90608123416
45884,2019-03,PUNGGOL,4 ROOM,612A,PUNGGOL DR,01 TO 03,93.0,Model A,2012,92 years 09 months,426800.0,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952
45885,2019-03,PUNGGOL,4 ROOM,622B,PUNGGOL CTRL,16 TO 18,95.0,Model A,2014,94 years 01 month,430000.0,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733
45886,2019-03,PUNGGOL,4 ROOM,169C,PUNGGOL FIELD,13 TO 15,92.0,Model A,2014,94 years 01 month,435000.0,169C PUNGGOL FIELD,823169,1.3936210916849,103.91422364645
45887,2019-03,PUNGGOL,4 ROOM,623B,PUNGGOL CTRL,04 TO 06,95.0,Model A,2014,94 years 01 month,435000.0,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507
45888,2019-03,PUNGGOL,4 ROOM,617D,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2013,93 years 06 months,440000.0,617D PUNGGOL DR,824617,1.40161428921505,103.912807967947
45889,2019-03,PUNGGOL,4 ROOM,213A,PUNGGOL WALK,07 TO 09,93.0,Model A,2015,95 years 01 month,442500.0,213A PUNGGOL WALK,821213,1.40030900317851,103.898075134619
45890,2019-03,PUNGGOL,4 ROOM,619C,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2013,93 years 06 months,443000.0,619C PUNGGOL DR,823619,1.40239328837618,103.910696806603
45891,2019-03,PUNGGOL,4 ROOM,170C,PUNGGOL FIELD,10 TO 12,92.0,Model A,2014,94 years 01 month,445000.0,170C PUNGGOL FIELD,823170,1.39310784191806,103.914546399185
45892,2019-03,PUNGGOL,4 ROOM,209B,PUNGGOL PL,04 TO 06,92.0,Model A,2014,94 years 09 months,449000.0,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518
45893,2019-03,PUNGGOL,4 ROOM,209A,PUNGGOL PL,13 TO 15,92.0,Model A,2014,94 years 09 months,450000.0,209A PUNGGOL PL,821209,1.39973067460365,103.900732056743
45894,2019-03,PUNGGOL,4 ROOM,617A,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2013,93 years 07 months,452000.0,617A PUNGGOL DR,821617,1.40232925703382,103.911811406545
45895,2019-03,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,10 TO 12,92.0,Model A,2012,92 years 09 months,453000.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421
45896,2019-03,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,13 TO 15,97.0,Model A,2012,92 years 09 months,455000.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421
45897,2019-03,PUNGGOL,4 ROOM,207D,PUNGGOL PL,10 TO 12,92.0,Model A,2014,94 years 03 months,460000.0,207D PUNGGOL PL,824207,1.40094652941198,103.900708420292
45898,2019-03,PUNGGOL,4 ROOM,614B,EDGEFIELD PLAINS,07 TO 09,92.0,Model A,2012,92 years 09 months,460000.0,614B EDGEFIELD PLAINS,822614,1.40290323653965,103.910057537905
45899,2019-03,PUNGGOL,4 ROOM,604B,PUNGGOL RD,07 TO 09,92.0,Model A,2012,92 years 06 months,460000.0,604B PUNGGOL RD,822604,1.40388929562539,103.907206921482
45900,2019-03,PUNGGOL,4 ROOM,612B,PUNGGOL DR,16 TO 18,93.0,Model A,2012,92 years 09 months,466000.0,612B PUNGGOL DR,822612,1.40493858379942,103.908157161266
45901,2019-03,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,13 TO 15,93.0,Model A,2015,95 years 01 month,468000.0,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947
45902,2019-03,PUNGGOL,4 ROOM,266C,PUNGGOL WAY,04 TO 06,92.0,Model A,2015,95 years 03 months,470000.0,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585
45903,2019-03,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,13 TO 15,93.0,Model A,2015,95 years 02 months,473000.0,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947
45904,2019-03,PUNGGOL,4 ROOM,210A,PUNGGOL PL,13 TO 15,92.0,Model A,2014,94 years 09 months,485000.0,210A PUNGGOL PL,821210,1.40006828077946,103.900399322855
45905,2019-03,PUNGGOL,4 ROOM,207B,PUNGGOL PL,10 TO 12,92.0,Model A,2014,94 years 03 months,488000.0,207B PUNGGOL PL,822207,1.40032558873828,103.900735275237
45906,2019-03,PUNGGOL,4 ROOM,303D,PUNGGOL PL,10 TO 12,94.0,Premium Apartment,2011,91 years,490000.0,303D PUNGGOL PL,824303,1.40423864727245,103.905014998816
45907,2019-03,PUNGGOL,4 ROOM,266B,PUNGGOL WAY,04 TO 06,92.0,Model A,2015,95 years 03 months,492000.0,266B PUNGGOL WAY,822266,1.40557473862472,103.897925654424
45908,2019-03,PUNGGOL,4 ROOM,289D,PUNGGOL PL,07 TO 09,96.0,Premium Apartment,2013,93 years,495000.0,289D PUNGGOL PL,824289,1.40203905659013,103.903532717829
45909,2019-03,PUNGGOL,4 ROOM,268B,PUNGGOL FIELD,13 TO 15,95.0,Premium Apartment,2013,92 years 10 months,500000.0,268B PUNGGOL FIELD,822268,1.40378241604129,103.897300084671
45910,2019-03,PUNGGOL,4 ROOM,302D,PUNGGOL PL,10 TO 12,94.0,Premium Apartment,2011,91 years,500000.0,302D PUNGGOL PL,824302,1.40458429708747,103.905198651103
45911,2019-03,PUNGGOL,4 ROOM,266D,PUNGGOL WAY,10 TO 12,92.0,Model A,2015,95 years 04 months,515000.0,266D PUNGGOL WAY,824266,1.40493960067331,103.89803677792
45912,2019-03,PUNGGOL,4 ROOM,266C,PUNGGOL WAY,10 TO 12,92.0,Model A,2015,95 years 03 months,515000.0,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585
45913,2019-03,PUNGGOL,4 ROOM,272B,PUNGGOL WALK,13 TO 15,94.0,Premium Apartment,2014,94 years 01 month,530000.0,272B PUNGGOL WALK,822272,1.40329566781155,103.900235418859
45914,2019-03,PUNGGOL,4 ROOM,272D,PUNGGOL WALK,10 TO 12,92.0,Premium Apartment,2014,94 years 02 months,530000.0,272D PUNGGOL WALK,824272,1.40273347530835,103.90046347534
45915,2019-03,PUNGGOL,4 ROOM,289C,PUNGGOL PL,04 TO 06,98.0,Premium Apartment,2013,93 years,535000.0,289C PUNGGOL PL,823289,1.40154924105211,103.903519454156
45916,2019-03,PUNGGOL,4 ROOM,211B,PUNGGOL WALK,10 TO 12,92.0,Model A,2014,94 years 01 month,538000.0,211B PUNGGOL WALK,822211,1.40116989540271,103.899920878173
45917,2019-03,PUNGGOL,4 ROOM,305B,PUNGGOL RD,16 TO 18,95.0,Premium Apartment,2012,92 years 04 months,538888.0,305B PUNGGOL RD,822305,1.40535191898422,103.906250675312
45918,2019-03,PUNGGOL,4 ROOM,270C,PUNGGOL FIELD,10 TO 12,99.0,Premium Apartment,2013,92 years 10 months,540000.0,270C PUNGGOL FIELD,823270,1.4043154522189,103.898851831195
45919,2019-03,PUNGGOL,4 ROOM,265C,PUNGGOL WAY,16 TO 18,92.0,Model A,2015,95 years 03 months,543000.0,265C PUNGGOL WAY,823265,1.40499728975087,103.898518563343
45920,2019-03,PUNGGOL,4 ROOM,266B,PUNGGOL WAY,10 TO 12,92.0,Model A,2015,95 years 04 months,545000.0,266B PUNGGOL WAY,822266,1.40557473862472,103.897925654424
45921,2019-03,PUNGGOL,4 ROOM,211A,PUNGGOL WALK,13 TO 15,95.0,Model A,2014,94 years 01 month,545000.0,211A PUNGGOL WALK,821211,1.40175984290477,103.899944356053
45922,2019-03,PUNGGOL,4 ROOM,271A,PUNGGOL WALK,13 TO 15,93.0,Premium Apartment,2014,94 years 02 months,545000.0,271A PUNGGOL WALK,821271,1.40374539652235,103.900318867807
45923,2019-03,PUNGGOL,4 ROOM,288B,PUNGGOL PL,13 TO 15,99.0,Premium Apartment,2013,93 years,548000.0,288B PUNGGOL PL,822288,1.40267527178479,103.903297450012
45924,2019-03,PUNGGOL,4 ROOM,265B,PUNGGOL WAY,16 TO 18,92.0,Model A,2015,95 years 04 months,548000.0,265B PUNGGOL WAY,822265,1.40519969260241,103.898662558654
45925,2019-03,PUNGGOL,4 ROOM,265D,PUNGGOL WAY,13 TO 15,92.0,Model A,2015,95 years 04 months,552000.0,265D PUNGGOL WAY,824265,1.40482604982361,103.89830171747
45926,2019-03,PUNGGOL,5 ROOM,138,EDGEDALE PLAINS,07 TO 09,112.0,Premium Apartment,2003,83 years 09 months,350000.0,138 EDGEDALE PLAINS,820138,1.39277115890643,103.909796213697
45927,2019-03,PUNGGOL,5 ROOM,186,PUNGGOL CTRL,01 TO 03,110.0,Premium Apartment,2004,84 years 02 months,410000.0,186 PUNGGOL CTRL,820186,1.39856332789659,103.911099973166
45928,2019-03,PUNGGOL,5 ROOM,173D,PUNGGOL FIELD,07 TO 09,110.0,Improved,2003,83 years 07 months,410000.0,173D PUNGGOL FIELD,824173,1.39600799204919,103.910764686722
45929,2019-03,PUNGGOL,5 ROOM,196B,PUNGGOL FIELD,01 TO 03,110.0,Improved,2003,83 years 02 months,415000.0,196B PUNGGOL FIELD,822196,1.39900711138631,103.906990550255
45930,2019-03,PUNGGOL,5 ROOM,112,EDGEFIELD PLAINS,04 TO 06,112.0,Premium Apartment,2003,83 years 04 months,420000.0,112 EDGEFIELD PLAINS,820112,1.39624516914488,103.907087268008
45931,2019-03,PUNGGOL,5 ROOM,109D,EDGEDALE PLAINS,13 TO 15,111.0,Improved,2003,83 years 02 months,425000.0,109D EDGEDALE PLAINS,824109,1.39552991291305,103.908859627789
45932,2019-03,PUNGGOL,5 ROOM,103C,EDGEFIELD PLAINS,04 TO 06,110.0,Improved,2003,83 years 02 months,430000.0,103C EDGEFIELD PLAINS,823103,1.39726660845387,103.90453836308
45933,2019-03,PUNGGOL,5 ROOM,126B,EDGEDALE PLAINS,13 TO 15,110.0,Improved,2003,82 years 11 months,435000.0,126B EDGEDALE PLAINS,822126,1.39454889110377,103.911106168329
45934,2019-03,PUNGGOL,5 ROOM,197B,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,83 years 02 months,440000.0,197B PUNGGOL FIELD,822197,1.40013151118101,103.906647584844
45935,2019-03,PUNGGOL,5 ROOM,205A,PUNGGOL FIELD,13 TO 15,110.0,Improved,2004,84 years 07 months,465000.0,205A PUNGGOL FIELD,821205,1.3985226201683,103.902111724631
45936,2019-03,PUNGGOL,5 ROOM,196B,PUNGGOL FIELD,16 TO 18,110.0,Improved,2003,83 years 03 months,475000.0,196B PUNGGOL FIELD,822196,1.39900711138631,103.906990550255
45937,2019-03,PUNGGOL,5 ROOM,204A,PUNGGOL FIELD,13 TO 15,110.0,Improved,2004,84 years 06 months,475000.0,204A PUNGGOL FIELD,821204,1.39877827554853,103.902910892565
45938,2019-03,PUNGGOL,5 ROOM,173A,PUNGGOL FIELD,16 TO 18,110.0,Improved,2003,83 years 09 months,480000.0,173A PUNGGOL FIELD,821173,1.39701308622338,103.909354092412
